reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_3982;0;0;0;0;8.131555292377787e-25;4.911332457208928e-22
HMR_3991;0;0;0;0;8.131555292377787e-25;4.911332457208928e-22
HMR_3992;0;0;0;0;8.131555292377787e-25;5.1035050989093345e-24
HMR_4002;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4004;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4006;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4008;0;0;0;0;2.9873359678883687e-28;1.174502690626053e-27
HMR_4010;1;0;1;0;3.1120295541127903e-44;8.384559218460053e-34
HMR_4012;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4016;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4018;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4020;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4024;0;0;0;0;9.4162457158719e-41;2.7785555403451127e-31
HMR_4028;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4030;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4032;0;0;0;0;2.5918197257210447e-14;2.707317397314482e-17
HMR_4034;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4036;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4038;1;0;1;0;1.310015261230552e-41;3.972713251172659e-33
HMR_4040;0;0;0;0;1.7428926832040668e-17;0.0005991555619270597
HMR_4042;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4044;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4046;0;0;0;0;1.1526030862811523e-32;3.4896541258853596e-29
HMR_4050;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4052;0;0;0;0;1.4042228258298827e-10;5.23950874766464e-05
HMR_4056;0;0;0;0;1.781379475099162e-42;1.4707257976112853e-32
HMR_4059;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4064;1;0;1;0;3.6554958178972376e-26;4.893507780972069e-12
HMR_4065;0;0;0;0;2.367510247904689e-43;1.4252253450791174e-33
HMR_4066;0;0;0;0;7.397750609120573e-16;0.00635549236100597
HMR_4067;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4068;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4081;0;1;0;1;2.9873359678883687e-28;1.3122431494950772e-12
HMR_4082;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4083;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4084;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4085;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4086;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4087;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4091;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4111;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4112;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_4116;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4118;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4120;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4121;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4122;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4123;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4134;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4136;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4137;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4139;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4141;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4143;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4145;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4147;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4149;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4152;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4156;0;0;0;0;3.2942383220146502e-34;4.168286202723457e-30
HMR_4158;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4160;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4163;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4165;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_4168;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4171;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4177;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4179;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4180;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4186;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_4187;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_4193;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4194;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4201;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4202;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4204;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_4210;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4262;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4264;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4269;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4270;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4280;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4281;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4287;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4291;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4299;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4300;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4301;1;0;1;0;3.1120295541127903e-44;6.1433427451187295e-33
HMR_4302;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4304;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4306;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4308;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4312;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4316;0;1;0;1;6.663066432241562e-40;3.9401390512552933e-32
HMR_4323;0;1;0;1;3.6554958178972376e-26;6.675586489278752e-25
HMR_4324;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4326;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4329;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4332;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4333;0;0;0;0;2.9873359678883687e-28;9.14876210160251e-26
HMR_4335;0;0;0;0;8.131555292377787e-25;1.6992371100630162e-24
HMR_4336;0;0;0;0;8.780589516519768e-20;2.9099647853365973e-22
HMR_4338;0;0;0;0;1.661956140087747e-23;8.701714108530886e-21
HMR_4340;0;0;0;0;2.2121439050848323e-20;4.1903610223588976e-17
HMR_4352;0;0;0;0;1.972153060810429e-33;9.867369224105126e-29
HMR_4354;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4355;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4358;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4363;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4365;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4368;1;0;1;0;3.1120295541127903e-44;4.516803216792653e-34
HMR_4370;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4371;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4373;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4375;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4379;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4381;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4388;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4391;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4393;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4394;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4396;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4404;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4406;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4408;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4410;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4412;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4416;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4417;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4418;1;0;1;0;3.1120295541127903e-44;6.1433427451187295e-33
HMR_4419;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4420;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4421;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4422;0;1;0;1;9.4162457158719e-41;4.595947156530878e-28
HMR_4440;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4442;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4444;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4449;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4450;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4452;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4453;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4454;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4456;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4458;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4474;0;0;0;0;8.10543316337703e-15;6.12922710772263e-14
HMR_4477;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4480;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4484;0;0;0;0;2.9873359678883687e-28;1.5321155404868768e-27
HMR_4498;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4500;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4501;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4503;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4505;0;0;0;1;1.8543833194570403e-11;0.5409432221180979
HMR_4507;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4510;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4512;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4516;0;0;0;0;2.4762345200730252e-15;8.115485419852624e-17
HMR_4539;0;0;0;0;3.73597868159988e-08;1.4207294880638697e-10
HMR_4540;0;0;0;0;0.00014892275639692888;2.1764709757561497e-07
HMR_4541;0;0;0;0;7.777422232270098e-05;0.19302322960313686
HMR_4542;0;0;0;0;1.7428926832040668e-17;2.1219360472434097e-20
HMR_4543;0;0;0;0;8.816653250711231e-08;6.356497467287399e-08
HMR_4544;0;0;0;0;7.777422232270098e-05;1.9551839159752374e-06
HMR_4565;0;0;0;0;7.296588189192672e-23;2.977890160968795e-19
HMR_4567;0;0;0;0;8.10543316337703e-15;1.4285221402313787e-13
HMR_4568;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4570;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_4573;1;0;1;0;2.168362167588307e-16;0.007419607211385892
HMR_4574;0;1;0;1;2.4762345200730252e-15;0.039879090530391265
HMR_4575;1;0;1;0;1.781379475099162e-42;1.9092903306251846e-30
HMR_4577;0;0;0;1;8.16597673746096e-14;0.1672381699719629
HMR_4585;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4586;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4588;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4589;1;0;1;0;5.4713960980562694e-21;9.42338358473579e-06
HMR_4590;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_4591;1;0;1;0;2.2121439050848323e-20;2.8029643941713126e-05
HMR_4600;1;0;1;0;8.596131881968936e-36;1.6736922901785142e-21
HMR_4602;0;1;0;1;1.3254789380274146e-21;2.993324501994031e-06
HMR_4603;1;0;1;0;1.0930015108967771e-29;6.577871964355426e-15
HMR_4608;0;1;0;1;1.310015261230552e-41;3.0451428092265623e-29
HMR_4611;0;1;0;1;3.1120295541127903e-44;6.1433427451187295e-33
HMR_4619;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4623;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4625;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4628;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4631;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4632;1;0;1;0;2.9873359678883687e-28;1.0070169900386035e-12
HMR_4635;0;1;0;1;3.721153826813553e-24;1.7201713220059694e-08
HMR_4637;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4640;0;0;0;0;8.131555292377787e-25;7.322921843258452e-20
HMR_4642;0;0;0;0;1.7428926832040668e-17;4.2807507046915707e-16
HMR_4643;1;0;1;0;5.77913048588302e-29;1.7405099075563255e-26
HMR_4644;0;0;0;0;7.625078504258118e-13;1.333221001332991e-06
HMR_4651;1;0;1;0;1.3493009383663149e-36;4.510195386107905e-31
HMR_4652;0;0;0;0;7.625078504258118e-13;4.724025133125091e-14
HMR_4654;0;0;0;0;8.780589516519768e-20;5.245128126222422e-21
HMR_4655;1;0;1;0;1.3493009383663149e-36;3.727545458717086e-30
HMR_4656;1;0;1;0;2.0260843234834208e-30;3.1451432915948413e-27
HMR_4657;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_4663;1;0;1;0;2.0260843234834208e-30;9.789437375427477e-27
HMR_4664;1;0;1;0;3.115399980688277e-38;4.281123574112598e-30
HMR_4670;1;0;1;0;4.608346751519872e-39;7.319410236115107e-33
HMR_4673;0;0;0;0;5.4713960980562694e-21;8.378296407720828e-20
HMR_4675;0;0;0;0;7.397750609120573e-16;6.620132892879443e-18
HMR_4676;0;0;0;0;6.3062934804611846e-09;0.0003380973889222119
HMR_4695;0;0;0;0;1.7436431973433513e-25;1.9261044198976227e-21
