reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9577;0;0;0;0;1.316602749325841e-16;3.446234957899154e-09
HMR_9578;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
HMR_9682;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
HMR_9683;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
HMR_9685;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
HMR_9719;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
HYOCHOLabc;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
HYOCHOLt;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
Htmi;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
ICDCHOLabc;0;0;0;0;1.583921403013833e-12;3.8792745164712977e-11
ICDCHOLt;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
ISOCHOLabc;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
ISOCHOLt;1;0;1;0;2.4739875526784697e-40;8.261471663725292e-28
LCA24GSc;0;1;0;1;1.7091202852505015e-39;1.7887199314296238e-27
LCA24Gte;1;0;1;0;2.0532569591964197e-35;3.622658331845541e-21
LCA3GSc;1;0;1;0;8.800388705524187e-44;1.6539813026803335e-32
LCA3Gte;0;1;0;1;7.78862068655302e-38;2.2094925183952315e-29
LCA3Sabc;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
LCA3St;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
MERACMPtep;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
MERACMPthc;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
MLTHFte1;0;1;0;1;1.1610423202160104e-38;1.3243414968744268e-32
NADPQNOXR;1;0;1;0;1.2554568511509849e-34;3.6163818610628065e-20
NADQNOXR;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
OCT11EFATP;1;0;1;0;8.800388705524187e-44;1.7763947679951088e-36
PHPYRte;0;0;0;0;1.1583382317143486e-44;9.552022310322108e-34
PIt8;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
PVSATPtu;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
PVSGLUCteb;0;1;0;1;1.5993667364857358e-22;4.7293140548793815e-08
PVSGLUCtev;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
PVStep;0;1;0;1;7.78862068655302e-38;3.998894025448016e-31
RDH2a;1;0;1;0;8.800388705524187e-44;1.6539813026803335e-32
RE0569E;0;0;0;0;3.6959077332498674e-17;5.35865846963737e-07
RE1860E;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
RE2327C;1;0;1;0;1.1583382317143486e-44;5.978416122992871e-38
RE3446M;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
RE3446X;0;1;0;1;5.134308414158087e-37;3.283485720177685e-24
RPEc;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
SQLSr;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
TCA3Sabc;0;1;0;1;2.6315727161249143e-32;4.352607281006007e-28
TCA3St;0;1;0;1;3.286840438394894e-36;2.480113152830469e-31
TCDCA3Sabc;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
TCDCA3St;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
TDCA3Sabc;0;0;0;0;0.056567644929534366;0.01095600883527534
TDCA3St;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
THCHOLSTOICATP;1;0;1;0;3.286840438394894e-36;2.1976227510847934e-32
THCHOLSTOICt;1;0;1;0;3.481663421477713e-41;6.1042816057430536e-33
THFt2;1;0;1;0;6.558267605033409e-43;1.090100637711584e-32
THYOCHOLabc;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
THYOCHOLt;0;0;0;0;0.08611562613320554;0.01002048174462749
TRDR2;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
TRDR3;1;0;1;0;1.1583382317143486e-44;5.978416122992871e-38
TRIPVSteb;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
TRIPVStev;1;0;1;0;1.1583382317143486e-44;9.552022310322108e-34
TUDCA3Sabc;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
TUDCA3St;0;0;0;0;1.1583382317143486e-44;9.552022310322108e-34
UCHOLabc;0;0;0;0;3.786881369646085e-11;1.6044688541485178e-05
UCHOLt;0;1;0;1;1.1583382317143486e-44;9.552022310322108e-34
UDCA3Sabc;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
UDCA3St;0;0;0;0;7.579242514444728e-10;0.00013442510213765012
r0170;0;0;0;0;1.9668370376241283e-09;0.00010250762919222847
r0410;0;0;0;0;1.2504117480202352e-08;0.002459953600064656
r0511;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
r0575;0;0;0;0;1.9668370376241283e-09;0.0001859615987351391
r0701;0;0;0;0;4.995481166479038e-09;0.00018767351643236466
r0752;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r0753;0;0;0;0;7.579242514444728e-10;0.00026698621219446174
r0754;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r0755;0;0;0;0;1.9668370376241283e-09;0.0010930441834300308
r0756;0;0;0;0;3.786881369646085e-11;0.0002476624846583296
r0757;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r0774;0;0;0;0;3.786881369646085e-11;5.057108427102066e-05
r0783;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r0913;0;0;0;0;3.786881369646085e-11;2.3786917296591684e-05
r0915;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r0993;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r1147;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r1380;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r1381;0;0;0;0;3.786881369646085e-11;1.2542464202608745e-05
r1411;0;0;0;0;7.362070168800247e-08;7.336469851060522e-08
r1433;0;0;0;0;6.685294678675695e-28;9.183562240522075e-28
r1495;0;0;0;0;0.0005276172140462891;0.00010887046347099718
r1540;0;0;0;0;0.18598526399191523;0.022924413028807576
r2373;0;0;0;0;0.26549939753366886;0.17697300756951137
r2374;0;0;0;0;1.0;0.9267852303037694
r2375;0;0;0;0;0.12778331187122122;0.31461081971364924
r2376;0;0;0;0;0.0030325009997773144;0.00016186296316273344
r2377;0;0;0;0;1.0;0.4005332469951926
r2378;0;0;0;0;0.18598526399191523;0.022924413028807576
r2379;0;0;0;0;1.0;0.519486218612549
r2380;0;0;0;0;0.18598526399191523;0.21714275364637042
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3te;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDhc;1;0;1;0;1.1583382317143486e-44;5.978416122992871e-38
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
4HATVACIDhc;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
5EIPENCm;0;0;0;0;1.0;1.0
5HPETtd;0;0;0;0;1.0;1.0
7DHCHSTEROLtd;0;0;0;0;1.0;1.0
7DHCHSTEROLtr;0;0;0;0;1.0;1.0
ACMPShc;0;0;0;0;1.0;1.0
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;0;0;0;0;1.0;1.0
ANDRSTANDRtr;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGAL3l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
BILGLCURtr;0;0;0;0;1.0;1.0
BTNt3i;0;0;0;0;1.0;1.0
C04717td;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C14STRr;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C16DCc;0;0;0;0;1.0;1.0
C16DCtr;0;0;0;0;1.0;1.0
C181CPT1;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3DCtr;0;0;0;0;1.0;1.0
C3STDH1Pr;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2Pr;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CAATPS;0;0;0;0;1.0;1.0
CDSm;0;0;0;0;1.0;1.0
CE1918te;0;0;0;0;1.0;1.0
CE2510ABCt;0;0;0;0;1.0;1.0
CE2537ABCt;0;0;0;0;1.0;1.0
CE2705t;0;0;0;0;1.0;1.0
CE7081tr;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;0;0;0;0;1.0;1.0
DESAT18_10;0;0;0;0;1.0;1.0
DESAT18_9;0;0;0;0;1.0;1.0
DESAT20_1;0;0;0;0;1.0;1.0
DESAT20_2;0;0;0;0;1.0;1.0
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHCHOLESTANATEtm;0;0;0;0;1.0;1.0
DHCR243r;0;0;0;0;1.0;1.0
DHCR71r;0;0;0;0;1.0;1.0
DHCR72r;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOCO13EFATP;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;0;0;0;0;1.0;1.0
DPMVDx;0;0;0;0;1.0;1.0
DSREDUCr;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ELAIDCPT1;0;0;0;0;1.0;1.0
EX_12dhchol;0;0;0;0;1.0;1.0
EX_1a25dhvitd3;0;0;0;0;1.0;1.0
EX_2hatvacid;1;0;1;0;1.1583382317143486e-44;5.978416122992871e-38
EX_2hatvlac;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
EX_3dhcdchol;0;0;0;0;1.0;1.0
EX_3dhchol;0;0;0;0;1.0;1.0
EX_3dhdchol;0;0;0;0;1.0;1.0
EX_3dhlchol;0;0;0;0;1.0;1.0
EX_3hpvs;0;0;0;0;1.0;1.0
EX_3hpvstet;0;0;0;0;1.0;1.0
EX_3ispvs;0;0;0;0;1.0;1.0
EX_4hatvacid;0;1;0;1;1.1583382317143486e-44;5.978416122992871e-38
EX_4hatvlac;1;0;1;0;1.1583382317143486e-44;5.978416122992871e-38
EX_56dhpvs;0;0;0;0;1.0;1.0
EX_56eppvs;0;0;0;0;1.0;1.0
EX_5HPET;0;0;0;0;1.0;1.0
EX_6epvs;0;0;0;0;1.0;1.0
EX_7dhcdchol;0;0;0;0;1.0;1.0
EX_7dhchol;0;0;0;0;1.0;1.0
EX_7dhchsterol;0;0;0;0;1.0;1.0
EX_7hpvs;0;0;0;0;1.0;1.0
EX_C04717;0;0;0;0;1.0;1.0
EX_CE1273;0;0;0;0;1.0;1.0
EX_CE1918;0;0;0;0;1.0;1.0
EX_CE2537;0;0;0;0;1.0;1.0
EX_CE2705;0;0;0;0;1.0;1.0
EX_HC00004;0;0;0;0;1.0;1.0
EX_HC00822;0;0;0;0;1.0;1.0
EX_HC02220;0;0;0;0;1.0;1.0
EX_M00503;0;0;0;0;1.0;1.0
EX_M00510;0;0;0;0;1.0;1.0
EX_acmp;0;0;0;0;1.0;1.0
EX_acmpglu;0;0;0;0;1.0;1.0
EX_acmpglut;0;0;0;0;1.0;1.0
EX_acnam;0;0;0;0;1.0;1.0
EX_bgly;0;0;0;0;1.0;1.0
EX_c16dc;0;0;0;0;1.0;1.0
EX_c3dc;0;0;0;0;1.0;1.0
EX_ca24g;0;0;0;0;1.0;1.0
EX_ca3s;0;0;0;0;1.0;1.0
EX_coprost;0;0;0;0;1.0;1.0
EX_dca3s;0;0;0;0;1.0;1.0
EX_dhcholestanate;0;0;0;0;1.0;1.0
EX_dspvs;0;0;0;0;1.0;1.0
EX_fad;0;0;0;0;1.0;1.0
EX_fvs;0;0;0;0;1.0;1.0
EX_ga1_hs;0;0;0;0;1.0;1.0
EX_gca3s;0;0;0;0;1.0;1.0
EX_gcdca3s;0;0;0;0;1.0;1.0
EX_gdca3s;0;0;0;0;1.0;1.0
EX_glyc3p;0;0;0;0;1.0;1.0
EX_gm1_hs;0;0;0;0;1.0;1.0
EX_gudca3s;0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hdd2crn;0;0;0;0;1.0;1.0
EX_hmcarn;0;0;0;0;1.0;1.0
EX_icdchol;0;0;0;0;1.0;1.0
EX_isochol;0;0;0;0;1.0;1.0
EX_lca3s;0;0;0;0;1.0;1.0
EX_meracmp;0;0;0;0;1.0;1.0
EX_mhista;0;0;0;0;1.0;1.0
EX_nicrnt;0;0;0;0;1.0;1.0
EX_phyt;0;0;0;0;1.0;1.0
EX_ppbng;0;0;0;0;1.0;1.0
EX_pvs;0;0;0;0;1.0;1.0
EX_pvsgluc;0;0;0;0;1.0;1.0
EX_q10;0;0;0;0;1.0;1.0
EX_selmeth;0;0;0;0;1.0;1.0
EX_sucsal;0;0;0;0;1.0;1.0
EX_sulpacmp;0;0;0;0;1.0;1.0
EX_tca3s;0;0;0;0;1.0;1.0
EX_tcdca3s;0;0;0;0;1.0;1.0
EX_tdca3s;0;0;0;0;1.0;1.0
EX_tdechola;0;0;0;0;1.0;1.0
EX_thcholstoic;0;0;0;0;1.0;1.0
EX_thyochol;0;0;0;0;1.0;1.0
EX_tripvs;0;0;0;0;1.0;1.0
EX_tudca3s;0;0;0;0;1.0;1.0
EX_tym;0;0;0;0;1.0;1.0
EX_uchol;0;0;0;0;1.0;1.0
EX_udca3s;0;0;0;0;1.0;1.0
EX_xol7ah3;0;0;0;0;1.0;1.0
EX_xol7aone;0;0;0;0;1.0;1.0
EX_xoldiolone;0;0;0;0;1.0;1.0
EX_xolest2_hs;0;0;0;0;1.0;1.0
FACOAL191;0;0;0;0;1.0;1.0
FACOAL206;0;0;0;0;1.0;1.0
FAEL183;0;0;0;0;1.0;1.0
FAEL184;0;0;0;0;1.0;1.0
FAEL204;0;0;0;0;1.0;1.0
FAEL205;0;0;0;0;1.0;1.0
FAOXC102C101m;0;0;0;0;1.0;1.0
FAOXC102C103m;0;0;0;0;1.0;1.0
FAOXC102C81m;0;0;0;0;1.0;1.0
FAOXC102m;0;0;0;0;1.0;1.0
FAOXC103C102m;0;0;0;0;1.0;1.0
FAOXC10C10OHm;0;0;0;0;1.0;1.0
FAOXC122C101m;0;0;0;0;1.0;1.0
FAOXC122m;0;0;0;0;1.0;1.0
FAOXC123C102m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC12C12OHm;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC140;0;0;0;0;1.0;1.0
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C12m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC150m;0;0;0;0;1.0;1.0
FAOXC15ATPx;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC160;0;0;0;0;1.0;1.0
FAOXC16080m;0;0;0;0;1.0;1.0
FAOXC161802m;0;0;0;0;1.0;1.0
FAOXC16180m;0;0;0;0;1.0;1.0
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC163GC142m;0;0;0;0;1.0;1.0
FAOXC163Gm;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164GC163m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16BRx;0;0;0;0;1.0;1.0
FAOXC16C14m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC170m;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC180;0;0;0;0;1.0;1.0
FAOXC1811601m;0;0;0;0;1.0;1.0
FAOXC1811603m;0;0;0;0;1.0;1.0
FAOXC182806m;0;0;0;0;1.0;1.0
FAOXC18280m;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183803m;0;0;0;0;1.0;1.0
FAOXC183806m;0;0;0;0;1.0;1.0
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC18480m;0;0;0;0;1.0;1.0
FAOXC184C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC184m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC200180m;0;0;0;0;1.0;1.0
FAOXC2031836m;0;0;0;0;1.0;1.0
FAOXC204;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC2051843m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC2242046m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC3DC;0;0;0;0;1.0;1.0
FAOXC61m;0;0;0;0;1.0;1.0
FAOXC80;0;0;0;0;1.0;1.0
FAOXC81C61m;0;0;0;0;1.0;1.0
FAOXOHC16C16DCc;0;0;0;0;1.0;1.0
FAOXTC101TC102m;0;0;0;0;1.0;1.0
FAOXTC102C101m;0;0;0;0;1.0;1.0
FAOXTC122TC101m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FAS80COA_L;0;0;0;0;1.0;1.0
FCLTm;0;0;0;0;1.0;1.0
FRDPtr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
GA1tl;0;0;0;0;1.0;1.0
GD1Btl;0;0;0;0;1.0;1.0
GD3tlc;0;0;0;0;1.0;1.0
GLA2l;0;0;0;0;1.0;1.0
GLUSIDEtl;0;0;0;0;1.0;1.0
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYC3tr;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GNDc;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
HDCACBP;0;0;0;0;1.0;1.0
HDD2CRNte2;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXA2l;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HEXDTRm;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HKYNRtr;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0019;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0167;0;0;0;0;1.0;1.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0179;0;0;0;0;1.0;1.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0191;0;0;0;0;1.0;1.0
HMR_0203;0;0;0;0;1.0;1.0
HMR_0208;0;0;0;0;1.0;1.0
HMR_0212;0;0;0;0;1.0;1.0
HMR_0216;0;0;0;0;1.0;1.0
HMR_0225;0;0;0;0;1.0;1.0
HMR_0232;0;0;0;0;1.0;1.0
HMR_0236;0;0;0;0;1.0;1.0
HMR_0240;0;0;0;0;1.0;1.0
HMR_0244;0;0;0;0;1.0;1.0
HMR_0258;0;0;0;0;1.0;1.0
HMR_0278;0;0;0;0;1.0;1.0
HMR_0282;0;0;0;0;1.0;1.0
HMR_0288;0;0;0;0;1.0;1.0
HMR_0292;0;0;0;0;1.0;1.0
HMR_0308;0;0;0;0;1.0;1.0
HMR_0312;0;0;0;0;1.0;1.0
HMR_0318;0;0;0;0;1.0;1.0
HMR_0326;0;0;0;0;1.0;1.0
HMR_0330;0;0;0;0;1.0;1.0
HMR_0336;0;0;0;0;1.0;1.0
HMR_0340;0;0;0;0;1.0;1.0
HMR_0344;0;0;0;0;1.0;1.0
HMR_0352;0;0;0;0;1.0;1.0
HMR_0360;0;0;0;0;1.0;1.0
HMR_0368;0;0;0;0;1.0;1.0
HMR_0372;0;0;0;0;1.0;1.0
HMR_0376;0;0;0;0;1.0;1.0
HMR_0392;0;0;0;0;1.0;1.0
HMR_0396;0;0;0;0;1.0;1.0
HMR_0400;0;0;0;0;1.0;1.0
HMR_0404;0;0;0;0;1.0;1.0
HMR_0408;0;0;0;0;1.0;1.0
HMR_0416;0;0;0;0;1.0;1.0
HMR_0420;0;0;0;0;1.0;1.0
HMR_0440;0;0;0;0;1.0;1.0
HMR_0446;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0464;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0553;0;0;0;0;1.0;1.0
HMR_0561;0;0;0;0;1.0;1.0
HMR_0578;0;0;0;0;1.0;1.0
HMR_0579;0;0;0;0;1.0;1.0
HMR_0580;0;0;0;0;1.0;1.0
HMR_0581;0;0;0;0;1.0;1.0
HMR_0588;0;0;0;0;1.0;1.0
HMR_0589;0;0;0;0;1.0;1.0
HMR_0590;0;0;0;0;1.0;1.0
HMR_0591;0;0;0;0;1.0;1.0
HMR_0592;0;0;0;0;1.0;1.0
HMR_0593;0;0;0;0;1.0;1.0
HMR_0594;0;0;0;0;1.0;1.0
HMR_0597;0;0;0;0;1.0;1.0
HMR_0598;0;0;0;0;1.0;1.0
HMR_0599;0;0;0;0;1.0;1.0
HMR_0600;0;0;0;0;1.0;1.0
HMR_0601;0;0;0;0;1.0;1.0
HMR_0602;0;0;0;0;1.0;1.0
HMR_0610;0;0;0;0;1.0;1.0
HMR_0623;0;0;0;0;1.0;1.0
HMR_0625;0;0;0;0;1.0;1.0
HMR_0629;0;0;0;0;1.0;1.0
