reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9493;1;0;1;0;3.018349180312733e-42;4.082874474759696e-34
HMR_9494;1;0;1;0;7.211418750135272e-18;0.0009059933982817896
HMR_9569;0;0;0;0;3.2388732070107717e-16;2.3626750096193747e-08
HMR_9577;1;0;1;0;7.082158805485787e-45;5.743603047314765e-34
HMR_9578;1;0;1;0;5.107214908465659e-38;1.1659190004260418e-31
HMR_9591;0;1;0;1;1.1012674563898316e-15;8.420364117899241e-09
HMR_9592;0;0;1;0;3.879118256061027e-14;0.14546886588550248
HMR_9593;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_9594;0;0;1;0;1.2178663323804752e-13;0.2718313247696478
HMR_9595;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_9596;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_9597;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_9598;0;1;0;1;7.082158805485787e-45;5.743603047314765e-34
HMR_9599;0;0;0;0;1.1012674563898316e-15;0.035328751603722716
HMR_9600;0;1;0;1;3.7343078736769084e-13;2.9442264856281413e-16
HMR_9605;0;1;0;1;8.402681045469979e-21;3.6456769881254833e-06
HMR_9606;0;1;0;1;1.1804391365449695e-26;2.735037366728182e-12
HMR_9682;1;0;1;0;5.793456535243085e-24;1.21283199707596e-20
HMR_9685;0;0;0;0;0.019648411063167587;0.05644673391513768
HMR_9692;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_9715;0;0;0;1;3.879118256061027e-14;0.14546886588550248
HMR_9719;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
Htmi;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
KHte;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
LACROX;1;0;1;0;1.339461981893574e-19;0.00012593449465624407
LEUyLAThtc;0;1;0;1;4.061478093911314e-43;1.57095427035844e-35
LNELDCCRNtr;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
METyLATthc;1;0;1;0;5.822772220209642e-31;1.1130302690178172e-17
MLTHFte1;0;1;0;1;1.944983143155325e-18;0.0008293031591988974
MLTHFte3;0;1;0;1;7.082158805485787e-45;5.743603047314765e-34
NADPQNOXR;1;0;1;0;7.082158805485787e-45;5.743603047314765e-34
NADQNOXR;0;1;0;1;7.082158805485787e-45;5.743603047314765e-34
P45027A15m;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
PHEATB0tc;1;0;1;0;7.082158805485787e-45;5.743603047314765e-34
PHEyLATthc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
PHPYRte;0;0;1;0;3.7343078736769084e-13;0.27391884810392836
PIt8;0;1;0;1;3.189424266431774e-30;8.544555300185857e-15
PSERtr;1;0;1;0;2.043585501927932e-21;9.199371334155988e-21
PTRCARGte;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
RE1804M;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
RE1807M;0;1;0;1;3.392592454581463e-20;1.253387396342987e-05
RE2625M;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
RE2626M;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
RE3148C;1;0;1;0;2.627254414772888e-17;0.004398872513084885
RE3251M;0;1;0;1;1.373601005009386e-35;4.086060254776865e-24
RE3346M;0;1;0;1;3.3745012711741388e-37;1.7240641530347452e-26
RE3446M;1;0;1;0;5.747872968350608e-26;1.7146433250952984e-11
RE3446X;1;0;1;0;8.402681045469979e-21;3.6456769881254833e-06
SPHGNte;0;0;1;0;3.3214944675036623e-12;0.7201469250128401
SPHS1Pt2e;1;0;1;0;1.7177465172358416e-29;9.115981232825575e-16
TCHOLAte;1;0;1;0;5.822772220209642e-31;1.1130302690178172e-17
THCHOLSTOICtm;1;0;1;0;8.402681045469979e-21;3.6456769881254833e-06
THRATB0tc;1;0;1;0;2.7271775083510827e-11;2.7437748682229635e-17
TRDR2;0;0;1;0;1.2178663323804752e-13;0.2357219116514476
TRDR3;0;0;1;0;1.204833515470356e-14;0.08445803238835345
TRPATB0tc;1;0;1;0;2.7462394802622875e-25;1.7903233548654708e-28
TTDCRNtr;1;0;1;0;1.2694019109114075e-24;5.496911654836617e-10
TYRATB0tc;1;0;1;0;3.0854403251042714e-33;9.274945725117361e-31
VITD3tm;1;0;1;0;5.822772220209642e-31;1.1130302690178172e-17
q10h2tc;0;1;0;1;9.295005818689096e-17;0.005285449305631649
q10tm;1;0;1;0;3.6846482253687585e-15;0.046260920429669866
r0410;0;1;0;1;2.1773839637496762e-36;2.7435879914947245e-25
r0707;0;1;0;1;7.082158805485787e-45;5.743603047314765e-34
r0774;1;0;1;0;5.822772220209642e-31;1.1130302690178172e-17
r0913;0;1;0;1;1.339461981893574e-19;4.0273183281601524e-05
r1433;0;1;0;1;7.082158805485787e-45;5.743603047314765e-34
r2315;1;0;1;0;5.380617565413796e-44;1.2307694763600409e-33
r2514e;1;0;1;0;5.150786190010229e-19;0.00012161167845335013
12DHCHOLabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
12DHCHOLt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
12HTACRhr;0;0;0;0;1.0;1.0
13DAMPPOX;0;0;0;0;1.0;1.0
14HMDZALThr;0;0;0;0;1.0;1.0
14HMDZhr;0;0;0;0;1.0;1.0
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3te;0;0;0;0;1.0;1.0
1OHMDZhr;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDOXDhc;0;0;0;0;1.0;1.0
2HATVLACOXDhc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
35DSMVhep;0;0;0;0;1.0;1.0
3DHCDCHOLabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHCDCHOLt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHCHOLabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHCHOLt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHDCAabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHDCAt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHLCAabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3DHLCAt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
3HSMVhep;0;0;0;0;1.0;1.0
4HATVACIDOXDhc;0;0;0;0;1.0;1.0
4HATVLACOXDhc;0;0;0;0;1.0;1.0
4OHMDZhr;0;0;0;0;1.0;1.0
5FTHFt2;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
5HPETtd;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
6CSMVhep;0;0;0;0;1.0;1.0
6HMSMVhep;0;0;0;0;1.0;1.0
6HSMVhep;0;0;0;0;1.0;1.0
6MSMVhep;0;0;0;0;1.0;1.0
7DHCDCHOLabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
7DHCDCHOLt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
7DHCHOLabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
7DHCHOLt;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
7KILTCHOLATP;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
7KLITCHOLc;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
ACCOAL;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
ACMPGLUTtep;1;0;1;0;8.402681045469979e-21;3.6456769881254833e-06
ACMPGLUTthc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
ACMPGLUtep;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
ACMPGLUthc;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;0;0;0;0;1.0;1.0
AM19CSALThr;0;0;0;0;1.0;1.0
AM1CSAhr;0;0;0;0;1.0;1.0
AM9CSAhr;0;0;0;0;1.0;1.0
ANDRSTANDRtr;0;0;0;0;1.0;1.0
ARACHCRNt;0;0;0;0;1.0;1.0
ASPDTDe;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
ATPtg;0;0;0;0;1.0;1.0
ATVACIDitr;0;0;0;0;1.0;1.0
ATVACIDtdu;0;0;0;0;1.0;1.0
ATVLAChc;0;0;0;0;1.0;1.0
ATVLACitr;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
C03990ATP;0;1;0;1;2.043585501927932e-21;9.915059812965633e-07
C04483t1;1;0;1;0;2.043585501927932e-21;9.915059812965633e-07
C04483t2;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
C04717td;0;0;0;0;1.0;1.0
C05463t1;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
C05463t2;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
C13856te;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C161CRN2t;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CA3Sabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CA3St;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CAATPS;0;0;0;0;1.0;1.0
CARNtr;0;0;0;0;1.0;1.0
CDCA24GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CDCA24Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CDCA3GSc;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
CDCA3Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CDS;0;1;0;1;3.2388732070107717e-16;0.011541778887071932
CDSm;0;0;0;0;1.0;1.0
CE1273t1;0;1;0;1;3.2388732070107717e-16;0.011541778887071932
CE1273t2;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CE2705t;0;0;0;0;1.0;1.0
CE5025t;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
CE7090te;0;0;1;0;1.204833515470356e-14;0.08445803238835345
CHSTEROLt2;0;0;0;0;1.0;1.0
CLS_hs;0;0;0;0;1.0;1.0
COKEte;0;0;0;0;1.0;1.0
COPROSTabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
COPROSTt;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
CSAitr;0;0;0;0;1.0;1.0
CSAtd;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCA24GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DCA24Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DCA3GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DCA3Gte;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
DCA3Sabc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DCA3St;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
DCSPTN1CRNt;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_10;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_3;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_4;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_5;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_6;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_7;0;1;0;1;3.189424266431774e-30;1.0371093434905199e-16
DESAT18_8;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
DESAT18_9;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DGCHOLte;0;1;0;1;3.189424266431774e-30;1.0371093434905199e-16
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHFtm;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ELAIDCPT2;0;0;0;0;1.0;1.0
ETHAMPtr;0;0;0;0;1.0;1.0
EX_12dhchol;0;0;0;0;1.0;1.0
EX_1a25dhvitd3;0;0;0;0;1.0;1.0
EX_3dhcdchol;0;0;0;0;1.0;1.0
EX_3dhchol;0;0;0;0;1.0;1.0
EX_3dhdchol;0;0;0;0;1.0;1.0
EX_3dhlchol;0;0;0;0;1.0;1.0
EX_3hpvs;0;0;0;0;1.0;1.0
EX_5HPET;0;0;1;0;3.7343078736769084e-13;0.36018609753152425
EX_7dhcdchol;0;0;0;0;1.0;1.0
EX_7dhchol;0;0;0;0;1.0;1.0
EX_7klitchol;1;0;1;0;5.150786190010229e-19;0.00012161167845335013
EX_C02528;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
EX_C04717;0;0;0;0;1.0;1.0
EX_C13856;0;0;0;0;1.0;1.0
EX_CE1273;0;0;0;0;1.0;1.0
EX_CE2705;0;0;0;0;1.0;1.0
EX_CE5025;1;0;1;0;4.674190198591555e-28;5.687392436567308e-14
EX_CE7090;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
EX_HC00003;0;0;0;0;1.0;1.0
EX_HC00004;0;0;0;0;1.0;1.0
EX_HC00822;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_HC02187;0;0;0;0;1.0;1.0
EX_HC02191;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_HC02194;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
EX_HC02195;0;1;0;1;1.339461981893574e-19;4.0273183281601524e-05
EX_HC02196;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_HC02202;0;0;0;0;1.0;1.0
EX_HC02203;0;0;0;0;1.0;1.0
EX_HC02204;0;0;0;0;1.0;1.0
EX_HC02205;0;0;0;0;1.0;1.0
EX_HC02206;0;0;0;0;1.0;1.0
EX_HC02207;0;0;0;0;1.0;1.0
EX_HC02208;0;0;0;0;1.0;1.0
EX_HC02210;0;0;0;0;1.0;1.0
EX_HC02214;0;0;0;0;1.0;1.0
EX_HC02216;0;0;0;0;1.0;1.0
EX_HC02217;0;0;0;0;1.0;1.0
EX_HC02220;0;0;0;0;1.0;1.0
EX_acmp;0;0;0;0;1.0;1.0
EX_acmpglu;0;0;0;0;1.0;1.0
EX_acmpglut;0;0;0;0;1.0;1.0
EX_acnam;0;0;0;0;1.0;1.0
EX_atvacid;0;0;0;0;1.0;1.0
EX_bgly;0;0;0;0;1.0;1.0
EX_ca24g;0;0;0;0;1.0;1.0
EX_ca3s;0;0;0;0;1.0;1.0
EX_carn;0;0;0;0;1.0;1.0
EX_cdca24g;0;1;0;1;5.747872968350608e-26;1.7146433250952984e-11
EX_cdca3g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_coke;0;0;0;0;1.0;1.0
EX_coprost;0;0;0;0;1.0;1.0
EX_csa;0;0;0;0;1.0;1.0
EX_dca24g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_dca3g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_dca3s;0;0;0;0;1.0;1.0
EX_dchac;1;0;1;0;5.1968174124100625e-34;7.520175547104904e-22
EX_dhcholestanate;0;0;0;0;1.0;1.0
EX_dxtrn;0;0;0;0;1.0;1.0
EX;0;1;0;1;6.738294793311257e-83;3.0082581485853225e-75
EX_fvs;0;0;0;0;1.0;1.0
EX_ga1_hs;0;0;0;0;1.0;1.0
EX_gca3s;0;0;0;0;1.0;1.0
EX_gcdca3s;0;0;0;0;1.0;1.0
EX_gdca3s;0;0;0;0;1.0;1.0
EX_gm1_hs;0;0;0;0;1.0;1.0
EX_gudca3s;0;0;0;0;1.0;1.0
EX_hca24g;1;0;1;0;1.0997150261086781e-39;2.854504090196224e-30
EX_hca6g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_hdca24g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_hdca6g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_hdd2crn;0;0;0;0;1.0;1.0
EX_hexdiac;0;0;0;0;1.0;1.0
EX_hmcarn;0;0;0;0;1.0;1.0
EX_hxcoa;0;0;0;0;1.0;1.0
EX_hyochol;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_ibup_R;0;0;0;0;1.0;1.0
EX_icdchol;0;0;0;0;1.0;1.0
EX_isochol;0;0;0;0;1.0;1.0
EX_lca24g;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
EX_lca3g;0;1;0;1;4.674190198591555e-28;5.687392436567308e-14
EX_lca3s;0;0;0;0;1.0;1.0
EX_lnlccrn;0;0;0;0;1.0;1.0
EX_lthstrl;0;0;0;0;1.0;1.0
EX_lvst;0;0;0;0;1.0;1.0
EX_mdz;0;0;0;0;1.0;1.0
EX_meracmp;0;0;0;0;1.0;1.0
EX_mev_R;0;0;0;0;1.0;1.0
EX_mlthf;0;1;0;1;3.6846482253687585e-15;0.046260920429669866
EX_nfdac;0;0;0;0;1.0;1.0
EX_nicrnt;0;0;0;0;1.0;1.0
EX_pail_hs;0;0;0;0;1.0;1.0
EX_pcollg5hlys;0;0;0;0;1.0;1.0
EX_prostgi2;0;0;0;0;1.0;1.0
EX_q10;0;0;0;0;1.0;1.0
EX_selmeth;0;0;0;0;1.0;1.0
EX_smv;0;0;0;0;1.0;1.0
EX_sucsal;0;0;0;0;1.0;1.0
EX_tac;0;0;0;0;1.0;1.0
EX_tca3s;0;0;0;0;1.0;1.0
EX_tcdca3s;0;0;0;0;1.0;1.0
EX_tdca3s;0;0;0;0;1.0;1.0
EX_tdechola;0;0;0;0;1.0;1.0
EX_thcholstoic;0;0;0;0;1.0;1.0
EX_thyochol;0;0;0;0;1.0;1.0
EX_tudca3s;0;0;0;0;1.0;1.0
EX_uchol;0;0;0;0;1.0;1.0
EX_udca3s;0;0;0;0;1.0;1.0
EX_xol7ah3;0;0;0;0;1.0;1.0
EX_xol7aone;0;0;0;0;1.0;1.0
EX_xoldiolone;0;0;0;0;1.0;1.0
EX_xolest181_hs;0;0;0;0;1.0;1.0
EX_xolest182_hs;0;0;0;0;1.0;1.0
EX_xolest183_hs;0;0;0;0;1.0;1.0
EX_xolest204_hs;0;0;0;0;1.0;1.0
EX_xolest205_hs;0;0;0;0;1.0;1.0
EX_xolest226_hs;0;0;0;0;1.0;1.0
FAOXC102C101m;0;0;0;0;1.0;1.0
FAOXC122C101m;0;0;0;0;1.0;1.0
FAOXC122m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C12m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC163GC142m;0;0;0;0;1.0;1.0
FAOXC163Gm;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164GC163m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16C14m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC16DCr;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC180;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC184C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC184m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC200180m;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226205m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FRDPtcr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
G6PDH2c;1;0;1;0;4.88075751584954e-22;2.530639240537657e-07
GA1tl;0;0;0;0;1.0;1.0
GCA3Sabc;0;1;0;1;2.043585501927932e-21;9.915059812965633e-07
GCA3St;0;1;0;1;1.1012674563898316e-15;0.02381356048368936
GCDCA3Sabc;0;0;0;1;2.7271775083510827e-11;1.0
GCDCA3St;0;1;0;1;1.810304382403816e-32;1.040317255992191e-19
GCHOLAte;0;1;0;1;3.0854403251042714e-33;9.100205555266266e-21
GDCA3Sabc;0;1;0;1;2.627254414772888e-17;0.002264674307833487
GDCA3St;1;0;1;0;1.0997150261086781e-39;2.854504090196224e-30
GLA2l;0;0;0;0;1.0;1.0
GLDBRAN;0;1;0;1;1.944983143155325e-18;0.0003421653106728207
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GNDc;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
GUDCA3Sabc;1;0;1;0;2.372367500246743e-27;4.076773562232696e-13
GUDCA3St;1;0;1;0;1.339461981893574e-19;4.0273183281601524e-05
HC02194c;0;0;0;1;1.1232690956656675e-12;0.522721899088461
HC02194te;0;0;0;1;1.2178663323804752e-13;0.2357219116514476
HC02195te;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HC02196te;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HC02220te;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HCA24GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HCA24Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HCA6GSc;0;1;0;1;4.061478093911314e-43;1.57095427035844e-35
HCA6Gte;1;0;1;0;4.061478093911314e-43;1.57095427035844e-35
HDCA24GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HDCA24Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HDCA6GSc;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HDCA6Gte;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HDCACBP;0;0;0;0;1.0;1.0
HDD2CRNte2;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXDIACtd;0;0;0;0;1.0;1.0
HEXDIACtr;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HIShPTtc;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMGCOAtx;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0153;1;0;1;0;1.373601005009386e-35;4.086060254776865e-24
HMR_0154;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_0156;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0165;0;0;0;0;1.0;1.0
HMR_0167;0;0;0;0;1.0;1.0
HMR_0168;0;0;0;0;1.0;1.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0171;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0174;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0177;0;0;0;0;1.0;1.0
HMR_0179;0;0;0;0;1.0;1.0
HMR_0180;0;0;0;0;1.0;1.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0184;0;0;0;0;1.0;1.0
HMR_0446;0;0;0;0;1.0;1.0
HMR_0448;0;0;0;0;1.0;1.0
HMR_0450;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
