reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6377;0;0;0;0;4.267563444236425e-37;3.393386354396729e-32
HMR_6379;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6380;0;1;0;1;3.193590266150687e-23;2.2479374616341807e-10
HMR_6381;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6382;0;0;0;0;2.834690482039119e-41;4.899475628439158e-33
HMR_6383;0;0;1;0;4.4575721228514914e-13;0.3394862612653554
HMR_6384;0;0;0;0;1.5640083501868636e-24;1.266184517645087e-21
HMR_6505;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6506;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6507;0;0;0;0;7.66827729299733e-06;0.009496155751345417
HMR_6508;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_6512;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6545;0;0;0;0;3.358019309991901e-07;0.9541661190594599
HMR_6546;1;0;1;0;2.022691075799604e-40;2.467072330513367e-32
HMR_6547;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6557;0;0;0;0;4.4575721228514914e-13;1.342759770277749e-14
HMR_6576;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6587;0;0;0;0;7.333641947884272e-31;2.4446100756697516e-30
HMR_6591;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6592;0;0;0;0;7.333641947884272e-31;1.1434864445297818e-24
HMR_6603;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6612;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6614;0;0;0;0;2.1725840139048868e-29;3.8006255674066605e-28
HMR_6615;0;0;0;0;1.447278066615206e-13;2.4854463212177382e-15
HMR_6616;0;1;0;1;6.967435628178636e-44;8.756194609760735e-34
HMR_6627;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6628;1;0;1;0;6.967435628178636e-44;1.0348672614456034e-36
HMR_6630;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6631;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_6646;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_6725;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6911;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6918;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7617;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7618;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_7629;0;0;0;0;4.1959002468589376e-09;6.326508570138775e-12
HMR_7638;1;0;1;0;6.967435628178636e-44;1.310146719431879e-33
HMR_7652;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_7656;1;0;1;0;1.456039150607534e-26;3.1536641721591913e-12
HMR_7748;0;1;0;1;3.9200500434493786e-42;1.202010750587463e-33
HMR_7749;1;0;1;0;1.3911360194372274e-22;4.478344260483938e-07
HMR_7863;0;0;0;0;0.01983695242505438;0.0037603486197886737
HMR_7864;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_7865;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_7866;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_7867;0;0;0;0;3.1680968938280227e-11;7.443136490611038e-13
HMR_7868;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_7869;0;1;0;1;1.4117559986571422e-39;2.728449843514824e-33
HMR_7870;0;0;0;0;2.584289418758588e-08;1.0278580968042653e-07
HMR_7871;0;0;0;0;1.3911360194372274e-22;7.243262209959375e-25
HMR_7872;0;0;0;0;0.0014619333905918055;0.00015304845667874818
HMR_7873;0;0;0;0;3.358019309991901e-07;3.351974694423974e-08
HMR_7874;0;1;0;1;6.49020272813117e-38;1.3448231195111506e-32
HMR_7876;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7882;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7884;1;0;1;0;2.3605453400998994e-18;1.2144346421744388e-18
HMR_7885;0;0;0;0;1.5851212902731978e-05;0.06816093906196126
HMR_7886;0;0;0;0;3.193590266150687e-23;3.883902779009292e-21
HMR_7887;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7888;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_7891;1;0;1;0;7.09701268687949e-26;7.36252432215966e-11
HMR_7892;0;0;0;0;1.447278066615206e-13;0.2579892015255291
HMR_7920;0;1;0;1;5.236843894402016e-43;2.3946695477079457e-31
HMR_7921;0;0;0;1;1.3297292304696492e-12;0.4380884875570793
HMR_7922;1;0;1;0;1.0235679693894752e-20;1.6198548036343262e-05
HMR_8075;0;0;0;1;4.6367294199310905e-14;0.1697865359248887
HMR_8129;0;0;1;0;1.3297292304696492e-12;0.5172014119654474
HMR_8132;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8135;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8137;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8139;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8141;0;0;0;0;4.1959002468589376e-09;6.251151919062129e-07
HMR_8144;0;0;0;0;1.4521543600196944e-14;3.480370152033314e-14
HMR_8410;0;0;0;0;1.6171056822011326e-19;3.7446715592544076e-20
HMR_8429;0;0;0;0;5.9363485265795e-22;1.0234096691128095e-21
HMR_8443;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_8448;0;0;0;0;4.1204352112021037e-20;4.57648413562214e-20
HMR_8449;0;0;0;0;1.3297292304696492e-12;1.4434897112301069e-12
HMR_8450;0;0;0;0;1.3297292304696492e-12;1.6244501339725722e-14
HMR_8451;0;0;0;0;1.0235679693894752e-20;1.944205947114418e-24
HMR_8452;0;0;0;0;0.00044435949548490394;0.0017808560511560591
HMR_8453;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8454;0;0;0;0;7.66827729299733e-06;1.5720856192878408e-05
HMR_8455;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8456;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8457;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8458;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8459;0;0;0;0;0.0008133818331863586;0.4754541255982231
HMR_8460;0;0;0;0;3.206920627807197e-05;6.186386714217218e-05
HMR_8462;0;0;0;0;1.5851212902731978e-05;1.8633715636512356e-05
HMR_8463;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8464;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8465;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8466;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8467;0;0;0;1;1.3297292304696492e-12;0.5177363870231941
HMR_8468;0;1;0;1;1.0235679693894752e-20;1.6198548036343262e-05
HMR_8469;0;0;0;0;7.333641947884272e-31;1.3185085207217901e-30
HMR_8470;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8471;1;0;1;0;2.2955484939318706e-32;2.412814202371806e-17
HMR_8472;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8482;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8486;1;0;1;0;5.236843894402016e-43;1.1027560141105999e-33
HMR_8487;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8497;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8500;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8501;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8502;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8503;0;1;0;1;4.267563444236425e-37;1.6467399537176738e-32
HMR_8505;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8506;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8507;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8508;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8509;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8517;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8518;0;0;0;0;1.5851212902731978e-05;0.0004913322906546099
HMR_8521;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8530;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8560;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8662;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8663;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8667;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8668;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8724;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8725;0;1;0;1;1.5640083501868636e-24;3.822633887344326e-11
HMR_8743;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_8791;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_8815;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_8835;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_9024;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_9033;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9034;0;1;0;1;1.0235679693894752e-20;1.6198548036343262e-05
HMR_9035;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9036;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9038;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_9039;1;0;1;0;8.748372882271897e-18;1.6519432399656274e-05
HMR_9040;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9041;0;1;0;1;1.4117559986571422e-39;3.614175246750197e-30
HMR_9042;0;1;0;1;2.834690482039119e-41;8.084373256717106e-33
HMR_9043;0;0;0;0;2.3776078797083374e-10;0.0003230103787807869
HMR_9044;0;0;0;1;3.902010854230828e-12;0.6615285116550996
HMR_9045;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9046;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9047;0;0;0;0;4.464858216595815e-15;0.0005992644722916738
HMR_9048;0;0;0;0;4.1204352112021037e-20;1.2575996130134473e-07
HMR_9052;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9058;0;0;0;0;3.206920627807197e-05;0.07301069016715041
HMR_9061;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9062;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9063;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9064;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9065;1;0;1;0;1.648935061294114e-09;2.6178403672017143e-14
HMR_9066;1;0;1;0;2.9692831382031623e-27;4.73081723015568e-13
HMR_9067;0;0;0;0;8.748372882271897e-18;3.710649937769657e-21
HMR_9068;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_9069;1;0;1;0;9.623347091307209e-39;3.229728212231817e-30
HMR_9071;0;0;0;0;2.022691075799604e-40;2.4263298295275118e-33
HMR_9072;1;0;1;0;1.3147182784930097e-31;2.1460019475360625e-29
HMR_9075;0;0;0;0;1.0;0.6420669624220903
HMR_9076;0;0;0;1;1.3297292304696492e-12;0.07662072969119123
HMR_9079;0;1;0;1;2.022691075799604e-40;4.125296414280724e-31
HMR_9085;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9086;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9087;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9096;1;0;1;0;1.6171056822011326e-19;1.580752351911471e-23
HMR_9101;0;0;0;0;7.09701268687949e-26;2.1199398344173068e-19
HMR_9133;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9135;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9140;0;0;0;0;4.1204352112021037e-20;1.0359184175165314e-11
HMR_9143;0;0;0;0;0.00044435949548490394;1.4887155230668316e-05
HMR_9147;0;1;0;1;2.834690482039119e-41;8.084373256717106e-33
HMR_9183;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9205;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9206;0;0;0;0;2.2955484939318706e-32;6.817163197495573e-29
HMR_9207;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9208;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9232;0;1;0;1;6.967435628178636e-44;1.0721765297104169e-33
HMR_9235;0;0;0;0;5.236843894402016e-43;1.2362764302008047e-33
HMR_9236;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9238;0;1;0;1;1.142414734279091e-28;1.9708595985067392e-23
HMR_9239;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9240;0;0;0;0;6.323572706912682e-10;0.13296467138810586
HMR_9253;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9254;1;0;1;0;9.623347091307209e-39;4.0074800920263135e-28
HMR_9259;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9262;0;1;0;1;2.834690482039119e-41;6.460448658075488e-29
HMR_9279;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
HMR_9287;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9295;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9296;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9297;0;0;0;0;1.456935190171465e-07;0.1082028445828373
HMR_9300;1;0;1;0;6.967435628178636e-44;1.3448231195111506e-32
HMR_9303;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9305;0;0;0;0;3.630634652318744e-06;0.6055400329104004
HMR_9310;0;0;0;0;3.3487943273674804e-25;1.662471039682424e-12
HMR_9318;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9340;0;1;0;1;1.142414734279091e-28;3.8118535396281045e-16
HMR_9343;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9348;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9350;1;0;1;0;6.967435628178636e-44;1.3448231195111506e-32
HMR_9351;0;0;0;0;2.736497556348836e-36;1.7592097690830662e-24
HMR_9352;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
HMR_9354;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
HMR_9362;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
HMR_9372;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
HMR_9383;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9404;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
HMR_9421;0;0;0;0;1.3147182784930097e-31;2.4482404237809272e-21
HMR_9423;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_9436;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9438;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_9439;0;0;0;0;7.333641947884272e-31;7.766048180775525e-29
HMR_9440;1;0;1;0;6.967435628178636e-44;8.513126861243452e-34
HMR_9447;0;0;0;0;1.6778062431255802e-06;6.752607665082996e-08
HMR_9456;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
HMR_9488;0;1;0;1;8.748372882271897e-18;1.9844786398083723e-09
HMR_9489;1;0;1;0;3.902010854230828e-12;5.8697606812746044e-15
HMR_9569;0;1;0;1;2.1725840139048868e-29;5.66125438267539e-29
HMR_9577;0;0;0;0;2.9692831382031623e-27;1.1030544219439156e-26
HMR_9578;0;0;0;0;0.01232971094558878;0.7308787857770804
HMR_9682;1;0;1;0;3.630634652318744e-06;6.062995918863269e-05
HMR_9685;0;0;0;0;0.00023778382754717275;0.04962200171038332
Htmi;0;0;0;0;0.07372432958078495;0.17894108407267278
LEUyLAThtc;0;0;0;0;0.04864073478408381;0.38727870735558423
METyLATthc;0;1;0;1;4.1204352112021037e-20;5.2417724225636936e-20
PHEyLATthc;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
PHPYRte;0;0;0;0;0.2269026344468847;0.8821573522766821
PIt8;0;1;0;1;1.4117559986571422e-39;1.3896976313611989e-26
PROSTGE2t2r;0;0;0;0;3.1680968938280227e-11;1.5747307412979477e-15
RE0936E;0;0;0;0;2.9692831382031623e-27;3.5374163231720437e-23
RE0937E;0;1;0;1;2.834690482039119e-41;6.314259692043013e-29
RE0938E;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
RE2445E;1;0;1;0;1.4117559986571422e-39;1.3896976313611989e-26
RE3446M;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
RE3446X;1;0;1;0;3.9200500434493786e-42;4.010623558654171e-30
RPEc;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
SCP21cx;0;0;0;0;3.902010854230828e-12;0.13808402728020625
SQLSr;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
r0170;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
r0309;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
r0310;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0410;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0511;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0575;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0633;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0638;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0652;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0701;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0735;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0774;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0783;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0913;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r0915;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r1147;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r1380;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r1381;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r1433;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r1481;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
r2373;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
r2374;0;0;0;0;1.6778062431255802e-06;0.7917375304086396
r2375;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r2376;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
r2377;0;0;0;0;5.900687526314278e-28;2.551003763956472e-27
r2378;0;0;0;0;6.967435628178636e-44;7.808925548609616e-34
r2379;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
r2380;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
2H3MVc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2HYOXPLCte;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
5EIPENCm;0;0;0;0;1.0;1.0
5HPETtd;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ADRNCRNt;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ARGN1ASPMDte;0;0;0;0;1.0;1.0
ATVACIDMCTtu;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BTNt3i;0;0;0;0;1.0;1.0
BUTt2m;0;0;0;0;1.0;1.0
C04717td;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C14770UPKt;0;0;0;0;1.0;1.0
C14771UPKt;0;0;0;0;1.0;1.0
C14STRr;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C16DCc;0;0;0;0;1.0;1.0
C16DCtr;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3STDH1Pr;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2Pr;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CE2705t;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCMPtr;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
DCSPTN1CRNt;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;0;0;0;0;1.0;1.0
DESAT18_10;0;0;0;0;1.0;1.0
DESAT18_4;0;0;0;0;1.0;1.0
DESAT18_6;0;0;0;0;1.0;1.0
DESAT18_7;0;0;0;0;1.0;1.0
DESAT18_8;0;0;0;0;1.0;1.0
DESAT18_9;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
DESAT20_1;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
DESAT20_2;0;0;0;0;1.0;1.0
DGTPtm;0;0;0;0;1.0;1.0
DHCR243r;0;0;0;0;1.0;1.0
DHCR71r;0;0;0;0;1.0;1.0
DHCR72r;0;0;0;0;1.0;1.0
DLNLCGCRNt;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DMHPTCRNt;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DSREDUCr;0;0;0;0;1.0;1.0
DTTPtm;0;0;0;0;1.0;1.0
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
EICOSTETCRNt;0;0;0;0;1.0;1.0
EX_2hyoxplac;0;0;0;0;1.0;1.0
EX_3hpvs;0;0;0;0;1.0;1.0
EX_5HPET;0;0;0;0;1.0;1.0
EX_C04717;0;0;0;0;1.0;1.0
EX_C14770;0;0;0;0;1.0;1.0
EX_C14771;0;0;0;0;1.0;1.0
EX_CE2705;0;0;0;0;1.0;1.0
EX_N1aspmd;0;0;0;0;1.0;1.0
EX_acnam;0;0;0;0;1.0;1.0
EX_atvacid;0;0;0;0;1.0;1.0
EX_c16dc;0;0;0;0;1.0;1.0
EX_dcmp;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
EX_dxtrn;0;0;0;0;1.0;1.0
EX_fvs;0;0;0;0;1.0;1.0
EX_ga1_hs;0;0;0;0;1.0;1.0
EX_glyc3p;0;0;0;0;1.0;1.0
EX_gm1_hs;0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hdd2crn;0;0;0;0;1.0;1.0
EX_nicrnt;0;0;0;0;1.0;1.0
EX_pcollg5hlys;0;0;0;0;1.0;1.0
EX_ppbng;0;0;0;0;1.0;1.0
EX_q10;0;0;0;0;1.0;1.0
EX_selmeth;0;0;0;0;1.0;1.0
EX_sphgn;0;0;0;0;1.0;1.0
EX_sucsal;0;0;0;0;1.0;1.0
EX_thcholstoic;0;0;0;0;1.0;1.0
FAEL183;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
FAEL184;0;0;0;0;1.0;1.0
FAEL204;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
FAEL205;0;0;0;0;1.0;1.0
FAOXC102C103m;0;0;0;0;1.0;1.0
FAOXC11C9m;0;0;0;0;1.0;1.0
FAOXC123C102m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC150m;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC170m;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC182806m;0;0;0;0;1.0;1.0
FAOXC18280m;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183803m;0;0;0;0;1.0;1.0
FAOXC183806m;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC18480m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC2031836m;0;1;0;1;2.3605453400998994e-18;0.0003591378603422177
FAOXC204;0;1;0;1;9.580993213422562e-45;3.549280063739389e-38
FAOXC204184m;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC2051843m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC2242046m;1;0;1;0;9.580993213422562e-45;3.549280063739389e-38
FAOXC2252053m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226205m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC61C4m;0;0;0;0;1.0;1.0
FAOXC6C4m;0;0;0;0;1.0;1.0
FAOXC7C5m;0;0;0;0;1.0;1.0
FAOXC8C6m;0;0;0;0;1.0;1.0
FAOXC9C7m;0;0;0;0;1.0;1.0
FAOXTC101TC102m;0;0;0;0;1.0;1.0
FAOXTC122TC101m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FAS80COA_L;0;0;0;0;1.0;1.0
FRDPtr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
