reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6044;0;1;0;1;1.397619591212748e-287;5.338121980894751e-116
HMR_6045;1;0;1;0;0.0;0.0
HMR_6046;1;0;1;0;0.0;0.0
HMR_6047;1;0;1;0;0.0;0.0
HMR_6048;1;0;1;0;0.0;0.0
HMR_6049;1;0;1;0;0.0;0.0
HMR_6050;1;0;1;0;0.0;0.0
HMR_6051;1;0;1;0;0.0;0.0
HMR_6052;0;0;0;0;0.0;0.0
HMR_6053;1;0;1;0;0.0;0.0
HMR_6054;1;0;1;0;0.0;0.0
HMR_6276;0;1;0;1;0.0;1.2835725179037358e-300
HMR_6277;1;0;1;0;0.0;0.0
HMR_6286;1;0;1;0;0.0;5.09795810271666e-228
HMR_6287;0;1;0;1;0.0;0.0
HMR_6288;0;1;0;1;0.0;0.0
HMR_6289;1;0;1;0;0.0;0.0
HMR_6290;0;0;0;0;1.887094002029139e-242;1.2051017085030877e-241
HMR_6291;0;0;0;0;5.6435027219696694e-24;3.282680749418382e-23
HMR_6292;0;1;0;1;0.0;0.0
HMR_6293;0;0;0;0;2.2327257175377055e-21;1.9755352032497704e-06
HMR_6294;0;0;0;0;2.7186808619382464e-82;7.085341185993612e-94
HMR_6295;0;1;0;1;0.0;0.0
HMR_6296;1;0;1;0;0.0;0.0
HMR_6297;0;0;0;0;0.0;0.0
HMR_6298;1;0;1;0;1.1115977e-316;2.5891305677911136e-247
HMR_6328;0;0;0;0;0.0;0.0
HMR_6370;1;0;1;0;0.0;0.0
HMR_6375;1;0;1;0;0.0;0.0
HMR_6377;1;0;1;0;0.0;0.0
HMR_6380;0;0;0;0;7.371174442939432e-111;2.076850195319542e-79
HMR_6381;1;0;1;0;0.0;0.0
HMR_6382;1;0;1;0;0.0;0.0
HMR_6384;0;1;0;1;0.0;0.0
HMR_6409;1;0;1;0;0.0;0.0
HMR_6410;0;0;0;0;1.9212642429817415e-164;1.0696826341461306e-136
HMR_6411;0;0;0;0;1.9488463680671656e-261;1.938153091429544e-270
HMR_6412;0;1;0;1;0.0;0.0
HMR_6413;0;0;0;0;5.2904756306739865e-05;0.00046706677842460914
HMR_6414;1;0;1;0;0.0;0.0
HMR_6424;0;1;0;1;0.0;0.0
HMR_6426;0;1;0;1;0.0;0.0
HMR_6428;0;1;0;1;0.0;0.0
HMR_6431;1;0;1;0;0.0;0.0
HMR_6432;0;1;0;1;0.0;0.0
HMR_6433;1;0;1;0;0.0;8.094215458388584e-151
HMR_6434;0;1;0;1;0.0;0.0
HMR_6435;0;1;0;1;0.0;0.0
HMR_6436;0;1;0;1;0.0;0.0
HMR_6438;0;1;0;1;0.0;0.0
HMR_6439;0;1;0;1;0.0;0.0
HMR_6441;0;1;0;1;0.0;0.0
HMR_6443;0;1;0;1;0.0;0.0
HMR_6446;0;1;0;1;0.0;0.0
HMR_6447;0;1;0;1;0.0;0.0
HMR_6448;0;1;0;1;0.0;0.0
HMR_6450;0;1;0;1;0.0;0.0
HMR_6451;0;1;0;1;0.0;0.0
HMR_6453;0;1;0;1;0.0;0.0
HMR_6454;0;1;0;1;0.0;0.0
HMR_6462;1;0;1;0;0.0;0.0
HMR_6464;0;1;0;1;0.0;0.0
HMR_6466;0;1;0;1;0.0;0.0
HMR_6469;0;1;0;1;0.0;0.0
HMR_6470;0;1;0;1;0.0;0.0
HMR_6471;0;1;0;1;0.0;0.0
HMR_6472;0;1;0;1;0.0;0.0
HMR_6473;0;1;0;1;0.0;0.0
HMR_6474;0;1;0;1;0.0;0.0
HMR_6476;0;1;0;1;0.0;0.0
HMR_6478;0;1;0;1;0.0;0.0
HMR_6481;0;1;0;1;0.0;0.0
HMR_6482;0;1;0;1;0.0;0.0
HMR_6484;0;1;0;1;0.0;0.0
HMR_6486;0;1;0;1;0.0;0.0
HMR_6488;0;1;0;1;0.0;0.0
HMR_6490;0;1;0;1;0.0;0.0
HMR_6505;0;0;0;0;1.949657478807518e-144;2.6591385037435644e-130
HMR_6506;1;0;1;0;0.0;0.0
HMR_6507;0;1;0;1;0.0;0.0
HMR_6508;1;0;1;0;0.0;0.0
HMR_6512;0;1;0;1;0.0;0.0
HMR_6545;0;1;0;1;0.0;0.0
HMR_6546;1;0;1;0;0.0;0.0
HMR_6547;0;1;0;1;0.0;0.0
HMR_6549;1;0;1;0;0.0;0.0
HMR_6550;0;1;0;1;0.0;0.0
HMR_6551;0;1;0;1;0.0;0.0
HMR_6554;0;1;0;1;0.0;0.0
HMR_6555;0;1;0;1;0.0;0.0
HMR_6556;0;1;0;1;0.0;0.0
HMR_6557;0;1;0;1;0.0;0.0
HMR_6558;0;1;0;1;0.0;0.0
HMR_6576;0;1;0;1;0.0;0.0
HMR_6579;1;0;1;0;0.0;0.0
HMR_6581;0;1;0;1;0.0;0.0
HMR_6583;1;0;1;0;0.0;0.0
HMR_6585;0;1;0;1;0.0;0.0
HMR_6587;1;0;1;0;0.0;0.0
HMR_6591;1;0;1;0;0.0;0.0
HMR_6592;0;0;0;0;0.0;6.339582246661288e-239
HMR_6595;0;1;0;1;0.0;0.0
HMR_6603;0;0;0;1;4.2810077540064014e-116;0.5728303232062482
HMR_6614;0;1;0;1;0.0;7.896173541805872e-256
HMR_6615;1;0;1;0;0.0;5.5773148755001714e-279
HMR_6616;0;0;0;0;0.0;0.0
HMR_6625;1;0;1;0;0.0;0.0
HMR_6626;0;1;0;1;0.0;3.344635047954429e-184
HMR_6627;1;0;1;0;2.9950057236926166e-156;1.3396565675371613e-120
HMR_6629;0;1;0;1;0.0;0.0
HMR_6630;0;1;0;1;0.0;0.0
HMR_6631;1;0;1;0;0.0;0.0
HMR_6632;0;1;0;1;0.0;0.0
HMR_6633;1;0;1;0;0.0;0.0
HMR_6634;1;0;1;0;0.0;0.0
HMR_6636;0;1;0;1;0.0;0.0
HMR_6641;1;0;1;0;0.0;0.0
HMR_6642;0;1;0;1;0.0;0.0
HMR_6643;1;0;1;0;0.0;0.0
HMR_6649;0;1;0;1;0.0;0.0
HMR_6650;1;0;1;0;0.0;0.0
HMR_6651;1;0;1;0;0.0;0.0
HMR_6654;1;0;1;0;0.0;0.0
HMR_6655;1;0;1;0;0.0;0.0
HMR_6656;0;1;0;1;0.0;0.0
HMR_6657;0;1;0;1;0.0;0.0
HMR_6658;0;1;0;1;0.0;0.0
HMR_6659;0;1;0;1;0.0;0.0
HMR_6660;0;1;0;1;2.101575077184136e-227;9.003829602746885e-56
HMR_6662;1;0;1;0;0.0;0.0
HMR_6664;0;1;0;1;0.0;0.0
HMR_6665;0;1;0;1;0.0;0.0
HMR_6668;0;1;0;1;0.0;0.0
HMR_6669;0;1;0;1;0.0;0.0
HMR_6672;0;1;0;1;0.0;0.0
HMR_6673;0;1;0;1;0.0;0.0
HMR_6677;0;1;0;1;0.0;0.0
HMR_6678;1;0;1;0;0.0;0.0
HMR_6682;1;0;1;0;0.0;0.0
HMR_6687;0;1;0;1;0.0;0.0
HMR_6690;1;0;1;0;0.0;0.0
HMR_6691;0;1;0;1;0.0;0.0
HMR_6692;0;1;0;1;2.2643949646714246e-282;5.544763934492066e-102
HMR_6693;0;1;0;1;5.219882910365128e-273;1.144215567835648e-93
HMR_6700;0;1;0;1;0.0;0.0
HMR_6701;1;0;1;0;0.0;0.0
HMR_6702;0;1;0;1;0.0;0.0
HMR_6703;0;1;0;1;0.0;0.0
HMR_6725;1;0;1;0;0.0;1.431283492051602e-308
HMR_6780;0;1;0;1;0.0;0.0
HMR_6808;1;0;1;0;0.0;0.0
HMR_6811;1;0;1;0;0.0;0.0
HMR_6817;1;0;1;0;0.0;0.0
HMR_6829;1;0;1;0;0.0;0.0
HMR_6831;0;1;0;1;3.928753045128587e-174;3.5138051262343094e-20
HMR_6901;0;1;0;1;0.0;0.0
HMR_6902;0;1;0;1;0.0;0.0
HMR_6903;0;1;0;1;0.0;0.0
HMR_6905;0;1;0;1;0.0;0.0
HMR_6906;0;1;0;1;0.0;0.0
HMR_6907;0;1;0;1;0.0;0.0
HMR_6908;0;1;0;1;0.0;0.0
HMR_6909;0;1;0;1;0.0;0.0
HMR_6910;0;1;0;1;0.0;0.0
HMR_6911;1;0;1;0;0.0;0.0
HMR_6912;1;0;1;0;0.0;0.0
HMR_6916;0;1;0;1;0.0;9.560593632635602e-260
HMR_6918;0;1;0;1;0.0;0.0
HMR_6974;0;1;0;1;0.0;0.0
HMR_6975;0;1;0;1;0.0;0.0
HMR_6976;0;1;0;1;4.910262160006626e-188;3.0774136280200426e-28
HMR_6977;1;0;1;0;0.0;0.0
HMR_6978;0;1;0;1;0.0;0.0
HMR_6979;1;0;1;0;0.0;0.0
HMR_6980;0;1;0;1;0.0;0.0
HMR_6981;1;0;1;0;0.0;0.0
HMR_6982;0;1;0;1;1.3097893274046905e-176;1.5359198391703081e-21
HMR_7160;0;1;0;1;1.3181727344754527e-252;4.151480114034711e-76
HMR_7161;0;1;0;1;0.0;0.0
HMR_7568;0;0;0;0;6.088791383651246e-75;3.819111498913096e-31
HMR_7569;0;0;0;0;6.088791383651246e-75;3.819111498913096e-31
HMR_7588;1;0;1;0;0.0;0.0
HMR_7591;0;0;0;0;0.0;0.0
HMR_7602;0;1;0;1;0.0;0.0
HMR_7603;1;0;1;0;1.3097893274046905e-176;1.5359198391703081e-21
HMR_7611;0;1;0;1;0.0;0.0
HMR_7613;1;0;1;0;0.0;0.0
HMR_7614;0;1;0;1;0.0;0.0
HMR_7617;1;0;1;0;0.0;1.862601048773971e-302
HMR_7618;0;0;0;0;0.0;0.0
HMR_7652;0;0;0;0;0.0;3.7018643178173506e-297
HMR_7656;0;0;0;0;1.0822393200459164e-58;2.8502790691290513e-29
HMR_7666;0;1;0;1;0.0;1.0242678705598365e-281
HMR_7680;0;1;0;1;0.0;0.0
HMR_7701;0;0;0;0;3.024227199831429e-197;6.498680773391794e-163
HMR_7745;0;0;0;0;4.323371423711211e-234;1.1210437278469922e-124
HMR_7746;0;0;0;0;2.7186808619382464e-82;1.911875285082943e-74
HMR_7747;0;0;0;0;1.105313311300613e-33;1.2220393749650562e-35
HMR_7748;1;0;1;0;7.7611721377797885e-286;3.780729304776704e-241
HMR_7749;0;1;0;1;0.0;0.0
HMR_7757;0;0;0;0;2.5613588109756707e-39;1.3296681188080138e-28
HMR_7769;0;1;0;1;0.0;0.0
HMR_7801;0;0;0;0;2.428746937368037e-143;2.6676065117742996e-142
HMR_7863;0;0;0;0;2.2327257175377055e-21;4.5733460081111084e-23
HMR_7864;0;0;0;0;7.666914778082211e-45;1.4499731923354792e-53
HMR_7865;0;0;0;0;0.00032379702620636647;0.00016271269604855885
HMR_7866;0;0;0;0;1.2225121379836578e-202;6.17651600515904e-180
HMR_7867;1;0;1;0;0.0;0.0
HMR_7868;0;0;0;0;0.0;3.10705650974627e-253
HMR_7869;1;0;1;0;0.0;0.0
HMR_7870;1;0;1;0;0.0;0.0
HMR_7871;1;0;1;0;4.2270086872375576e-247;5.096285879126928e-73
HMR_7872;0;1;0;1;0.0;0.0
HMR_7873;0;1;0;1;0.0;0.0
HMR_7874;0;0;0;0;1.6768647388617245e-28;6.409032976847874e-33
HMR_7876;0;0;0;0;1.685019411780877e-14;2.0644877619833037e-19
HMR_7879;0;0;0;0;1.1115977e-316;1.5014787680816839e-236
HMR_7880;1;0;1;0;0.0;0.0
HMR_7882;0;1;0;1;0.0;0.0
HMR_7884;1;0;1;0;0.0;0.0
HMR_7885;0;0;0;0;1.1230956290973422e-07;5.62927450484321e-07
HMR_7886;0;0;0;0;2.300890703186994e-61;1.0633923347275457e-75
HMR_7887;0;0;0;0;0.01013306560673031;0.2452833733822424
HMR_7888;0;0;0;0;0.021107050565919876;0.6274480323986916
HMR_7891;1;0;1;0;0.0;0.0
HMR_7892;0;1;0;1;0.0;0.0
HMR_7896;0;1;0;1;0.0;0.0
HMR_7898;0;1;0;1;0.0;0.0
HMR_7900;1;0;1;0;0.0;0.0
HMR_7970;0;1;0;1;0.0;0.0
HMR_7971;0;1;0;1;0.0;0.0
HMR_7976;1;0;1;0;0.0;0.0
HMR_8009;0;1;0;1;0.0;0.0
HMR_8010;0;1;0;1;0.0;0.0
HMR_8075;1;0;1;0;0.0;0.0
HMR_8144;0;1;0;1;0.0;0.0
HMR_8408;0;0;0;0;1.6768647388617245e-28;1.5804276918327926e-30
HMR_8410;1;0;1;0;0.0;0.0
HMR_8429;1;0;1;0;0.0;0.0
HMR_8442;0;1;0;1;0.0;0.0
HMR_8443;0;1;0;1;0.0;0.0
HMR_8448;1;0;1;0;0.0;5.0848884448600784e-225
HMR_8449;1;0;1;0;0.0;0.0
HMR_8450;1;0;1;0;0.0;0.0
HMR_8451;0;1;0;1;0.0;0.0
HMR_8452;1;0;1;0;0.0;0.0
HMR_8453;0;1;0;1;0.0;0.0
HMR_8454;0;1;0;1;0.0;0.0
HMR_8455;0;0;0;0;0.0;0.0
HMR_8456;0;0;0;0;0.0;0.0
HMR_8457;0;1;0;1;0.0;0.0
HMR_8458;0;0;0;0;2.7879048864000366e-135;1.7380416944856081e-150
HMR_8459;0;1;0;1;0.0;0.0
HMR_8460;0;0;0;0;0.0;0.0
HMR_8462;1;0;1;0;0.0;1.0113293090080022e-307
HMR_8463;0;1;0;1;0.0;0.0
HMR_8464;0;0;0;0;0.0;0.0
HMR_8465;1;0;1;0;0.0;0.0
HMR_8466;0;0;0;0;8.42610504820925e-112;1.9571052448780185e-23
HMR_8467;1;0;1;0;0.0;0.0
HMR_8468;0;1;0;1;0.0;0.0
HMR_8469;1;0;1;0;0.0;0.0
HMR_8470;1;0;1;0;0.0;0.0
HMR_8471;1;0;1;0;0.0;0.0
HMR_8472;0;0;0;0;3.2358341222272055e-37;2.498414341172445e-07
HMR_8474;0;0;0;0;0.0;0.0
HMR_8482;0;1;0;1;0.0;0.0
HMR_8486;1;0;1;0;0.0;0.0
HMR_8487;0;0;0;0;0.0;0.0
HMR_8489;1;0;1;0;0.0;0.0
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;1;0;1;0;0.0;0.0
HMR_8501;1;0;1;0;0.0;0.0
HMR_8502;0;1;0;1;0.0;0.0
HMR_8503;1;0;1;0;0.0;0.0
HMR_8505;1;0;1;0;2.5844131297993728e-160;7.43526196570849e-13
HMR_8506;0;1;0;1;0.0;0.0
HMR_8507;0;1;0;1;0.0;0.0
HMR_8508;1;0;1;0;8.160156288549253e-260;5.349998497282787e-137
HMR_8509;0;1;0;1;0.0;0.0
HMR_8517;0;1;0;1;0.0;1.725477475460002e-198
HMR_8518;1;0;1;0;0.0;0.0
HMR_8521;1;0;1;0;0.0;0.0
HMR_8522;0;1;0;1;0.0;0.0
HMR_8530;0;1;0;1;0.0;0.0
HMR_8566;1;0;1;0;5.734116948346693e-122;4.625602260181791e-15
HMR_8594;0;1;0;1;0.0;0.0
HMR_8612;1;0;1;0;0.0;9.954152689554269e-279
HMR_8613;0;1;0;1;0.0;0.0
HMR_8614;1;0;1;0;0.0;0.0
HMR_8615;0;1;0;1;0.0;0.0
HMR_8616;0;1;0;1;0.0;0.0
HMR_8617;0;1;0;1;0.0;0.0
HMR_8639;0;1;0;1;0.0;0.0
HMR_8662;0;0;0;0;0.0;0.0
HMR_8663;0;0;0;0;0.0;0.0
HMR_8667;1;0;1;0;0.0;0.0
HMR_8668;0;0;0;0;0.0;6.69947816636585e-292
HMR_8698;0;1;0;1;0.0;6.846528524386592e-255
HMR_8699;0;1;0;1;0.0;0.0
HMR_8709;0;1;0;1;0.0;0.0
HMR_8722;0;1;0;1;0.0;0.0
HMR_8735;1;0;1;0;0.0;0.0
HMR_8743;0;1;0;1;0.0;0.0
HMR_8748;1;0;1;0;0.0;0.0
HMR_8758;1;0;1;0;0.0;0.0
HMR_8791;0;0;0;0;3.1716853181602823e-32;2.3845263948660918e-40
HMR_8792;0;1;0;1;0.0;0.0
HMR_8813;0;0;0;0;1.9999924055414893e-43;7.685942592899141e-34
HMR_8815;0;0;0;0;2.6407319426383243e-15;2.1806760296831544e-06
HMR_8835;0;1;0;1;0.0;0.0
HMR_8859;0;1;0;1;0.0;0.0
HMR_8891;0;1;0;1;0.0;0.0
HMR_9019;0;1;0;1;0.0;0.0
HMR_9024;0;1;0;1;0.0;0.0
HMR_9033;1;0;1;0;0.0;0.0
HMR_9034;0;0;0;0;0.0;0.0
HMR_9035;1;0;1;0;0.0;0.0
HMR_9036;1;0;1;0;0.0;0.0
HMR_9038;0;0;0;0;1.5475839210421554e-183;1.4493466864179416e-108
HMR_9039;0;1;0;1;0.0;0.0
HMR_9040;0;1;0;1;0.0;1.9321525352652665e-306
HMR_9041;1;0;1;0;0.0;0.0
HMR_9042;1;0;1;0;0.0;0.0
HMR_9043;1;0;1;0;0.0;0.0
HMR_9044;1;0;1;0;0.0;0.0
HMR_9045;0;1;0;1;0.0;0.0
HMR_9046;0;1;0;1;2.1216571044037322e-253;1.0515103053916029e-67
HMR_9047;1;0;1;0;1.2581446e-317;8.200597726271003e-118
HMR_9048;0;1;0;1;0.0;0.0
HMR_9049;0;1;0;1;0.0;0.0
HMR_9052;0;1;0;1;0.0;0.0
HMR_9053;0;0;0;0;1.0;0.782648755410058
HMR_9058;0;0;0;0;4.2069008672614693e-231;1.2519179083537168e-242
HMR_9061;0;1;0;1;0.0;0.0
HMR_9062;1;0;1;0;0.0;0.0
HMR_9063;1;0;1;0;0.0;0.0
HMR_9064;1;0;1;0;0.0;0.0
HMR_9065;1;0;1;0;0.0;0.0
HMR_9066;0;1;0;1;0.0;0.0
HMR_9067;0;1;0;1;0.0;0.0
HMR_9068;0;1;0;1;0.0;0.0
HMR_9069;0;1;0;1;0.0;5.69541369288007e-309
HMR_9072;0;1;0;1;0.0;1.3279170003346684e-230
HMR_9073;0;1;0;1;1.2581446e-317;1.0185909078759269e-118
HMR_9075;0;0;0;0;2.0379053822869186e-306;2.4976074033881682e-203
HMR_9076;1;0;1;0;0.0;2.0116938109749894e-237
HMR_9079;1;0;1;0;0.0;1.8515286753178718e-222
HMR_9083;0;1;0;1;0.0;0.0
HMR_9084;0;0;1;0;5.734116948346693e-122;0.1323882100191749
HMR_9085;1;0;1;0;0.0;0.0
HMR_9086;0;0;0;0;0.0;3.330464425733821e-308
HMR_9087;1;0;1;0;0.0;0.0
HMR_9096;1;0;1;0;0.0;0.0
HMR_9099;1;0;1;0;0.0;0.0
HMR_9101;1;0;1;0;0.0;0.0
HMR_9109;0;1;0;1;0.0;0.0
HMR_9122;0;1;0;1;0.0;1.5464107426506525e-226
HMR_9123;1;0;1;0;0.0;0.0
HMR_9133;0;1;0;1;0.0;0.0
HMR_9135;1;0;1;0;0.0;0.0
HMR_9137;1;0;1;0;0.0;2.691770970593363e-189
HMR_9140;1;0;1;0;0.0;0.0
HMR_9143;1;0;1;0;0.0;0.0
HMR_9144;0;1;0;1;0.0;0.0
HMR_9145;1;0;1;0;0.0;0.0
HMR_9146;1;0;1;0;0.0;0.0
HMR_9151;0;1;0;1;0.0;0.0
HMR_9152;1;0;1;0;0.0;0.0
HMR_9153;1;0;1;0;1.283646734233294e-229;1.7336804339205475e-57
HMR_9154;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;0.0
HMR_9156;1;0;1;0;0.0;0.0
HMR_9159;1;0;1;0;0.0;2.2276385789241464e-246
HMR_9167;1;0;1;0;0.0;3.521435040428691e-285
HMR_9168;0;1;0;1;0.0;0.0
HMR_9183;1;0;1;0;0.0;0.0
HMR_9215;1;0;1;0;0.0;0.0
HMR_9216;1;0;1;0;0.0;0.0
HMR_9253;1;0;1;0;1.9184897058139004e-90;4.2093500346929626e-08
HMR_9254;0;0;0;0;7.184363566310961e-149;3.5783981059144903e-12
HMR_9259;0;0;0;0;3.201433750216686e-113;8.67713029398129e-25
HMR_9262;1;0;1;0;0.0;0.0
HMR_9269;1;0;1;0;0.0;0.0
HMR_9279;1;0;1;0;0.0;5.997684042076324e-129
HMR_9287;0;1;0;1;0.0;0.0
HMR_9295;1;0;1;0;0.0;0.0
HMR_9318;0;1;0;1;0.0;0.0
HMR_9340;0;1;0;1;0.0;4.624521667718478e-276
HMR_9343;0;1;0;1;4.61726860675806e-117;2.6061002073898993e-15
HMR_9348;1;0;1;0;1.747614341861879e-120;6.635804732911174e-08
HMR_9350;0;1;0;1;0.0;0.0
HMR_9351;1;0;1;0;0.0;0.0
HMR_9352;0;0;0;0;2.428746937368037e-143;8.576054638959772e-50
HMR_9354;0;1;0;1;0.0;0.0
HMR_9359;0;0;0;0;8.165065005774191e-252;2.2667728182117623e-235
HMR_9360;0;1;0;1;0.0;0.0
HMR_9361;1;0;1;0;9.931848358401295e-160;9.253573501805691e-47
HMR_9362;0;1;0;1;0.0;0.0
HMR_9372;1;0;1;0;0.0;0.0
HMR_9378;1;0;1;0;0.0;3.1726547813184612e-251
HMR_9383;1;0;1;0;0.0;0.0
HMR_9399;0;1;0;1;0.0;0.0
HMR_9404;0;1;0;1;0.0;0.0
HMR_9435;0;0;0;0;1.5415547710410404e-49;2.7103625448642477e-29
HMR_9436;0;0;0;0;8.40502392263843e-101;1.260646857961347e-17
HMR_9438;0;1;0;1;0.0;0.0
HMR_9439;0;0;0;0;0.0;0.0
HMR_9440;0;0;0;0;7.842209564189904e-269;8.043855184785396e-232
HMR_9447;1;0;1;0;0.0;0.0
HMR_9456;0;0;0;0;8.000821015320713e-209;6.12700698771434e-178
HMR_9488;1;0;1;0;3.861421700447949e-228;1.2840495307679748e-247
HMR_9489;0;1;0;1;0.0;4.733813119510931e-230
HMR_9569;0;1;0;1;0.0;0.0
HMR_9577;1;0;1;0;0.0;0.0
HMR_9578;0;0;0;0;0.0;0.0
HMR_9605;0;1;0;1;4.866854794015846e-103;7.82551374839797e-124
HMR_9606;0;1;0;1;0.0;0.0
HMR_9608;1;0;1;0;0.0;0.0
HMR_9682;0;0;0;0;5.004785233294817e-61;0.2504560057268231
HMR_9685;0;1;0;1;0.0;1.81000367905903e-310
HMR_9719;0;1;0;1;0.0;7.701545827249e-310
HMR_9727;0;1;0;1;0.0;0.0
HMR_9808;0;1;0;1;0.0;0.0
LNELDCCRNtr;1;0;1;0;0.0;0.0
LNLCCRNtd;1;0;1;0;0.0;0.0
LRAT1;1;0;1;0;0.0;0.0
MLTHFte1;1;0;1;0;0.0;0.0
MLTHFte3;0;0;0;0;0.0;0.0
NADPQNOXR;0;0;0;0;6.213245112566616e-36;0.14563028815984944
NADQNOXR;0;1;0;1;4.230862056976572e-284;2.5630130114705965e-119
NAt5;1;0;1;0;2.3818588461891348e-266;7.55543787780369e-88
NICRNtr;0;1;0;1;0.0;1.6465018704315778e-183
OCT11EFATP;0;1;0;1;0.0;0.0
ODECOAtx;0;1;0;1;8.611326180587951e-256;3.903625772067969e-71
PAIL_hs_t1e;1;0;1;0;0.0;0.0
PCHLN225_HSABCt;1;0;1;0;0.0;0.0
PCHLN225_HSt1e;1;0;1;0;0.0;0.0
PCHOL2LINL_HSABCt;0;1;0;1;0.0;0.0
PCHOL2LINL_HSt1e;1;0;1;0;0.0;1.0331151905783821e-221
PCHOL2OLE_HSABCt;1;0;1;0;3.1022209026232133e-277;2.1068497905248332e-97
PCHOL2OLE_HSt1e;0;1;0;1;0.0;0.0
PCHOL2STE_HSABCt;0;1;0;1;0.0;0.0
PCHOL2STE_HSt1e;0;1;0;1;0.0;0.0
PCHOLAR_HSABCt;1;0;1;0;0.0;0.0
PCHOLAR_HSt1e;1;0;1;0;0.0;0.0
PCHOLDOC_HSABCt;1;0;1;0;0.0;5.177314716631206e-280
PCHOLDOC_HSt1e;1;0;1;0;0.0;0.0
PCHOLEIC_HSABCt;0;1;0;1;0.0;0.0
PCHOLEIC_HSt1e;1;0;1;0;0.0;0.0
PCHOLET_HSABCt;0;1;0;1;0.0;0.0
PCHOLET_HSt1e;1;0;1;0;0.0;0.0
PCHOLHEP_HSABCt;1;0;1;0;0.0;0.0
PCHOLHEP_HSt1e;1;0;1;0;0.0;0.0
PCHOLLINL_HSABCt;1;0;1;0;0.0;0.0
PCHOLLINL_HSt1e;1;0;1;0;0.0;0.0
PCHOLMYR_HsABCt;0;1;0;1;0.0;9.57074082407139e-189
PCHOLMYR_Hst1e;0;1;0;1;0.0;0.0
PCHOLN15_HSABCt;1;0;1;0;0.0;0.0
PCHOLN15_HSt1e;0;1;0;1;0.0;0.0
PCHOLN1836_HSABCt;1;0;1;0;0.0;0.0
PCHOLN1836_HSt1e;1;0;1;0;0.0;0.0
PCHOLN183_HSABCt;1;0;1;0;0.0;0.0
PCHOLN183_HSt1e;1;0;1;0;0.0;0.0
PCHOLN19_HSABCt;0;1;0;1;0.0;0.0
PCHOLN19_HSt1e;1;0;1;0;0.0;1.8192731776495356e-227
PCHOLN201_HSABCt;1;0;1;0;0.0;2.74481566687932e-175
PCHOLN201_HSt1e;0;1;0;1;0.0;0.0
PCHOLN203_HSABCt;1;0;1;0;0.0;0.0
PCHOLN203_HSt1e;0;1;0;1;1.1046715978575598e-188;1.2252973436622772e-28
PCHOLN204_HSABCt;0;1;0;1;0.0;0.0
PCHOLN204_HSt1e;1;0;1;0;0.0;0.0
PCHOLN205_HSABCt;1;0;1;0;0.0;1.1465594858159518e-253
PCHOLN205_HSt1e;1;0;1;0;0.0;0.0
PCHOLN224_HSABCt;1;0;1;0;0.0;0.0
PCHOLN224_HSt1e;1;0;1;0;0.0;0.0
PCHOLN2254_HSABCt;0;1;0;1;0.0;0.0
PCHOLN2254_HSt1e;0;1;0;1;0.0;0.0
PCHOLN225_HSABCt;0;1;0;1;0.0;0.0
PCHOLN225_HSt1e;1;0;1;0;0.0;5.2410105131343834e-148
PCHOLN264_HSABCt;1;0;1;0;1.9415559082952456e-207;4.802288020542731e-41
PCHOLN264_HSt1e;0;0;1;0;1.407825364263481e-116;0.5086699462041235
PCHOLOLE_HSABCt;1;0;1;0;0.0;2.6726304119337123e-281
PCHOLOLE_HSt1e;0;1;0;1;1.4511158521257634e-158;1.712430493401192e-12
PCHOLPALMEHSABCt;1;0;1;0;0.0;2.6565738918917167e-144
PCHOLPALMEHSt1e;0;1;0;1;0.0;0.0
PCHOLSTE_HSABCt;0;1;0;1;0.0;0.0
PCHOLSTE_HSt1e;0;0;1;0;3.56735692688009e-114;0.7634208717678584
PEPALM_HSASBCt;1;0;1;0;0.0;0.0
PEPALM_HSt1e;0;1;0;1;0.0;0.0
PGLYCtm;1;0;1;0;0.0;1.8982243927639297e-277
PGLc;0;0;0;0;4.2153704671333366e-30;3.438704735949007e-16
PGPPT;1;0;1;0;0.0;0.0
PGP_hs_tm;1;0;1;0;0.0;0.0
PHPYRte;1;0;1;0;0.0;0.0
PIt8;0;1;0;1;0.0;8.07333535541847e-291
PNTOte;1;0;1;0;0.0;0.0
PPNCL3;1;0;1;0;0.0;0.0
PPPGOc;0;1;0;1;0.0;0.0
PROtm;0;1;0;1;0.0;0.0
RDH2a;0;1;0;1;0.0;0.0
RE1309M;1;0;1;0;0.0;0.0
RE1860E;0;1;0;1;0.0;0.0
RE1905C;1;0;1;0;0.0;0.0
RE1906C;1;0;1;0;2.3818588461891348e-266;7.55543787780369e-88
RE2426C;0;1;0;1;0.0;1.300108621296948e-303
RE2912M;0;0;0;0;2.733301787260293e-52;1.103671103465534e-60
RE3148C;0;0;0;0;3.0079112025947736e-195;7.905239803813593e-123
RE3446M;0;0;0;0;3.0079112025947736e-195;7.905239803813593e-123
RE3446X;0;0;0;0;4.17167890085592e-237;3.386755465767947e-200
RE3626M;0;0;0;0;5.5756402988390255e-15;8.129283804232109e-05
RPEc;1;0;1;0;0.0;0.0
SQLSr;1;0;1;0;0.0;0.0
SUCCACT;0;1;0;1;0.0;1.9376908256183295e-288
