reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9096;0;0;0;0;1.4416385886921532e-37;0.2639279431221787
HMR_9101;0;0;0;0;7.669367941614865e-231;4.2911979988689535e-247
HMR_9133;1;0;1;0;0.0;0.0
HMR_9135;0;1;0;1;0.0;0.0
HMR_9140;0;0;0;0;3.5404210434733504e-58;2.478283073634666e-46
HMR_9143;0;0;0;0;1.7460799400008896e-141;1.1100324788116623e-174
HMR_9147;0;1;0;1;0.0;0.0
HMR_9183;1;0;1;0;0.0;3.437625306018783e-142
HMR_9205;1;0;1;0;0.0;0.0
HMR_9206;0;0;0;0;1.0563228515333343e-29;0.23743860954728988
HMR_9207;1;0;1;0;0.0;0.0
HMR_9208;0;0;0;0;6.460496681168424e-159;2.1207847133307156e-28
HMR_9232;0;1;0;1;0.0;8.745842573829362e-297
HMR_9235;0;0;0;0;4.655498912690567e-246;4.44482427586015e-224
HMR_9236;0;1;0;1;0.0;0.0
HMR_9238;0;1;0;1;7.366698245877866e-42;1.3593168452706368e-22
HMR_9239;0;1;0;1;0.0;0.0
HMR_9240;0;0;0;0;7.646177731375691e-299;6.18562375865056e-177
HMR_9253;0;0;0;0;4.4685230754379836e-266;5.351599119004939e-179
HMR_9254;1;0;1;0;0.0;4.711947914064239e-301
HMR_9259;0;1;0;1;0.0;0.0
HMR_9262;0;1;0;1;5.688016635900007e-147;7.798556081342339e-12
HMR_9279;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
HMR_9287;1;0;1;0;0.0;0.0
HMR_9295;0;1;0;1;0.0;0.0
HMR_9296;0;0;0;0;2.9765710739301593e-295;1.2817560613246331e-172
HMR_9297;0;0;0;0;6.992875844634253e-228;2.9733102685976967e-146
HMR_9300;1;0;1;0;0.0;0.0
HMR_9303;0;1;0;1;0.0;1.7027556989929676e-298
HMR_9305;0;0;0;0;6.272203860170544e-254;2.5159591904139318e-158
HMR_9310;0;0;0;0;0.0;5.917681563351034e-239
HMR_9318;0;1;0;1;0.0;0.0
HMR_9340;0;1;0;1;0.0;8.540533680532296e-149
HMR_9343;0;1;0;1;0.0;0.0
HMR_9348;0;0;0;0;0.0;4.2303628353192695e-219
HMR_9350;1;0;1;0;0.0;6.110236755259693e-309
HMR_9351;1;0;1;0;0.0;7.224396977655729e-286
HMR_9352;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
HMR_9354;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
HMR_9362;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
HMR_9372;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
HMR_9383;0;1;0;1;0.0;0.0
HMR_9404;0;1;0;1;0.0;0.0
HMR_9421;1;0;1;0;0.0;1.3902514972594303e-266
HMR_9423;1;0;1;0;0.0;2.7982857033665164e-186
HMR_9436;0;1;0;1;0.0;4.7398128063052e-186
HMR_9438;0;1;0;1;2.2181865979154402e-303;1.9134842830508108e-106
HMR_9439;0;0;0;0;6.423241800578288e-132;5.75758428940747e-85
HMR_9440;1;0;1;0;0.0;0.0
HMR_9447;0;1;0;1;0.0;0.0
HMR_9456;1;0;1;0;0.0;0.0
HMR_9488;0;0;0;0;2.6588455801387317e-65;2.1897981460821677e-58
HMR_9489;0;0;0;0;0.0013206188586456086;0.00023389266241908587
HMR_9569;0;1;0;1;0.0;1.9851620757961136e-290
HMR_9577;1;0;1;0;3.80966638291913e-227;1.7738418400254066e-139
HMR_9578;0;0;0;0;2.1319811477568014e-46;2.03718210457376e-44
HMR_9682;0;0;0;0;4.225183525025754e-105;1.7724082901669812e-107
HMR_9685;0;1;0;1;0.0;4.2439803116496464e-301
Htmi;0;0;0;0;1.4059923800054233e-31;0.44213508683187674
LEUyLAThtc;1;0;1;0;1.910799940484349e-114;4.903452131222141e-91
METyLATthc;0;0;0;0;2.9121397434862816e-76;0.11932419928829023
PHEyLATthc;1;0;1;0;0.0;2.018051618242924e-267
PHPYRte;0;0;0;0;3.90108613222818e-42;1.2148181371727165e-40
PIt8;0;1;0;1;3.795364393525961e-296;1.5918363222487342e-101
PROSTGE2t2r;0;0;0;0;0.0;2.862895187516837e-264
RE0936E;1;0;1;0;0.0;2.934791740972825e-233
RE0937E;0;1;0;1;0.0;0.0
RE0938E;0;1;0;1;0.0;0.0
RE2445E;1;0;1;0;1.801116890250731e-293;8.514390484407453e-100
RE3446M;0;1;0;1;0.0;2.8960778058913747e-296
RE3446X;1;0;1;0;0.0;0.0
RPEc;0;1;0;1;0.0;0.0
SCP21cx;0;0;0;0;4.0710289571693335e-143;6.750335695778364e-17
SQLSr;1;0;1;0;0.0;0.0
r0170;1;0;1;0;0.0;0.0
r0309;0;1;0;1;0.0;0.0
r0310;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0410;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0511;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0575;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0633;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0638;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0652;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0701;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0735;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0774;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0783;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0913;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r0915;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r1147;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r1380;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r1381;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r1433;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r1481;0;1;0;1;0.0;0.0
r2373;0;0;0;0;0.0;5.609478980808688e-245
r2374;0;0;0;0;1.9584360171154943e-264;1.932854673891576e-166
r2375;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r2376;0;0;0;0;3.7778856617657184e-187;2.2158205782810132e-151
r2377;0;0;0;0;2.0256964420193962e-52;1.8896776304967474e-27
r2378;0;0;0;0;4.519548280492097e-25;1.2163812443539656e-25
r2379;1;0;1;0;0.0;0.0
r2380;0;1;0;1;0.0;0.0
2H3MVc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2HYOXPLCte;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
5EIPENCm;0;0;0;0;1.0;1.0
5HPETtd;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ADRNCRNt;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ARGN1ASPMDte;0;0;0;0;1.0;1.0
ATVACIDMCTtu;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BTNt3i;0;0;0;0;1.0;1.0
BUTt2m;0;0;0;0;1.0;1.0
C04717td;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C14770UPKt;0;0;0;0;1.0;1.0
C14771UPKt;0;0;0;0;1.0;1.0
C14STRr;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C16DCc;0;0;0;0;1.0;1.0
C16DCtr;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3STDH1Pr;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2Pr;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CE2705t;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCMPtr;1;0;1;0;0.0;0.0
DCSPTN1CRNt;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;0;0;0;0;1.0;1.0
DESAT18_10;0;0;0;0;1.0;1.0
DESAT18_4;0;0;0;0;1.0;1.0
DESAT18_6;0;0;0;0;1.0;1.0
DESAT18_7;0;0;0;0;1.0;1.0
DESAT18_8;0;0;0;0;1.0;1.0
DESAT18_9;0;1;0;1;0.0;0.0
DESAT20_1;0;1;0;1;0.0;0.0
DESAT20_2;0;0;0;0;1.0;1.0
DGTPtm;0;0;0;0;1.0;1.0
DHCR243r;0;0;0;0;1.0;1.0
DHCR71r;0;0;0;0;1.0;1.0
DHCR72r;0;0;0;0;1.0;1.0
DLNLCGCRNt;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DMHPTCRNt;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DSREDUCr;0;0;0;0;1.0;1.0
DTTPtm;0;0;0;0;1.0;1.0
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
EICOSTETCRNt;0;0;0;0;1.0;1.0
EX_2hyoxplac[e];0;0;0;0;1.0;1.0
EX_3hpvs[e];0;0;0;0;1.0;1.0
EX_5HPET[e];0;0;0;0;1.0;1.0
EX_C04717[e];0;0;0;0;1.0;1.0
EX_C14770[e];0;0;0;0;1.0;1.0
EX_C14771[e];0;0;0;0;1.0;1.0
EX_CE2705[e];0;0;0;0;1.0;1.0
EX_N1aspmd[e];0;0;0;0;1.0;1.0
EX_acnam[e];0;0;0;0;1.0;1.0
EX_atvacid[e];0;0;0;0;1.0;1.0
EX_c16dc[e];0;0;0;0;1.0;1.0
EX_dcmp[e];1;0;1;0;0.0;0.0
EX_dxtrn[e];0;0;0;0;1.0;1.0
EX_fvs[e];0;0;0;0;1.0;1.0
EX_ga1_hs[e];0;0;0;0;1.0;1.0
EX_glyc3p[e];0;0;0;0;1.0;1.0
EX_gm1_hs[e];0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hdd2crn[e];0;0;0;0;1.0;1.0
EX_nicrnt[e];0;0;0;0;1.0;1.0
EX_pcollg5hlys[e];0;0;0;0;1.0;1.0
EX_ppbng[e];0;0;0;0;1.0;1.0
EX_q10[e];0;0;0;0;1.0;1.0
EX_selmeth[e];0;0;0;0;1.0;1.0
EX_sphgn[e];0;0;0;0;1.0;1.0
EX_sucsal[e];0;0;0;0;1.0;1.0
EX_thcholstoic[e];0;0;0;0;1.0;1.0
FAEL183;1;0;1;0;0.0;0.0
FAEL184;0;0;0;0;1.0;1.0
FAEL204;1;0;1;0;0.0;0.0
FAEL205;0;0;0;0;1.0;1.0
FAOXC102C103m;0;0;0;0;1.0;1.0
FAOXC11C9m;0;0;0;0;1.0;1.0
FAOXC123C102m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC150m;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC170m;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC182806m;0;0;0;0;1.0;1.0
FAOXC18280m;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183803m;0;0;0;0;1.0;1.0
FAOXC183806m;1;0;1;0;0.0;0.0
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC18480m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC2031836m;1;0;1;0;2.777093631466438e-245;5.0901142212021627e-70
FAOXC204;0;1;0;1;1.9526445330393792e-204;6.150323653619926e-39
FAOXC204184m;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC2051843m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC2242046m;0;1;0;1;8.261901446012651e-165;2.4006777089425815e-15
FAOXC2252053m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226205m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC61C4m;0;0;0;0;1.0;1.0
FAOXC6C4m;0;0;0;0;1.0;1.0
FAOXC7C5m;0;0;0;0;1.0;1.0
FAOXC8C6m;0;0;0;0;1.0;1.0
FAOXC9C7m;0;0;0;0;1.0;1.0
FAOXTC101TC102m;0;0;0;0;1.0;1.0
FAOXTC122TC101m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FAS80COA_L;0;0;0;0;1.0;1.0
FRDPtr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
GA1tl;0;0;0;0;1.0;1.0
GLA2l;0;0;0;0;1.0;1.0
GLNtm;0;0;0;0;1.0;1.0
GLUSIDEtl;0;0;0;0;1.0;1.0
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYC3tr;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GNDc;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
HDCACBP;0;0;0;0;1.0;1.0
HDD2CRNte2;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HEXDTRm;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HKYNRtr;0;0;0;0;1.0;1.0
HMR_0154;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0167;0;0;0;0;1.0;1.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0179;0;0;0;0;1.0;1.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0191;0;0;0;0;1.0;1.0
HMR_0195;0;0;0;0;1.0;1.0
HMR_0199;0;0;0;0;1.0;1.0
HMR_0203;0;0;0;0;1.0;1.0
HMR_0208;0;0;0;0;1.0;1.0
HMR_0212;0;0;0;0;1.0;1.0
HMR_0225;0;0;0;0;1.0;1.0
HMR_0232;0;0;0;0;1.0;1.0
HMR_0236;0;0;0;0;1.0;1.0
HMR_0240;0;0;0;0;1.0;1.0
HMR_0244;0;0;0;0;1.0;1.0
HMR_0254;0;0;0;0;1.0;1.0
HMR_0258;0;0;0;0;1.0;1.0
HMR_0266;0;0;0;0;1.0;1.0
HMR_0270;0;0;0;0;1.0;1.0
HMR_0271;0;0;0;0;1.0;1.0
HMR_0272;0;0;0;0;1.0;1.0
HMR_0274;0;0;0;0;1.0;1.0
HMR_0278;0;0;0;0;1.0;1.0
HMR_0288;0;0;0;0;1.0;1.0
HMR_0296;0;0;0;0;1.0;1.0
HMR_0300;0;0;0;0;1.0;1.0
HMR_0304;0;0;0;0;1.0;1.0
HMR_0308;0;0;0;0;1.0;1.0
HMR_0322;0;0;0;0;1.0;1.0
HMR_0326;0;0;0;0;1.0;1.0
HMR_0330;0;0;0;0;1.0;1.0
HMR_0336;0;0;0;0;1.0;1.0
HMR_0340;0;0;0;0;1.0;1.0
HMR_0344;0;0;0;0;1.0;1.0
HMR_0348;0;0;0;0;1.0;1.0
HMR_0352;0;0;0;0;1.0;1.0
HMR_0356;0;0;0;0;1.0;1.0
HMR_0360;0;0;0;0;1.0;1.0
HMR_0364;0;0;0;0;1.0;1.0
HMR_0368;0;0;0;0;1.0;1.0
HMR_0372;0;0;0;0;1.0;1.0
HMR_0376;0;0;0;0;1.0;1.0
HMR_0380;0;0;0;0;1.0;1.0
HMR_0384;0;0;0;0;1.0;1.0
HMR_0388;0;0;0;0;1.0;1.0
HMR_0392;0;0;0;0;1.0;1.0
HMR_0396;1;0;1;0;0.0;1.485480804376391e-222
HMR_0400;0;1;0;1;0.0;0.0
HMR_0404;0;1;0;1;0.0;3.357126020805066e-157
HMR_0408;0;1;0;1;0.0;5.64234722635192e-197
HMR_0412;0;1;0;1;8.079565167958336e-284;2.780155191504828e-103
HMR_0416;0;0;0;0;1.0;1.0
HMR_0420;0;0;0;0;1.0;1.0
HMR_0424;0;0;0;0;1.0;1.0
HMR_0428;0;0;0;0;1.0;1.0
HMR_0432;0;0;0;0;1.0;1.0
HMR_0436;0;0;0;0;1.0;1.0
HMR_0446;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0467;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0578;0;0;0;0;1.0;1.0
HMR_0579;0;0;0;0;1.0;1.0
HMR_0580;0;0;0;0;1.0;1.0
HMR_0588;0;0;0;0;1.0;1.0
HMR_0589;0;0;0;0;1.0;1.0
HMR_0590;0;0;0;0;1.0;1.0
HMR_0591;0;0;0;0;1.0;1.0
HMR_0592;0;0;0;0;1.0;1.0
HMR_0593;0;0;0;0;1.0;1.0
HMR_0623;0;0;0;0;1.0;1.0
HMR_0627;0;0;0;0;1.0;1.0
HMR_0630;0;0;0;0;1.0;1.0
HMR_0632;0;0;0;0;1.0;1.0
HMR_0633;0;0;0;0;1.0;1.0
HMR_0642;0;0;0;0;1.0;1.0
HMR_0643;0;0;0;0;1.0;1.0
HMR_0644;0;0;0;0;1.0;1.0
HMR_0645;0;0;0;0;1.0;1.0
HMR_0648;0;0;0;0;1.0;1.0
HMR_0660;0;0;0;0;1.0;1.0
HMR_0663;0;0;0;0;1.0;1.0
HMR_0668;0;0;0;0;1.0;1.0
HMR_0669;0;0;0;0;1.0;1.0
HMR_0674;0;0;0;0;1.0;1.0
HMR_0677;0;0;0;0;1.0;1.0
HMR_0680;0;0;0;0;1.0;1.0
HMR_0683;0;0;0;0;1.0;1.0
HMR_0709;0;0;0;0;1.0;1.0
HMR_0710;0;0;0;0;1.0;1.0
HMR_0712;0;0;0;0;1.0;1.0
HMR_0713;0;0;0;0;1.0;1.0
HMR_0730;0;0;0;0;1.0;1.0
HMR_0750;0;0;0;0;1.0;1.0
HMR_0754;0;0;0;0;1.0;1.0
HMR_0758;0;0;0;0;1.0;1.0
HMR_0762;0;0;0;0;1.0;1.0
HMR_0765;0;0;0;0;1.0;1.0
HMR_0768;0;0;0;0;1.0;1.0
HMR_0769;0;0;0;0;1.0;1.0
HMR_0791;0;0;0;0;1.0;1.0
HMR_0795;0;0;0;0;1.0;1.0
HMR_0796;0;0;0;0;1.0;1.0
HMR_0797;0;0;0;0;1.0;1.0
HMR_0803;0;0;0;0;1.0;1.0
HMR_0804;0;0;0;0;1.0;1.0
HMR_0807;0;0;0;0;1.0;1.0
HMR_0808;0;0;0;0;1.0;1.0
HMR_0918;0;0;0;0;1.0;1.0
HMR_0924;0;0;0;0;1.0;1.0
HMR_0925;0;0;0;0;1.0;1.0
HMR_0926;0;0;0;0;1.0;1.0
HMR_0953;0;0;0;0;1.0;1.0
HMR_0957;0;0;0;0;1.0;1.0
HMR_0959;0;0;0;0;1.0;1.0
HMR_0960;0;0;0;0;1.0;1.0
HMR_0962;0;0;0;0;1.0;1.0
HMR_0963;0;0;0;0;1.0;1.0
HMR_0964;0;0;0;0;1.0;1.0
HMR_0973;0;0;0;0;1.0;1.0
HMR_0980;0;0;0;0;1.0;1.0
HMR_1002;0;0;0;0;1.0;1.0
HMR_1003;0;0;0;0;1.0;1.0
HMR_10036;0;0;0;0;1.0;1.0
HMR_10037;0;0;0;0;1.0;1.0
HMR_10038;0;0;0;0;1.0;1.0
HMR_1004;0;0;0;0;1.0;1.0
HMR_10040;0;0;0;0;1.0;1.0
HMR_1006;0;0;0;0;1.0;1.0
HMR_10061;0;0;0;0;1.0;1.0
HMR_1007;0;0;0;0;1.0;1.0
HMR_1008;0;0;0;0;1.0;1.0
HMR_1020;0;0;0;0;1.0;1.0
HMR_1021;0;0;0;0;1.0;1.0
HMR_1022;0;0;0;0;1.0;1.0
HMR_1023;0;0;0;0;1.0;1.0
HMR_1025;0;0;0;0;1.0;1.0
HMR_1026;0;0;0;0;1.0;1.0
HMR_1027;0;0;0;0;1.0;1.0
HMR_1028;0;0;0;0;1.0;1.0
HMR_1043;0;0;0;0;1.0;1.0
HMR_1048;0;0;0;0;1.0;1.0
HMR_1049;0;0;0;0;1.0;1.0
HMR_1050;0;0;0;0;1.0;1.0
HMR_1054;0;0;0;0;1.0;1.0
HMR_1055;0;0;0;0;1.0;1.0
HMR_1057;0;0;0;0;1.0;1.0
HMR_1058;0;0;0;0;1.0;1.0
HMR_1065;0;0;0;0;1.0;1.0
HMR_1066;0;0;0;0;1.0;1.0
HMR_1067;0;0;0;0;1.0;1.0
HMR_1068;0;0;0;0;1.0;1.0
HMR_1069;0;0;0;0;1.0;1.0
HMR_1070;0;0;0;0;1.0;1.0
HMR_1074;0;0;0;0;1.0;1.0
HMR_1080;0;0;0;0;1.0;1.0
HMR_1088;0;0;0;0;1.0;1.0
HMR_1091;0;0;0;0;1.0;1.0
HMR_1098;0;0;0;0;1.0;1.0
HMR_1100;0;0;0;0;1.0;1.0
HMR_1101;0;0;0;0;1.0;1.0
HMR_1102;0;0;0;0;1.0;1.0
HMR_1104;0;0;0;0;1.0;1.0
HMR_1105;0;0;0;0;1.0;1.0
HMR_1106;0;0;0;0;1.0;1.0
HMR_1116;0;0;0;0;1.0;1.0
HMR_1117;0;0;0;0;1.0;1.0
HMR_1119;0;0;0;0;1.0;1.0
HMR_1120;0;0;0;0;1.0;1.0
HMR_1121;0;0;0;0;1.0;1.0
HMR_1122;0;0;0;0;1.0;1.0
HMR_1123;0;0;0;0;1.0;1.0
HMR_1124;0;0;0;0;1.0;1.0
HMR_1125;0;0;0;0;1.0;1.0
HMR_1129;0;0;0;0;1.0;1.0
HMR_1130;0;0;0;0;1.0;1.0
HMR_1131;0;0;0;0;1.0;1.0
HMR_1132;0;0;0;0;1.0;1.0
HMR_1133;0;0;0;0;1.0;1.0
HMR_1134;0;0;0;0;1.0;1.0
HMR_1146;0;0;0;0;1.0;1.0
HMR_1147;0;0;0;0;1.0;1.0
HMR_1148;0;0;0;0;1.0;1.0
HMR_1157;0;0;0;0;1.0;1.0
HMR_1158;0;0;0;0;1.0;1.0
HMR_1159;0;0;0;0;1.0;1.0
HMR_1160;0;0;0;0;1.0;1.0
HMR_1190;0;0;0;0;1.0;1.0
HMR_1191;0;0;0;0;1.0;1.0
HMR_1192;0;0;0;0;1.0;1.0
HMR_1200;0;0;0;0;1.0;1.0
HMR_1201;0;0;0;0;1.0;1.0
HMR_1202;0;0;0;0;1.0;1.0
HMR_1203;0;0;0;0;1.0;1.0
HMR_1220;0;0;0;0;1.0;1.0
