reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_4ohbut[e];0;0;0;0;4.989350163448524e-98;1.1134634695950994e-29
EX_5HPET[e];0;0;0;0;4.989350163448524e-98;1.1134634695950994e-29
EX_5cysdopa[e];0;0;0;0;1.849448157841998e-196;6.310601406411132e-122
EX_5cysgly34dhphe[e];0;0;0;0;0.0;0.0
EX_5mta[e];0;0;0;0;0.0;0.0
EX_5ohhexa[e];0;0;0;0;0.0;0.0
EX_5oxpro[e];0;1;0;1;0.0;0.0
EX_6ahglz[e];0;0;0;0;7.332728093322568e-285;2.7485594224696332e-227
EX_6bhglz[e];0;1;0;1;0.0;0.0
EX_6bhglzglc[e];0;1;0;1;0.0;0.0
EX_6epvs[e];0;0;0;0;7.332728093322568e-285;2.7485594224696332e-227
EX_7ahglz[e];0;0;0;0;0.0;0.0
EX_7bhglz[e];0;1;0;1;0.0;0.0
EX_7bhglzglc[e];0;1;0;1;0.0;0.0
EX_7dhchsterol[e];0;0;0;0;1.2842013001420066e-179;6.112302590567026e-152
EX_7ohocata[e];0;0;0;0;1.5307393992829164e-35;0.1544680952308115
EX_9_cis_retfa[e];0;1;0;1;0.0;0.0
EX_C04805[e];0;0;0;0;1.5307393992829164e-35;0.1544680952308115
EX_C04849[e];0;0;0;0;1.5307393992829164e-35;0.1544680952308115
EX_C05767[e];0;0;0;0;2.4433600785970232e-170;1.4975005622625732e-161
EX_C05957[e];0;0;0;0;2.4433600785970232e-170;1.4975005622625732e-161
EX_C08261[e];0;0;0;0;2.4433600785970232e-170;1.4975005622625732e-161
EX_C10164[e];0;0;0;0;2.4433600785970232e-170;1.4975005622625732e-161
EX_CE0074[e];1;0;1;0;0.0;4.594086042419995e-309
EX_CE0955[e];1;0;1;0;0.0;4.594086042419995e-309
EX_CE1261[e];1;0;1;0;0.0;4.594086042419995e-309
EX_CE1401[e];0;1;0;1;0.0;0.0
EX_CE1617[e];1;0;1;0;0.0;0.0
EX_CE2172[e];0;0;0;0;1.8180574246482698e-98;2.2550360886104426e-110
EX_CE2176[e];0;0;0;0;1.8180574246482698e-98;2.2550360886104426e-110
EX_CE2510[e];0;0;0;0;1.8180574246482698e-98;2.2550360886104426e-110
EX_CE2705[e];0;1;0;1;0.0;0.0
EX_CE2915[e];0;1;0;1;0.0;0.0
EX_CE2916[e];0;1;0;1;0.0;0.0
EX_CE2917[e];0;1;0;1;0.0;0.0
EX_CE4722[e];0;0;0;0;8.04606014257963e-22;7.206888435821778e-11
EX_CE4723[e];0;0;0;0;6.500650746998351e-28;2.5935674042896602e-20
EX_CE4724[e];0;0;0;0;6.500650746998351e-28;2.5935674042896602e-20
EX_CE4843[e];0;0;0;0;6.500650746998351e-28;2.5935674042896602e-20
EX_CE5304[e];0;0;0;0;2.3598472846432992e-54;1.707099583458796e-42
EX_CE5643[e];0;0;0;0;8.716667266513176e-35;2.9965464343263987e-34
EX_CE5867[e];0;0;0;0;8.716667266513176e-35;2.9965464343263987e-34
EX_CE5868[e];0;0;0;0;8.716667266513176e-35;2.9965464343263987e-34
EX_CE5869[e];0;0;0;0;6.261690670014887e-12;0.08447668100937791
EX_CE7082[e];0;0;0;0;1.3147966907678388e-31;4.009295833546826e-09
EX_HC00002[e];0;0;0;0;1.3147966907678388e-31;4.009295833546826e-09
EX_HC00003[e];0;0;0;0;1.3147966907678388e-31;4.009295833546826e-09
EX_HC00004[e];0;0;0;0;1.642246305806377e-25;1.721224890548849e-05
EX_HC00005[e];0;0;0;0;4.428286519480043e-07;2.4080599806958587e-05
EX_HC00006[e];0;0;0;0;4.428286519480043e-07;2.4080599806958587e-05
EX_HC00007[e];0;0;0;0;4.428286519480043e-07;2.4080599806958587e-05
EX_HC00008[e];0;0;0;0;0.0;0.0
EX_HC00009[e];0;0;0;0;0.0;0.0
EX_HC01446[e];0;0;0;0;0.0;0.0
EX_HC01609[e];0;0;0;0;0.0;0.0
EX_HC01610[e];0;1;0;1;0.0;0.0
EX_HC01852[e];0;1;0;1;0.0;0.0
EX_HC01939[e];0;1;0;1;0.0;0.0
EX_HC01942[e];1;0;1;0;0.0;0.0
EX_HC01943[e];0;0;0;0;0.0;0.0
EX_HC01944[e];0;0;0;0;0.0;0.0
EX_HC02080[e];0;0;0;0;1.0929675425338246e-279;8.66916695412722e-156
EX_HC02191[e];0;1;0;1;0.0;0.0
EX_HC02193[e];0;1;0;1;0.0;0.0
EX_HC02213[e];1;0;1;0;0.0;0.0
EX_Lcyst[e];0;0;0;0;0.0;1.614073023792029e-272
EX_Lhcystin[e];0;1;0;1;0.0;0.0
EX_Lpipecol[e];0;0;0;0;2.110849250053967e-108;1.0596365902900279e-144
EX_M00003[e];0;0;0;0;1.229793216e-315;5.40056430174771e-240
EX_M00008[e];0;1;0;1;0.0;0.0
EX_M00010[e];0;1;0;1;0.0;0.0
EX_M00017[e];1;0;1;0;0.0;2.68336605987002e-309
EX_M00019[e];1;0;1;0;0.0;0.0
EX_M00021[e];1;0;1;0;0.0;0.0
EX_M00115[e];1;0;1;0;0.0;1.9904797294197085e-295
EX_M00117[e];1;0;1;0;0.0;8.620765291789362e-284
EX_M00260[e];0;0;0;0;1.343812183906822e-264;3.744623949419361e-163
EX_M00265[e];0;1;0;1;0.0;0.0
EX_M00315[e];1;0;1;0;0.0;0.0
EX_M00341[e];0;1;0;1;0.0;8.3955431350418e-310
EX_M01197[e];0;1;0;1;0.0;4.453015287394201e-289
EX_M01207[e];1;0;1;0;0.0;0.0
EX_M01235[e];0;1;0;1;0.0;4.453015287394201e-289
EX_M01238[e];0;1;0;1;0.0;0.0
EX_M01582[e];0;1;0;1;0.0;0.0
EX_M01807[e];1;0;1;0;0.0;0.0
EX_M01819[e];1;0;1;0;0.0;0.0
EX_M01820[e];0;0;0;0;5.805229403105275e-83;2.94438861893848e-59
EX_M02053[e];0;1;0;1;0.0;0.0
EX_M02457[e];1;0;1;0;0.0;0.0
EX_M02613[e];0;0;0;0;0.0;0.0
EX_M02745[e];0;0;0;0;0.0;8.068985646936657e-286
EX_M02956[e];0;0;0;0;0.0;8.068985646936657e-286
EX_M03045[e];0;0;0;0;0.0;0.0
EX_M03051[e];0;0;0;0;1.980751946531151e-129;1.1583642788314977e-67
EX_M03153[e];0;0;0;0;0.0;3.674777661366998e-307
EX_abt_D[e];0;0;0;0;0.0;0.0
EX_acgal[e];0;1;0;1;0.0;0.0
EX_acgly[e];0;0;0;0;3.762630108650964e-112;6.205517268962344e-94
EX_acile_L[e];1;0;1;0;0.0;1.2748793703147932e-307
EX_acleu_L[e];0;0;0;0;1.4922817524418867e-226;4.2897093393992e-102
EX_aclys[e];0;0;0;0;2.7733470173677012e-157;1.180410451105787e-92
EX_acmpglut[e];0;0;0;0;1.980751946531151e-129;1.7195862148499868e-60
EX_acnam[e];0;0;0;0;0.0;0.0
EX_acth;1;0;1;0;0.0;0.0
EX_acty;0;0;0;0;0.0;1.4278494968674203e-299
EX_adpoh[e];0;1;0;1;0.0;0.0
EX_adrn[e];0;1;0;1;0.0;0.0
EX_ahcys[e];0;1;0;1;0.0;0.0
EX_ahdt[e];0;1;0;1;0.0;0.0
EX_aica;0;0;0;0;5.2589892134506e-87;2.324595551906742e-68
EX_alltn[e];0;0;0;0;1.9901280685910778e-30;6.901943907997854e-42
EX_am19cs[e];0;0;0;0;1.0863697212607964e-135;2.0478198358181798e-109
EX_am1a4ncs[e];0;0;0;0;8.537698129948632e-36;0.0009329410155159883
EX_am1accs[e];0;0;0;0;3.9221757578682167e-31;0.47942799336726877
EX_am1acs[e];0;0;0;0;3.9221757578682167e-31;0.47942799336726877
EX_am1alcs[e];0;0;0;0;3.403639148854664e-30;0.026198424843228076
EX_am1c4n9cs[e];0;0;0;0;3.5736745470953075e-191;4.225104594525201e-215
EX_am1c9cs[e];0;0;0;0;3.5736745470953075e-191;4.225104594525201e-215
EX_am1ccs[e];0;0;0;0;3.5736745470953075e-191;4.225104594525201e-215
EX_am1cglc[e];0;1;0;1;0.0;0.0
EX_am1csa[e];0;1;0;1;0.0;0.0
EX_am4n9cs[e];0;1;0;1;0.0;0.0
EX_am4ncs[e];0;1;0;1;0.0;0.0
EX_am9csa[e];0;1;0;1;0.0;0.0
EX_amet[e];0;0;0;0;0.0;2.158537316258694e-267
EX_ametam[e];0;0;0;0;0.0;2.1728091151534343e-280
EX_arach[e];0;0;0;0;0.0;1.068199039491592e-229
EX_arachd[e];0;0;0;0;0.0;2.1728091151534343e-280
EX_atp[e];0;0;0;0;3.307238022003124e-111;1.408537127282418e-80
EX_atvacid[e];0;0;0;0;0.0;3.65670606669474e-247
EX_atvlac[e];0;0;0;0;1.844167743167316e-130;1.20832119319193e-129
EX_bglc[e];0;0;0;0;1.844167743167316e-130;1.20832119319193e-129
EX_bgly[e];0;0;0;0;1.844167743167316e-130;1.20832119319193e-129
EX_bz[e];0;0;0;0;0.0;1.3193218833015226e-237
EX_c3dc[e];0;1;0;1;0.0;0.0
EX_c8crn[e];0;1;0;1;0.0;0.0
EX_cbasp[e];1;0;1;0;0.0;2.4250604880598563e-289
EX_cholp[e];0;0;0;0;0.0;1.943057045309754e-273
EX_clpnd[e];0;0;0;0;0.0;1.943057045309754e-273
EX_coa[e];1;0;1;0;0.0;2.8730712840051085e-286
EX_crglz[e];1;0;1;0;0.0;0.0
EX_crm_hs[e];0;0;0;0;4.148177641649944e-134;1.2888218954743357e-118
EX_crvnc[e];0;0;0;0;4.148177641649944e-134;1.2888218954743357e-118
EX_csa[e];0;0;0;0;1.673921809058564e-140;5.0229801625658424e-70
EX_ctp[e];0;0;0;0;1.673921809058564e-140;5.0229801625658424e-70
EX_cysacmp[e];0;1;0;1;0.0;0.0
EX_cysam[e];0;1;0;1;0.0;0.0
EX_cyst_L[e];0;1;0;1;0.0;0.0
EX_dchac[e];0;1;0;1;0.0;0.0
EX_dcmp[e];0;0;0;0;4.852544893210349e-24;4.4207526143043567e-17
EX_dcsptn1[e];0;0;0;0;4.852544893210349e-24;4.4207526143043567e-17
EX_ddca[e];1;0;1;0;0.0;0.0
EX_ddecrn[e];0;1;0;1;0.0;0.0
EX_deoxfvs[e];0;1;0;1;0.0;6.434958659306343e-298
EX_dhap[e];0;1;0;1;0.0;0.0
EX_dhbpt[e];0;0;0;0;2.8857092002975875e-13;4.20625682919601e-12
EX_dhglz[e];1;0;1;0;0.0;0.0
EX_dlnlcg[e];1;0;1;0;0.0;0.0
EX_doco13ac[e];0;1;0;1;0.0;0.0
EX_docosac[e];0;1;0;1;0.0;0.0
EX_dpcoa[e];0;1;0;1;0.0;0.0
EX_dsmsterol[e];0;1;0;1;0.0;0.0
EX_dxtrn[e];0;1;0;1;0.0;0.0
EX_eic21114t;1;0;1;0;0.0;0.0
EX_eicostet[e];1;0;1;0;0.0;0.0
EX_elaid[e];1;0;1;0;0.0;0.0
EX_epoxtac[e];0;0;0;0;1.4749089854130898e-269;3.653880449553436e-180
EX_ethamp[e];0;1;0;1;0.0;0.0
EX_ethmalac[e];0;1;0;1;0.0;0.0
EX_fad[e];0;1;0;1;0.0;0.0
EX_fald[e];0;1;0;1;0.0;0.0
EX_fdp[e];0;1;0;1;0.0;0.0
EX_fmn[e];0;1;0;1;0.0;0.0
EX_fum[e];0;1;0;1;0.0;0.0
EX_fvs[e];1;0;1;0;0.0;0.0
EX_fvstet[e];0;1;0;1;0.0;0.0
EX_fvstetglu[e];1;0;1;0;2.1023765822129277e-128;0.015263612300083914
EX_g3pc[e];0;0;0;0;0.0;0.0
EX_galside_hs[e];0;1;0;1;5.1294558134207297e-132;1.0516473203864384e-06
EX_galt[e];0;1;0;1;8.121676615767978e-138;8.350980054670448e-05
EX_glcn[e];0;1;0;1;0.0;0.0
EX_glcu;0;0;0;0;0.0;0.0
EX_glgchlo[e];0;0;0;0;0.0;0.0
EX_gltcho[e];0;0;0;0;0.0;4.097390211528185e-267
EX_gltdechol[e];0;0;0;0;3.383515898200912e-212;4.111448457912909e-169
EX_gluside_hs[e];0;1;0;1;0.0;0.0
EX_glx[e];0;0;0;0;5.7082780258557165e-64;5.022873626061835e-13
EX_glyald[e];0;0;0;0;8.22835312393574e-33;0.10874693331835328
EX_glyc2p[e];0;0;0;0;1.7002846164710852e-211;1.6960730508406886e-116
EX_glyc3p[e];0;1;0;1;0.0;0.0
EX_glyclt[e];0;0;0;0;0.0028259496949307227;0.031888633575857896
EX_glygn2[e];0;1;0;1;0.0;0.0
EX_glygn4[e];0;0;0;0;7.799486306459051e-24;4.4790437773201807e-08
EX_glz[e];0;1;0;1;0.0;0.0
EX_gm1b_hs[e];0;0;0;0;9.741556295301241e-91;2.0072402692006813e-85
EX_gum[e];1;0;1;0;0.0;0.0
EX_gumdchac[e];0;0;0;0;0.0;0.0
EX_gumgchol[e];0;0;0;0;0.0;0.0
EX_gumtchol[e];1;0;1;0;0.0;0.0
EX_h2co3[e];0;0;0;0;6.670510149822616e-58;5.0593483117312614e-54
EX_hcys_L[e];0;0;0;0;6.845802306138687e-59;1.0648574313247786e-29
EX_hdca[e];1;0;1;0;3.958740976561053e-283;9.59749624629414e-174
EX_hdcea[e];0;1;0;1;0.0;0.0
EX_hexc[e];1;0;1;0;0.0;0.0
EX_hexdiac[e];0;1;0;1;0.0;0.0
EX_hmc;0;0;0;0;2.9559520216845647e-205;1.4126382996186743e-186
EX_hpdca[e];0;1;0;1;0.0;0.0
EX_hxa[e];0;1;0;1;0.0;0.0
EX_hxcoa[e];0;1;0;1;0.0;0.0
EX_hyptau;0;1;0;1;0.0;0.0
EX_icit[e];0;1;0;1;0.0;0.0
EX_leuleu[e];0;1;0;1;0.0;0.0
EX_lgnc[e];1;0;1;0;0.0;0.0
EX_lneldc[e];0;1;0;1;0.0;0.0
EX_lnlccrn[e];0;1;0;1;0.0;0.0
EX_lnlncg[e];1;0;1;0;0.0;0.0
EX_lpchol_hs[e];0;0;0;0;0.0;0.0
EX_lst4exp[e];0;1;0;1;0.0;0.0
EX_lstnm4[e];0;1;0;1;0.0;0.0
EX_lthstrl[e];0;1;0;1;0.0;0.0
EX_mag_hs[e];0;1;0;1;0.0;0.0
EX_mal_L[e];0;1;0;1;0.0;0.0
EX_mdz[e];0;1;0;1;0.0;0.0
EX_mdzglc[e];0;1;0;1;0.0;0.0
EX_methsucc[e];0;1;0;1;0.0;0.0
EX_mev_R[e];0;1;0;1;0.0;0.0
EX_mhglz[e];0;1;0;1;0.0;0.0
EX_mi1p_D[e];0;1;0;1;0.0;0.0
EX_mlthf[e];0;1;0;1;0.0;0.0
EX_mvlac[e];0;1;0;1;0.0;0.0
EX_nacvanala[e];0;1;0;1;0.0;0.0
EX_nadh[e];1;0;1;0;0.0;0.0
EX_nfdac[e];0;1;0;1;0.0;0.0
EX_nfdlac[e];0;1;0;1;0.0;0.0
EX_nfdnpy[e];0;1;0;1;0.0;0.0
EX_nfdoh[e];0;1;0;1;0.0;0.0
EX_nh4[e];0;1;0;1;0.0;0.0
EX_nicrnt[e];0;1;0;1;0.0;0.0
EX_nrvnc[e];0;1;0;1;0.0;0.0
EX_oaa[e];0;1;0;1;0.0;0.0
EX_ocdca[e];0;1;0;1;0.0;0.0
EX_ocdcea[e];0;1;0;1;0.0;0.0
EX_odecrn[e];0;1;0;1;0.0;0.0
EX_orot5p[e];0;1;0;1;0.0;0.0
EX_oxyp1rb[e];0;1;0;1;0.0;0.0
EX_oxyp7rb[e];0;1;0;1;0.0;0.0
EX_oxyp[e];0;1;0;1;0.0;0.0
EX_pac[e];0;1;0;1;0.0;0.0
EX_pail_hs[e];0;1;0;1;0.0;0.0
EX_pan4p[e];0;1;0;1;0.0;0.0
EX_pchol_hs[e];0;1;0;1;0.0;0.0
EX_pcreat[e];0;1;0;1;0.0;0.0
EX_pe_hs[e];0;1;0;1;0.0;0.0
EX_pect[e];0;1;0;1;0.0;0.0
EX_pectindchac[e];0;1;0;1;0.0;0.0
EX_pectingchol[e];0;0;0;0;5.611279821375863e-234;4.180179096030535e-142
EX_pectintchol[e];0;0;0;0;9.946787412052135e-235;4.953344600226233e-144
EX_pep[e];0;1;0;1;0.0;0.0
EX_pglyc_hs[e];0;1;0;1;0.0;0.0
EX_phacgly[e];0;1;0;1;0.0;0.0
EX_phlac[e];0;1;0;1;0.0;0.0
EX_phpy;0;0;0;0;0.0;8.191268728037094e-281
EX_pmtcrn[e];0;1;0;1;0.0;0.0
EX_ppi[e];0;1;0;1;0.0;0.0
EX_profvs[e];0;1;0;1;0.0;0.0
EX_prostgi2[e];0;1;0;1;0.0;0.0
EX_prpp[e];0;1;0;1;0.0;0.0
EX_ps_hs[e];1;0;1;0;0.0;0.0
EX_pse;0;0;0;0;1.491645831482842e-155;1.6616835617299413e-94
EX_psyl[e];0;0;0;0;2.4334556882776037e-242;4.146265073513488e-186
EX_psylchol[e];1;0;1;0;0.0;0.0
EX_psyltchol[e];0;0;0;0;0.0;0.0
EX_psyltdechol[e];0;1;0;1;0.0;0.0
EX_ptdca[e];0;1;0;1;0.0;0.0
EX_ptrc[e];0;0;0;0;1.1719430664624874e-244;2.1979230685456977e-113
EX_ptth[e];0;0;0;0;0.0;0.0
EX_pvs[e];0;0;0;0;0.0;0.0
EX_pvsgluc[e];0;1;0;1;0.0;0.0
EX_q10[e];0;1;0;1;0.0;0.0
EX_q10h2[e];0;0;0;0;1.7438806901908528e-256;1.531514325307525e-191
EX_retfa[e];0;1;0;1;0.0;0.0
EX_retinal[e];0;0;0;0;4.296311928869332e-53;6.012917131068163e-09
EX_sfcys[e];0;0;0;0;0.0;0.0
EX_smv[e];0;0;0;0;5.2589892134506e-87;1.5083945725619676e-79
EX_smvacid[e];0;0;0;0;7.773004134338692e-15;0.0003503377056611973
EX_sphgn[e];0;0;0;0;8.647285514974963e-100;1.404752131730667e-67
EX_sphings[e];1;0;1;0;0.0;4.640592387368934e-279
EX_sphmyln_hs[e];0;0;0;0;2.2439207300150688e-85;1.5761620905108372e-93
EX_stcrn[e];0;1;0;1;0.0;0.0
EX_strdnc[e];0;0;0;0;2.8857092002975875e-13;3.648804216059182e-12
EX_sucsal[e];0;0;0;0;5.187839585012889e-17;0.5052738561326118
EX_tac;1;0;1;0;0.0;0.0
EX_tag_hs[e];1;0;1;0;0.0;0.0
EX_tdechola[e];0;0;0;0;0.0;7.2945906541437245e-298
EX_tethex3[e];0;1;0;1;0.0;0.0
EX_tetpent3[e];0;0;0;0;0.0;0.0
EX_tetpent6[e];0;0;0;0;0.0;3.3753577789039673e-305
EX_tettet6[e];1;0;1;0;0.0;0.0
EX_thbpt[e];0;1;0;1;1.4077659583049337e-218;4.815499826456352e-49
EX_thrfvs[e];0;0;0;0;2.0866573242195742e-53;2.176341314301379e-07
EX_tlacfvs[e];1;0;1;0;0.0;0.0
EX_tmd[e];0;1;0;1;0.0;0.0
EX_tmdm3[e];0;1;0;1;0.0;0.0
EX_tmndnc[e];0;0;0;0;1.611978624170126e-190;1.56571031876919e-196
EX_ttdca[e];1;0;1;0;0.0;0.0
EX_ttdcea[e];0;1;0;1;0.0;0.0
EX_ttdcrn[e];1;0;1;0;0.0;0.0
EX_txb2[e];0;0;0;0;2.5156141934020426e-16;1.9615187772534738e-06
EX_udpgal[e];0;0;0;0;0.0;6.397733377518261e-300
EX_udpglcu;0;1;0;1;0.0;0.0
EX_vacc[e];0;0;0;0;2.0298925493371005e-13;1.2318132310620284e-09
EX_xan[e];0;0;0;0;2.0298925493371005e-13;1.2318132310620284e-09
EX_xmp[e];1;0;1;0;0.0;0.0
EX_xolest2_hs[e];0;1;0;1;0.0;0.0
EX_xtsn[e];0;1;0;1;0.0;0.0
EX_xylu_D[e];1;0;1;0;0.0;0.0
EX_xylu_L[e];0;1;0;1;0.0;0.0
F1Ate;0;1;0;1;0.0;0.0
F1Ate2;0;1;0;1;0.0;0.0
FAEL183;0;1;0;1;0.0;0.0
FAEL184;0;0;0;0;3.2217659227007847e-11;2.621406318375911e-08
FAEL204;1;0;1;0;0.0;0.0
FAEL205;0;0;0;0;2.3147172376479913e-28;3.98585385253957e-11
FAOXC16180m;0;0;0;0;1.2290294367403374e-78;9.598140486234257e-52
FAOXC1811603m;0;0;0;0;0.0;0.0
FAOXC3DC;0;1;0;1;0.0;0.0
FAOXC61C4m;0;1;0;1;0.0;0.0
FAOXC80;1;0;1;0;0.0;0.0
FAOXOHC16C16DCc;0;1;0;1;0.0;0.0
FAS100COA;0;0;0;0;1.2131093805201602e-11;0.005574093628371851
FAS120COA;0;0;0;0;5.3897124868872483e-08;0.447101761678821
FAS140COA;0;0;0;0;4.4440576311095356e-37;2.2471195906941475e-14
FAS160COA;0;1;0;1;0.0;0.0
FAS180;1;0;1;0;0.0;0.0
FAS180COA;0;0;0;0;3.415076938001903e-75;1.5951355583184303e-91
FDPte;0;0;0;0;3.5042176538976664e-105;2.5016559229336775e-83
FMNALKPle;0;0;0;0;5.606593181440562e-131;3.2951683782957923e-113
FRDPtc;0;0;0;0;5.1704305993968374e-220;3.760104853730177e-209
FRDPtcr;0;1;0;1;0.0;0.0
FRDPtr;0;0;0;0;1.265122413833043e-63;7.732298304265997e-94
FUMtr;0;0;0;0;2.28693940940191e-12;2.439281522087965e-09
FVSCOAhc;0;0;0;0;4.697000937763825e-33;0.6620116079605675
FVSCOAitx;0;0;0;0;3.4516581356683435e-86;4.2086136523422914e-72
FVSGLUChc;0;1;0;1;0.0;0.0
FVSTETGLUhc;0;1;0;1;0.0;0.0
FVSTETGLUitr;0;1;0;1;0.0;0.0
FVSTETGLUtev;0;1;0;1;0.0;0.0
FVSTETitr;0;1;0;1;0.0;0.0
FVSTETtev;0;1;0;1;0.0;0.0
FVShc;0;0;0;0;1.9667801460158716e-275;4.684327386898678e-209
FVSitr;0;0;0;0;7.591644579980488e-32;5.043110192233164e-40
FVSitx;0;0;0;0;6.759037237216027e-268;3.1069650383286796e-259
FVSteb;0;1;0;1;0.0;0.0
FVStep;0;1;0;1;0.0;0.0
G3PCtr;1;0;1;0;0.0;0.0
G6PDH2c;0;1;0;1;0.0;0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;0;0;0;0;1.9454043000828415e-216;5.83536148625769e-156
GALTt;0;1;0;1;0.0;0.0
GBA2e;0;1;0;1;0.0;0.0
GDPtg;1;0;1;0;0.0;0.0
GLCMter;1;0;1;0;6.655315458917773e-273;1.5028804832781549e-93
GLCNte;1;0;1;0;0.0;0.0
GLCURtr;0;1;0;1;0.0;0.0
GLDBRAN;1;0;1;0;0.0;0.0
GLNtm;0;1;0;1;0.0;0.0
GLUSIDEte;0;1;0;1;0.0;8.119056815552447e-288
GLUSIDEtg;1;0;1;0;0.0;0.0
GLXte;0;1;0;1;0.0;4.681531888801266e-288
GLYACm;1;0;1;0;0.0;5.571810284866071e-285
GLYALDtr;0;1;0;1;0.0;0.0
GLYC2P3Pc;0;1;0;1;0.0;3.157084172215678e-218
GLYC2Pte;0;0;0;0;4.304210618097556e-258;1.1669341554737497e-115
GLYC3tr;0;1;0;1;3.171701050548917e-297;1.3160418560100287e-221
GLYCLTtd;0;1;0;1;0.0;0.0
GLYitr;1;0;1;0;0.0;0.0
GLZABCteb;0;0;0;0;2.3930486463903003e-99;0.9347379605189358
GLZitr;0;1;0;1;0.0;0.0
GLZtd;0;0;0;0;6.877764181089632e-119;0.05815427420338241
GNDc;0;1;0;1;0.0;0.0
GTHOXti2;1;0;1;0;0.0;0.0
GUDACtr;1;0;1;0;0.0;0.0
GUDACtr2;0;1;0;1;0.0;0.0
GUMDCHAe;0;0;0;0;0.0;0.0
GUMGCHLe;0;0;0;0;0.0;6.7369602024867605e-301
GUMTCHOLe;0;1;0;1;0.0;0.0
H2O2itr;0;0;0;0;0.0;0.0
HC00005t1e;0;1;0;1;0.0;0.0
HC00005te;1;0;1;0;0.0;0.0
HC00006t1e;0;0;0;0;7.108310539304618e-292;4.478992440185579e-141
HC00006te;0;1;0;1;0.0;0.0
HC00007t1e;0;0;0;0;2.3720522932548763e-288;3.3676124035998157e-245
HC00007te;0;0;0;0;3.7781591226885925e-217;7.276827859748276e-129
HC00008t1e;0;1;0;1;0.0;0.0
HC00008te;1;0;1;0;0.0;0.0
HC00009t1e;1;0;1;0;0.0;0.0
HC00009te;1;0;1;0;0.0;0.0
HC00319t1;1;0;1;0;0.0;0.0
HC00319t2;0;0;0;0;0.0;1.5454740929795783e-295
HC00900t1;1;0;1;0;0.0;0.0
HC00900t2;0;1;0;1;0.0;0.0
HC00900t4;0;1;0;1;0.0;0.0
HC02149td;1;0;1;0;0.0;0.0
HCYSte;0;1;0;1;0.0;0.0
HDCAter;0;1;0;1;0.0;0.0
HDD2CRNte;1;0;1;0;0.0;0.0
HDD2CRNte2;1;0;1;0;0.0;0.0
HEDCECRNe;0;0;0;0;7.246756063017518e-190;2.922629023910262e-56
HEXDCRNe;1;0;1;0;0.0;0.0
HEXDIACATP;1;0;1;0;0.0;0.0
HEXDIACtd;0;1;0;1;0.0;0.0
HIVCRNe;1;0;1;0;0.0;0.0
HMCRNc;1;0;1;0;0.0;0.0
HMCRNt;1;0;1;0;0.0;6.539122012576847e-159
HMGCOAtx;1;0;1;0;0.0;0.0
HMR_0011;0;1;0;1;0.0;0.0
HMR_0012;1;0;1;0;0.0;0.0
HMR_0015;1;0;1;0;0.0;0.0
HMR_0016;1;0;1;0;0.0;0.0
HMR_0017;1;0;1;0;0.0;0.0
HMR_0020;0;1;0;1;0.0;0.0
HMR_0025;1;0;1;0;0.0;0.0
HMR_0030;0;1;0;1;0.0;0.0
HMR_0155;0;1;0;1;0.0;4.757533906520731e-143
HMR_0156;0;1;0;1;0.0;0.0
HMR_0157;1;0;1;0;0.0;0.0
HMR_0158;1;0;1;0;0.0;0.0
HMR_0167;1;0;1;0;0.0;4.757533906520731e-143
HMR_0168;0;1;0;1;0.0;0.0
HMR_0169;1;0;1;0;0.0;0.0
HMR_0173;0;1;0;1;0.0;0.0
HMR_0174;1;0;1;0;0.0;0.0
HMR_0175;1;0;1;0;0.0;0.0
HMR_0176;0;0;0;0;0.0;2.355861926105875e-302
HMR_0187;0;0;0;0;3.8215940807026624e-193;1.0232396756651765e-34
HMR_0188;0;0;0;0;0.0;0.0
HMR_0190;0;0;0;0;1.1025259535349447e-255;2.629619727638502e-252
HMR_0191;0;0;0;0;0.0;8.801951518236583e-273
HMR_0192;0;0;0;0;0.0;0.0
HMR_0195;0;0;0;0;0.0;2.7574497947194545e-268
HMR_0196;1;0;1;0;0.0;0.0
HMR_0199;1;0;1;0;0.0;0.0
HMR_0200;1;0;1;0;0.0;0.0
HMR_0203;0;1;0;1;0.0;0.0
HMR_0204;1;0;1;0;0.0;0.0
HMR_0208;1;0;1;0;0.0;0.0
HMR_0209;1;0;1;0;0.0;0.0
HMR_0212;1;0;1;0;0.0;0.0
HMR_0213;1;0;1;0;0.0;0.0
HMR_0216;1;0;1;0;0.0;0.0
HMR_0217;1;0;1;0;0.0;0.0
HMR_0225;1;0;1;0;0.0;0.0
HMR_0226;0;1;0;1;0.0;0.0
HMR_0232;1;0;1;0;0.0;0.0
HMR_0233;1;0;1;0;0.0;0.0
HMR_0236;1;0;1;0;0.0;0.0
HMR_0237;1;0;1;0;0.0;0.0
HMR_0240;1;0;1;0;0.0;0.0
HMR_0241;1;0;1;0;0.0;0.0
HMR_0244;1;0;1;0;8.823078012324955e-183;3.545781727448169e-22
HMR_0245;0;0;0;0;4.469268020623947e-147;3.0466990946885823e-150
HMR_0248;1;0;1;0;0.0;5.184693173685205e-302
HMR_0249;1;0;1;0;0.0;0.0
HMR_0254;1;0;1;0;0.0;0.0
HMR_0255;1;0;1;0;0.0;0.0
HMR_0258;1;0;1;0;0.0;0.0
