reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_8482;0;1;0;1;0.0;5.691306494583435e-190
HMR_8486;1;0;1;0;0.0;0.0
HMR_8488;1;0;1;0;0.0;0.0
HMR_8489;0;1;0;1;0.0;8.28785240503423e-233
HMR_8497;0;1;0;1;0.0;0.0
HMR_8500;1;0;1;0;0.0;0.0
HMR_8501;0;1;0;1;0.0;0.0
HMR_8502;0;0;0;0;0.0;0.0
HMR_8503;0;1;0;1;0.0;3.305560674831822e-308
HMR_8507;1;0;1;0;0.0;0.0
HMR_8508;1;0;1;0;0.0;0.0
HMR_8509;0;1;0;1;0.0;3.712130601078345e-130
HMR_8517;1;0;1;0;0.0;0.0
HMR_8518;1;0;1;0;0.0;0.0
HMR_8521;1;0;1;0;3.520917533166429e-281;4.282235738716934e-89
HMR_8530;1;0;1;0;0.0;0.0
HMR_8741;1;0;1;0;0.0;0.0
HMR_8742;0;0;0;0;8.82625263521589e-186;5.396720262862704e-27
HMR_8743;0;1;0;1;0.0;5.834027517543298e-261
HMR_8769;0;1;0;1;0.0;0.0
HMR_8791;1;0;1;0;0.0;2.0045897118008707e-125
HMR_8815;0;1;0;1;0.0;0.0
HMR_9024;0;1;0;1;0.0;0.0
HMR_9033;0;0;0;0;9.110355666448589e-234;4.434748776265538e-118
HMR_9034;0;1;0;1;0.0;0.0
HMR_9035;0;1;0;1;0.0;0.0
HMR_9036;0;1;0;1;0.0;0.0
HMR_9038;1;0;1;0;0.0;0.0
HMR_9039;1;0;1;0;0.0;0.0
HMR_9040;1;0;1;0;0.0;0.0
HMR_9041;1;0;1;0;8.786431210111441e-237;3.3992408196121696e-245
HMR_9042;0;1;0;1;0.0;0.0
HMR_9043;0;0;0;0;2.305526154335432e-162;1.322760594573228e-157
HMR_9044;1;0;1;0;0.0;0.0
HMR_9045;0;1;0;1;0.0;0.0
HMR_9046;0;0;0;0;0.0;8.920352637560022e-303
HMR_9047;0;1;0;1;0.0;0.0
HMR_9048;1;0;1;0;0.0;0.0
HMR_9049;0;1;0;1;0.0;0.0
HMR_9052;0;0;0;0;0.0;0.0
HMR_9053;1;0;1;0;0.0;0.0
HMR_9058;0;1;0;1;0.0;0.0
HMR_9061;0;0;0;0;0.0;9.552479967531046e-234
HMR_9062;1;0;1;0;0.0;0.0
HMR_9063;0;0;0;0;6.1055453780794406e-217;5.201851839955711e-206
HMR_9064;0;0;0;0;8.140263503685269e-08;0.34092667190446546
HMR_9065;0;1;0;1;0.0;0.0
HMR_9066;0;1;0;1;0.0;0.0
HMR_9067;1;0;1;0;5.224859349451134e-271;1.1693547727114455e-81
HMR_9068;1;0;1;0;6.871731821774083e-133;6.120877299566894e-20
HMR_9069;1;0;1;0;0.0;0.0
HMR_9071;1;0;1;0;0.0;0.0
HMR_9072;0;1;0;1;5.224859349451134e-271;1.2454924951548984e-80
HMR_9073;0;1;0;1;0.0;0.0
HMR_9075;0;1;0;1;0.0;0.0
HMR_9076;1;0;1;0;2.712229e-317;3.367695942640524e-147
HMR_9078;1;0;1;0;0.0;0.0
HMR_9079;0;1;0;1;0.0;0.0
HMR_9085;0;0;0;0;3.516384930879487e-138;5.7671865585168425e-92
HMR_9086;1;0;1;0;0.0;0.0
HMR_9087;0;1;0;1;0.0;2.4555245338326787e-270
HMR_9096;1;0;1;0;0.0;0.0
HMR_9099;0;0;0;0;9.493692580576598e-118;9.621283958394562e-110
HMR_9101;1;0;1;0;0.0;3.907071744560445e-276
HMR_9113;0;0;0;0;2.0274712872796497e-59;8.062470986788928e-08
HMR_9114;0;1;0;1;0.0;0.0
HMR_9124;0;1;0;1;0.0;1.7616733507303401e-189
HMR_9125;0;1;0;1;0.0;0.0
HMR_9133;1;0;1;0;0.0;0.0
HMR_9135;1;0;1;0;4.754026805059958e-111;1.5960749636345376e-112
HMR_9137;0;1;0;1;0.0;0.0
HMR_9139;0;1;0;1;0.0;0.0
HMR_9140;0;0;0;0;2.2462329955784253e-286;2.8960308971183824e-207
HMR_9143;0;0;0;0;6.000591113164626e-156;1.9650242268585605e-23
HMR_9146;0;1;0;1;0.0;0.0
HMR_9147;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;0.0
HMR_9156;0;0;1;0;2.7067044031766875e-116;0.5835217705410508
HMR_9158;1;0;1;0;1.9442986705632357e-174;1.7643909009502004e-77
HMR_9168;0;0;0;0;0.0;0.0
HMR_9173;0;1;0;1;0.0;0.0
HMR_9183;1;0;1;0;0.0;0.0
HMR_9188;0;1;0;1;3.76518964563504e-224;3.560000570865716e-222
HMR_9205;0;1;0;1;0.0;0.0
HMR_9206;0;1;0;1;0.0;0.0
HMR_9207;1;0;1;0;0.0;0.0
HMR_9208;0;0;0;0;5.054281379845661e-31;0.004093535383268887
HMR_9232;1;0;1;0;0.0;7.361676274268871e-202
HMR_9235;1;0;1;0;2.2462329955784253e-286;5.001976301050211e-261
HMR_9236;0;1;0;1;0.0;0.0
HMR_9238;1;0;1;0;5.447061130991566e-212;3.636402892497215e-173
HMR_9239;1;0;1;0;1.3610532773130636e-197;1.2590784464499888e-232
HMR_9240;0;0;0;0;1.999932453848803e-35;3.721974530259133e-11
HMR_9253;0;0;0;0;1.9110520038735425e-43;2.4441945899999567e-18
HMR_9254;0;1;0;1;0.0;0.0
HMR_9255;1;0;1;0;0.0;0.0
HMR_9259;0;1;0;1;0.0;0.0
HMR_9262;0;0;0;0;2.4838311407688532e-77;5.1185147636785455e-42
HMR_9279;1;0;1;0;0.0;0.0
HMR_9287;1;0;1;0;0.0;0.0
HMR_9295;0;1;0;1;0.0;0.0
HMR_9296;0;0;0;0;6.000591113164626e-156;1.3138895857545928e-11
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;0;1;0;1;0.0;1.3753085729792573e-306
HMR_9301;0;1;0;1;0.0;8.87359468903055e-282
HMR_9303;0;0;0;1;1.0482740812434539e-119;0.401776061015483
HMR_9305;1;0;1;0;0.0;0.0
HMR_9310;1;0;1;0;0.0;0.0
HMR_9318;1;0;1;0;0.0;0.0
HMR_9330;1;0;1;0;0.0;0.0
HMR_9338;1;0;1;0;0.0;0.0
HMR_9340;0;0;0;0;2.0274712872796497e-59;2.67148626489073e-59
HMR_9343;0;1;0;1;0.0;6.559840527648494e-291
HMR_9348;0;0;0;0;2.4915819395149394e-115;2.498496758312705e-78
HMR_9350;1;0;1;0;0.0;0.0
HMR_9351;0;0;0;0;0.0;0.0
HMR_9352;0;0;0;0;0.0;0.0
HMR_9354;1;0;1;0;0.0;0.0
HMR_9359;0;1;0;1;0.0;0.0
HMR_9360;0;0;0;0;2.499781683449018e-140;4.9179928496258405e-175
HMR_9362;0;0;0;0;0.0;3.685659315551486e-286
HMR_9366;1;0;1;0;0.0;0.0
HMR_9367;1;0;1;0;0.0;0.0
HMR_9370;0;1;0;1;0.0;0.0
HMR_9372;1;0;1;0;0.0;0.0
HMR_9383;0;1;0;1;0.0;0.0
HMR_9404;0;0;0;0;0.0;0.0
HMR_9411;0;1;0;1;0.0;0.0
HMR_9416;0;1;0;1;0.0;0.0
HMR_9418;0;1;0;1;0.0;0.0
HMR_9421;0;1;0;1;0.0;0.0
HMR_9423;0;0;0;0;7.504251387903682e-115;5.679353074837533e-158
HMR_9435;0;0;0;0;0.0;0.0
HMR_9436;1;0;1;0;0.0;0.0
HMR_9438;0;1;0;1;0.0;0.0
HMR_9439;0;0;0;0;4.75360179092461e-136;2.7834349998332414e-18
HMR_9440;0;1;0;1;1.1035158186271727e-272;6.411092935992798e-82
HMR_9447;0;1;0;1;0.0;0.0
HMR_9450;0;0;0;0;3.2505205878744777e-127;1.5963774785084332e-122
HMR_9456;0;1;0;1;0.0;0.0
HMR_9462;1;0;1;0;0.0;0.0
HMR_9488;0;1;0;1;0.0;0.0
HMR_9489;1;0;1;0;0.0;0.0
HMR_9569;1;0;1;0;0.0;0.0
HMR_9571;0;1;0;1;0.0;0.0
HMR_9572;1;0;1;0;5.224859349451134e-271;1.2454924951548984e-80
HMR_9577;0;0;0;0;2.854900788288416e-235;2.437148680462367e-199
HMR_9578;0;1;0;1;0.0;3.3992408196121696e-245
HMR_9682;1;0;1;0;0.0;0.0
HMR_9683;0;1;0;1;0.0;0.0
HMR_9685;1;0;1;0;0.0;3.1593234139178095e-307
HMR_9719;0;1;0;1;0.0;0.0
HYOCHOLabc;1;0;1;0;0.0;0.0
HYOCHOLt;0;1;0;1;0.0;0.0
Htmi;0;1;0;1;0.0;0.0
ICDCHOLabc;0;0;0;0;0.0;0.0
ICDCHOLt;1;0;1;0;0.0;0.0
ISOCHOLabc;1;0;1;0;0.0;0.0
ISOCHOLt;1;0;1;0;0.0;6.436024553283389e-243
LCA24GSc;0;1;0;1;0.0;5.785282186845812e-234
LCA24Gte;1;0;1;0;2.8972599410707194e-194;2.0340148390775372e-29
LCA3GSc;0;1;0;1;0.0;4.3564553551068744e-176
LCA3Gte;0;1;0;1;0.0;2.911426531811914e-271
LCA3Sabc;1;0;1;0;0.0;0.0
LCA3St;1;0;1;0;0.0;0.0
MERACMPtep;0;1;0;1;0.0;0.0
MERACMPthc;0;1;0;1;0.0;0.0
MLTHFte1;0;0;0;0;1.84864580464355e-10;0.13038534944375574
NADPQNOXR;1;0;1;0;0.0;0.0
NADQNOXR;0;1;0;1;0.0;9.195276489240702e-220
OCT11EFATP;1;0;1;0;0.0;0.0
PHPYRte;0;0;0;0;0.0;0.0
PIt8;0;1;0;1;0.0;0.0
PVSATPtu;1;0;1;0;0.0;0.0
PVSGLUCteb;1;0;1;0;0.0;3.1228688073002673e-189
PVSGLUCtev;1;0;1;0;0.0;0.0
PVStep;0;0;0;0;0.0;0.0
RDH2a;1;0;1;0;0.0;0.0
RE0569E;0;0;0;0;3.873575402081291e-185;9.582178553284175e-63
RE1860E;0;1;0;1;0.0;0.0
RE2327C;1;0;1;0;0.0;0.0
RE3446M;0;1;0;1;0.0;0.0
RE3446X;0;1;0;1;0.0;2.307038402288653e-189
RPEc;0;1;0;1;0.0;0.0
SQLSr;0;1;0;1;0.0;0.0
TCA3Sabc;0;1;0;1;0.0;4.774601496342358e-302
TCA3St;0;1;0;1;0.0;6.151094310444897e-295
TCDCA3Sabc;1;0;1;0;5.319345719425815e-289;7.085335519813963e-95
TCDCA3St;1;0;1;0;0.0;0.0
TDCA3Sabc;0;0;0;0;0.0007439148558479945;0.004572601054882504
TDCA3St;0;1;0;1;0.0;0.0
THCHOLSTOICATP;1;0;1;0;0.0;0.0
THCHOLSTOICt;1;0;1;0;0.0;2.7577899014025453e-280
THFt2;1;0;1;0;0.0;0.0
THYOCHOLabc;0;1;0;1;0.0;0.0
THYOCHOLt;0;0;0;0;2.557996149210429e-22;5.493475880936902e-23
TRDR2;0;1;0;1;0.0;0.0
TRDR3;1;0;1;0;0.0;0.0
TRIPVSteb;0;1;0;1;0.0;0.0
TRIPVStev;1;0;1;0;0.0;0.0
TUDCA3Sabc;0;1;0;1;0.0;0.0
TUDCA3St;0;0;0;0;0.0;0.0
UCHOLabc;0;0;0;0;9.863109644019864e-168;6.932232726507864e-200
UCHOLt;0;1;0;1;0.0;0.0
UDCA3Sabc;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
UDCA3St;0;0;0;0;2.28457936414146e-132;1.3764864998867784e-177
r0170;0;0;0;0;8.46845354506866e-155;4.451968415449656e-182
r0410;0;0;0;0;6.000591113164626e-156;5.7817066168029125e-183
r0511;0;1;0;1;0.0;0.0
r0575;0;0;0;0;5.152655448734234e-148;5.503228373426916e-179
r0701;0;0;0;0;2.396749697019385e-146;9.150332505847937e-168
r0752;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r0753;0;0;0;0;3.5204149689605264e-124;2.510889936188952e-168
r0754;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r0755;0;0;0;0;3.9418687284990215e-96;2.697256743567083e-133
r0756;0;0;0;0;5.152655448734234e-148;2.0535329230787254e-169
r0757;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r0774;0;0;0;0;1.683616659275539e-142;2.1180959161433366e-182
r0783;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r0913;0;0;0;0;3.935321424867217e-167;3.7855883773011994e-199
r0915;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r0993;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r1147;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r1380;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r1381;0;0;0;0;3.736365746820391e-170;2.6014284484004303e-202
r1411;0;0;0;0;2.699564568562065e-44;5.965339515936601e-56
r1433;0;0;0;0;3.5870100523023006e-34;3.1735148835704346e-52
r1495;0;0;0;0;0.0018552035154092601;0.1458067521183564
r1540;0;0;0;0;5.309004951150596e-12;1.612387042011773e-05
r2373;0;0;0;0;1.0;0.9627333998170293
r2374;0;0;0;0;1.3753909618749744e-06;7.140818492973657e-10
r2375;0;0;0;0;3.4932574186990737e-20;2.8332777991185364e-29
r2376;0;0;0;0;4.588933035934141e-06;7.437918150641533e-08
r2377;0;0;0;0;0.002210910129366869;0.00030929383800143136
r2378;0;0;0;0;5.309004951150596e-12;1.612387042011773e-05
r2379;0;0;0;0;6.764773138596072e-05;0.005695524215418091
r2380;0;0;0;0;2.3039779368708455e-27;3.7175198656203245e-22
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3te;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDhc;1;0;1;0;0.0;0.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
4HATVACIDhc;0;1;0;1;0.0;0.0
5EIPENCm;0;0;0;0;1.0;1.0
5HPETtd;0;0;0;0;1.0;1.0
7DHCHSTEROLtd;0;0;0;0;1.0;1.0
7DHCHSTEROLtr;0;0;0;0;1.0;1.0
ACMPShc;0;0;0;0;1.0;1.0
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;0;0;0;0;1.0;1.0
ANDRSTANDRtr;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGAL3l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
BILGLCURtr;0;0;0;0;1.0;1.0
BTNt3i;0;0;0;0;1.0;1.0
C04717td;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C14STRr;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C16DCc;0;0;0;0;1.0;1.0
C16DCtr;0;0;0;0;1.0;1.0
C181CPT1;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3DCtr;0;0;0;0;1.0;1.0
C3STDH1Pr;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2Pr;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CAATPS;0;0;0;0;1.0;1.0
CDSm;0;0;0;0;1.0;1.0
CE1918te;0;0;0;0;1.0;1.0
CE2510ABCt;0;0;0;0;1.0;1.0
CE2537ABCt;0;0;0;0;1.0;1.0
CE2705t;0;0;0;0;1.0;1.0
CE7081tr;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;0;0;0;0;1.0;1.0
DESAT18_10;0;0;0;0;1.0;1.0
DESAT18_9;0;0;0;0;1.0;1.0
DESAT20_1;0;0;0;0;1.0;1.0
DESAT20_2;0;0;0;0;1.0;1.0
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHCHOLESTANATEtm;0;0;0;0;1.0;1.0
DHCR243r;0;0;0;0;1.0;1.0
DHCR71r;0;0;0;0;1.0;1.0
DHCR72r;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOCO13EFATP;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;0;0;0;0;1.0;1.0
DPMVDx;0;0;0;0;1.0;1.0
DSREDUCr;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ELAIDCPT1;0;0;0;0;1.0;1.0
EX_12dhchol[e];0;0;0;0;1.0;1.0
EX_1a25dhvitd3[e];0;0;0;0;1.0;1.0
EX_2hatvacid[e];1;0;1;0;0.0;0.0
EX_2hatvlac[e];0;1;0;1;0.0;0.0
EX_3dhcdchol[e];0;0;0;0;1.0;1.0
EX_3dhchol[e];0;0;0;0;1.0;1.0
EX_3dhdchol[e];0;0;0;0;1.0;1.0
EX_3dhlchol[e];0;0;0;0;1.0;1.0
EX_3hpvs[e];0;0;0;0;1.0;1.0
EX_3hpvstet[e];0;0;0;0;1.0;1.0
EX_3ispvs[e];0;0;0;0;1.0;1.0
EX_4hatvacid[e];0;1;0;1;0.0;0.0
EX_4hatvlac[e];1;0;1;0;0.0;0.0
EX_56dhpvs[e];0;0;0;0;1.0;1.0
EX_56eppvs[e];0;0;0;0;1.0;1.0
EX_5HPET[e];0;0;0;0;1.0;1.0
EX_6epvs[e];0;0;0;0;1.0;1.0
EX_7dhcdchol[e];0;0;0;0;1.0;1.0
EX_7dhchol[e];0;0;0;0;1.0;1.0
EX_7dhchsterol[e];0;0;0;0;1.0;1.0
EX_7hpvs[e];0;0;0;0;1.0;1.0
EX_C04717[e];0;0;0;0;1.0;1.0
EX_CE1273[e];0;0;0;0;1.0;1.0
EX_CE1918[e];0;0;0;0;1.0;1.0
EX_CE2537[e];0;0;0;0;1.0;1.0
EX_CE2705[e];0;0;0;0;1.0;1.0
EX_HC00004[e];0;0;0;0;1.0;1.0
EX_HC00822[e];0;0;0;0;1.0;1.0
EX_HC02220[e];0;0;0;0;1.0;1.0
EX_M00503[e];0;0;0;0;1.0;1.0
EX_M00510[e];0;0;0;0;1.0;1.0
EX_acmp[e];0;0;0;0;1.0;1.0
EX_acmpglu[e];0;0;0;0;1.0;1.0
EX_acmpglut[e];0;0;0;0;1.0;1.0
EX_acnam[e];0;0;0;0;1.0;1.0
EX_bgly[e];0;0;0;0;1.0;1.0
EX_c16dc[e];0;0;0;0;1.0;1.0
EX_c3dc[e];0;0;0;0;1.0;1.0
EX_ca24g[e];0;0;0;0;1.0;1.0
EX_ca3s[e];0;0;0;0;1.0;1.0
EX_coprost[e];0;0;0;0;1.0;1.0
EX_dca3s[e];0;0;0;0;1.0;1.0
EX_dhcholestanate[e];0;0;0;0;1.0;1.0
EX_dspvs[e];0;0;0;0;1.0;1.0
EX_fad[e];0;0;0;0;1.0;1.0
EX_fvs[e];0;0;0;0;1.0;1.0
EX_ga1_hs[e];0;0;0;0;1.0;1.0
EX_gca3s[e];0;0;0;0;1.0;1.0
EX_gcdca3s[e];0;0;0;0;1.0;1.0
EX_gdca3s[e];0;0;0;0;1.0;1.0
EX_glyc3p[e];0;0;0;0;1.0;1.0
EX_gm1_hs[e];0;0;0;0;1.0;1.0
EX_gudca3s[e];0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hdd2crn[e];0;0;0;0;1.0;1.0
EX_hmcarn[e];0;0;0;0;1.0;1.0
EX_icdchol[e];0;0;0;0;1.0;1.0
EX_isochol[e];0;0;0;0;1.0;1.0
EX_lca3s[e];0;0;0;0;1.0;1.0
EX_meracmp[e];0;0;0;0;1.0;1.0
EX_mhista[e];0;0;0;0;1.0;1.0
EX_nicrnt[e];0;0;0;0;1.0;1.0
EX_phyt[e];0;0;0;0;1.0;1.0
EX_ppbng[e];0;0;0;0;1.0;1.0
EX_pvs[e];0;0;0;0;1.0;1.0
EX_pvsgluc[e];0;0;0;0;1.0;1.0
EX_q10[e];0;0;0;0;1.0;1.0
EX_selmeth[e];0;0;0;0;1.0;1.0
EX_sucsal[e];0;0;0;0;1.0;1.0
EX_sulpacmp[e];0;0;0;0;1.0;1.0
EX_tca3s[e];0;0;0;0;1.0;1.0
EX_tcdca3s[e];0;0;0;0;1.0;1.0
EX_tdca3s[e];0;0;0;0;1.0;1.0
EX_tdechola[e];0;0;0;0;1.0;1.0
EX_thcholstoic[e];0;0;0;0;1.0;1.0
EX_thyochol[e];0;0;0;0;1.0;1.0
EX_tripvs[e];0;0;0;0;1.0;1.0
EX_tudca3s[e];0;0;0;0;1.0;1.0
EX_tym[e];0;0;0;0;1.0;1.0
EX_uchol[e];0;0;0;0;1.0;1.0
EX_udca3s[e];0;0;0;0;1.0;1.0
EX_xol7ah3[e];0;0;0;0;1.0;1.0
EX_xol7aone[e];0;0;0;0;1.0;1.0
EX_xoldiolone[e];0;0;0;0;1.0;1.0
EX_xolest2_hs[e];0;0;0;0;1.0;1.0
FACOAL191;0;0;0;0;1.0;1.0
FACOAL206;0;0;0;0;1.0;1.0
FAEL183;0;0;0;0;1.0;1.0
FAEL184;0;0;0;0;1.0;1.0
FAEL204;0;0;0;0;1.0;1.0
FAEL205;0;0;0;0;1.0;1.0
FAOXC102C101m;0;0;0;0;1.0;1.0
FAOXC102C103m;0;0;0;0;1.0;1.0
FAOXC102C81m;0;0;0;0;1.0;1.0
FAOXC102m;0;0;0;0;1.0;1.0
FAOXC103C102m;0;0;0;0;1.0;1.0
FAOXC10C10OHm;0;0;0;0;1.0;1.0
FAOXC122C101m;0;0;0;0;1.0;1.0
FAOXC122m;0;0;0;0;1.0;1.0
FAOXC123C102m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC12C12OHm;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC140;0;0;0;0;1.0;1.0
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C12m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC150m;0;0;0;0;1.0;1.0
FAOXC15ATPx;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC160;0;0;0;0;1.0;1.0
FAOXC16080m;0;0;0;0;1.0;1.0
FAOXC161802m;0;0;0;0;1.0;1.0
FAOXC16180m;0;0;0;0;1.0;1.0
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC163GC142m;0;0;0;0;1.0;1.0
FAOXC163Gm;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164GC163m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16BRx;0;0;0;0;1.0;1.0
FAOXC16C14m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC170m;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC180;0;0;0;0;1.0;1.0
FAOXC1811601m;0;0;0;0;1.0;1.0
FAOXC1811603m;0;0;0;0;1.0;1.0
FAOXC182806m;0;0;0;0;1.0;1.0
FAOXC18280m;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183803m;0;0;0;0;1.0;1.0
FAOXC183806m;0;0;0;0;1.0;1.0
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC18480m;0;0;0;0;1.0;1.0
FAOXC184C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC184m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC200180m;0;0;0;0;1.0;1.0
FAOXC2031836m;0;0;0;0;1.0;1.0
FAOXC204;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC2051843m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC2242046m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC3DC;0;0;0;0;1.0;1.0
FAOXC61m;0;0;0;0;1.0;1.0
FAOXC80;0;0;0;0;1.0;1.0
FAOXC81C61m;0;0;0;0;1.0;1.0
FAOXOHC16C16DCc;0;0;0;0;1.0;1.0
FAOXTC101TC102m;0;0;0;0;1.0;1.0
FAOXTC102C101m;0;0;0;0;1.0;1.0
FAOXTC122TC101m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FAS80COA_L;0;0;0;0;1.0;1.0
FCLTm;0;0;0;0;1.0;1.0
FRDPtr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
GA1tl;0;0;0;0;1.0;1.0
GD1Btl;0;0;0;0;1.0;1.0
GD3tlc;0;0;0;0;1.0;1.0
GLA2l;0;0;0;0;1.0;1.0
GLUSIDEtl;0;0;0;0;1.0;1.0
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYC3tr;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GNDc;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
HDCACBP;0;0;0;0;1.0;1.0
