reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2113;0;0;0;0;1.0;1.0
HMR_2116;0;0;0;0;1.0;1.0
HMR_2173;0;0;0;0;1.0;1.0
HMR_2175;0;0;0;0;1.0;1.0
HMR_2176;0;0;0;0;1.0;1.0
HMR_2177;0;0;0;0;1.0;1.0
HMR_2178;0;0;0;0;1.0;1.0
HMR_2179;0;0;0;0;1.0;1.0
HMR_2180;0;0;0;0;1.0;1.0
HMR_2181;0;0;0;0;1.0;1.0
HMR_2182;0;0;0;0;1.0;1.0
HMR_2190;0;0;0;0;1.0;1.0
HMR_2191;0;0;0;0;1.0;1.0
HMR_2193;0;0;0;0;1.0;1.0
HMR_2201;0;0;0;0;1.0;1.0
HMR_2202;0;0;0;0;1.0;1.0
HMR_2203;0;0;0;0;1.0;1.0
HMR_2204;0;0;0;0;1.0;1.0
HMR_2205;0;0;0;0;1.0;1.0
HMR_2208;0;0;0;0;1.0;1.0
HMR_2209;0;0;0;0;1.0;1.0
HMR_2210;0;0;0;0;1.0;1.0
HMR_2211;0;0;0;0;1.0;1.0
HMR_2212;0;0;0;0;1.0;1.0
HMR_2213;0;0;0;0;1.0;1.0
HMR_2214;0;0;0;0;1.0;1.0
HMR_2215;0;0;0;0;1.0;1.0
HMR_2217;0;0;0;0;1.0;1.0
HMR_2218;0;0;0;0;1.0;1.0
HMR_2219;0;0;0;0;1.0;1.0
HMR_2227;0;0;0;0;1.0;1.0
HMR_2228;0;0;0;0;1.0;1.0
HMR_2229;0;0;0;0;1.0;1.0
HMR_2230;0;0;0;0;1.0;1.0
HMR_2231;0;0;0;0;1.0;1.0
HMR_2232;0;0;0;0;1.0;1.0
HMR_2233;0;0;0;0;1.0;1.0
HMR_2234;0;0;0;0;1.0;1.0
HMR_2235;0;0;0;0;1.0;1.0
HMR_2236;0;0;0;0;1.0;1.0
HMR_2237;0;0;0;0;1.0;1.0
HMR_2238;0;0;0;0;1.0;1.0
HMR_2239;0;0;0;0;1.0;1.0
HMR_2240;0;0;0;0;1.0;1.0
HMR_2241;0;0;0;0;1.0;1.0
HMR_2242;0;0;0;0;1.0;1.0
HMR_2243;0;0;0;0;1.0;1.0
HMR_2244;0;0;0;0;1.0;1.0
HMR_2245;0;0;0;0;1.0;1.0
HMR_2246;0;0;0;0;1.0;1.0
HMR_2247;0;0;0;0;1.0;1.0
HMR_2248;0;0;0;0;1.0;1.0
HMR_2249;0;0;0;0;1.0;1.0
HMR_2250;0;0;0;0;1.0;1.0
HMR_2251;0;0;0;0;1.0;1.0
HMR_2252;0;0;0;0;1.0;1.0
HMR_2253;0;0;0;0;1.0;1.0
HMR_2254;0;0;0;0;1.0;1.0
HMR_2255;0;0;0;0;1.0;1.0
HMR_2256;0;0;0;0;1.0;1.0
HMR_2257;0;0;0;0;1.0;1.0
HMR_2258;0;0;0;0;1.0;1.0
HMR_2259;0;0;0;0;1.0;1.0
HMR_2260;0;0;0;0;1.0;1.0
HMR_2261;0;0;0;0;1.0;1.0
HMR_2262;0;0;0;0;1.0;1.0
HMR_2263;0;0;0;0;1.0;1.0
HMR_2264;0;0;0;0;1.0;1.0
HMR_2265;0;0;0;0;1.0;1.0
HMR_2266;0;0;0;0;1.0;1.0
HMR_2267;0;0;0;0;1.0;1.0
HMR_2268;0;0;0;0;1.0;1.0
HMR_2269;0;0;0;0;1.0;1.0
HMR_2270;0;0;0;0;1.0;1.0
HMR_2281;0;0;0;0;1.0;1.0
HMR_2282;0;0;0;0;1.0;1.0
HMR_2284;0;0;0;0;1.0;1.0
HMR_2286;0;0;0;0;1.0;1.0
HMR_2287;0;0;0;0;1.0;1.0
HMR_2288;0;0;0;0;1.0;1.0
HMR_2289;0;0;0;0;1.0;1.0
HMR_2292;0;0;0;0;1.0;1.0
HMR_2293;0;0;0;0;1.0;1.0
HMR_2294;0;0;0;0;1.0;1.0
HMR_2296;0;0;0;0;1.0;1.0
HMR_2305;0;0;0;0;1.0;1.0
HMR_2307;0;0;0;0;1.0;1.0
HMR_2309;0;0;0;0;1.0;1.0
HMR_2311;0;0;0;0;1.0;1.0
HMR_2315;0;0;0;0;1.0;1.0
HMR_2317;0;0;0;0;1.0;1.0
HMR_2319;0;0;0;0;1.0;1.0
HMR_2321;0;0;0;0;1.0;1.0
HMR_2324;0;0;0;0;1.0;1.0
HMR_2326;0;0;0;0;1.0;1.0
HMR_2328;0;0;0;0;1.0;1.0
HMR_2330;0;0;0;0;1.0;1.0
HMR_2332;0;0;0;0;1.0;1.0
HMR_2334;0;0;0;0;1.0;1.0
HMR_2336;0;0;0;0;1.0;1.0
HMR_2338;0;0;0;0;1.0;1.0
HMR_2342;0;0;0;0;1.0;1.0
HMR_2343;0;0;0;0;1.0;1.0
HMR_2344;0;0;0;0;1.0;1.0
HMR_2345;0;0;0;0;1.0;1.0
HMR_2347;0;0;0;0;1.0;1.0
HMR_2348;0;0;0;0;1.0;1.0
HMR_2349;0;0;0;0;1.0;1.0
HMR_2350;0;0;0;0;1.0;1.0
HMR_2353;0;0;0;0;1.0;1.0
HMR_2354;0;0;0;0;1.0;1.0
HMR_2355;0;0;0;0;1.0;1.0
HMR_2356;0;0;0;0;1.0;1.0
HMR_2359;0;0;0;0;1.0;1.0
HMR_2361;0;0;0;0;1.0;1.0
HMR_2362;0;0;0;0;1.0;1.0
HMR_2363;0;0;0;0;1.0;1.0
HMR_2364;0;0;0;0;1.0;1.0
HMR_2365;0;0;0;0;1.0;1.0
HMR_2368;0;0;0;0;1.0;1.0
HMR_2371;0;0;0;0;1.0;1.0
HMR_2374;0;0;0;0;1.0;1.0
HMR_2376;0;0;0;0;1.0;1.0
HMR_2378;0;0;0;0;1.0;1.0
HMR_2380;0;0;0;0;1.0;1.0
HMR_2383;0;0;0;0;1.0;1.0
HMR_2387;0;0;0;0;1.0;1.0
HMR_2389;0;0;0;0;1.0;1.0
HMR_2395;0;0;0;0;1.0;1.0
HMR_2397;0;0;0;0;1.0;1.0
HMR_2399;0;0;0;0;1.0;1.0
HMR_2401;0;0;0;0;1.0;1.0
HMR_2412;0;0;0;0;1.0;1.0
HMR_2415;0;0;0;0;1.0;1.0
HMR_2417;0;0;0;0;1.0;1.0
HMR_2419;0;0;0;0;1.0;1.0
HMR_2421;0;0;0;0;1.0;1.0
HMR_2423;0;0;0;0;1.0;1.0
HMR_2426;0;0;0;0;1.0;1.0
HMR_2428;0;0;0;0;1.0;1.0
HMR_2430;0;0;0;0;1.0;1.0
HMR_2433;0;0;0;0;1.0;1.0
HMR_2434;0;0;0;0;1.0;1.0
HMR_2435;0;0;0;0;1.0;1.0
HMR_2436;0;0;0;0;1.0;1.0
HMR_2440;0;0;0;0;1.0;1.0
HMR_2441;0;0;0;0;1.0;1.0
HMR_2455;0;0;0;0;1.0;1.0
HMR_2456;0;0;0;0;1.0;1.0
HMR_2457;0;0;0;0;1.0;1.0
HMR_2458;0;0;0;0;1.0;1.0
HMR_2459;0;0;0;0;1.0;1.0
HMR_2460;0;0;0;0;1.0;1.0
HMR_2463;0;0;0;0;1.0;1.0
HMR_2464;0;0;0;0;1.0;1.0
HMR_2465;0;0;0;0;1.0;1.0
HMR_2466;0;0;0;0;1.0;1.0
HMR_2467;0;0;0;0;1.0;1.0
HMR_2468;0;0;0;0;1.0;1.0
HMR_2469;0;0;0;0;1.0;1.0
HMR_2470;0;0;0;0;1.0;1.0
HMR_2472;0;0;0;0;1.0;1.0
HMR_2475;0;0;0;0;1.0;1.0
HMR_2478;0;0;0;0;1.0;1.0
HMR_2480;0;0;0;0;1.0;1.0
HMR_2482;0;0;0;0;1.0;1.0
HMR_2484;0;0;0;0;1.0;1.0
HMR_2486;0;0;0;0;1.0;1.0
HMR_2489;0;0;0;0;1.0;1.0
HMR_2491;0;0;0;0;1.0;1.0
HMR_2493;0;0;0;0;1.0;1.0
HMR_2497;0;0;0;0;1.0;1.0
HMR_2499;0;0;0;0;1.0;1.0
HMR_2501;0;0;0;0;1.0;1.0
HMR_2503;0;0;0;0;1.0;1.0
HMR_2505;0;0;0;0;1.0;1.0
HMR_2515;0;0;0;0;1.0;1.0
HMR_2516;0;0;0;0;1.0;1.0
HMR_2518;0;0;0;0;1.0;1.0
HMR_2520;0;0;0;0;1.0;1.0
HMR_2522;0;0;0;0;1.0;1.0
HMR_2524;0;0;0;0;1.0;1.0
HMR_2526;0;0;0;0;1.0;1.0
HMR_2528;0;0;0;0;1.0;1.0
HMR_2530;0;0;0;0;1.0;1.0
HMR_2533;0;0;0;0;1.0;1.0
HMR_2535;0;0;0;0;1.0;1.0
HMR_2537;0;0;0;0;1.0;1.0
HMR_2540;0;0;0;0;1.0;1.0
HMR_2541;0;0;0;0;1.0;1.0
HMR_2542;0;0;0;0;1.0;1.0
HMR_2543;0;0;0;0;1.0;1.0
HMR_2546;0;0;0;0;1.0;1.0
HMR_2548;0;0;0;0;1.0;1.0
HMR_2551;0;0;0;0;1.0;1.0
HMR_2564;0;0;0;0;1.0;1.0
HMR_2581;0;0;0;0;1.0;1.0
HMR_2582;0;0;0;0;1.0;1.0
HMR_2583;0;0;0;0;1.0;1.0
HMR_2584;0;0;0;0;1.0;1.0
HMR_2599;0;0;0;0;1.0;1.0
HMR_2612;0;0;0;0;1.0;1.0
HMR_2613;0;0;0;0;1.0;1.0
HMR_2635;0;0;0;0;1.0;1.0
HMR_2642;0;0;0;0;1.0;1.0
HMR_2644;0;0;0;0;1.0;1.0
HMR_2646;0;0;0;0;1.0;1.0
HMR_2659;0;0;0;0;1.0;1.0
HMR_2668;0;0;0;0;1.0;1.0
HMR_2673;0;0;0;0;1.0;1.0
HMR_2674;0;0;0;0;1.0;1.0
HMR_2678;0;0;0;0;1.0;1.0
HMR_2679;0;0;0;0;1.0;1.0
HMR_2680;0;0;0;0;1.0;1.0
HMR_2699;0;0;0;0;1.0;1.0
HMR_2700;0;0;0;0;1.0;1.0
HMR_2701;0;0;0;0;1.0;1.0
HMR_2702;0;0;0;0;1.0;1.0
HMR_2703;0;0;0;0;1.0;1.0
HMR_2704;0;0;0;0;1.0;1.0
HMR_2711;0;0;0;0;1.0;1.0
HMR_2712;0;0;0;0;1.0;1.0
HMR_2713;0;0;0;0;1.0;1.0
HMR_2717;0;0;0;0;1.0;1.0
HMR_2718;0;0;0;0;1.0;1.0
HMR_2719;0;0;0;0;1.0;1.0
HMR_2732;0;0;0;0;1.0;1.0
HMR_2744;0;0;0;0;1.0;1.0
HMR_2745;0;0;0;0;1.0;1.0
HMR_2752;0;0;0;0;1.0;1.0
HMR_2753;0;0;0;0;1.0;1.0
HMR_2754;0;0;0;0;1.0;1.0
HMR_2759;0;0;0;0;1.0;1.0
HMR_2760;0;0;0;0;1.0;1.0
HMR_2761;0;0;0;0;1.0;1.0
HMR_2762;0;0;0;0;1.0;1.0
HMR_2764;0;0;0;0;1.0;1.0
HMR_2766;0;0;0;0;1.0;1.0
HMR_2783;0;0;0;0;1.0;1.0
HMR_2785;0;0;0;0;1.0;1.0
HMR_2869;0;0;0;0;1.0;1.0
HMR_2870;0;0;0;0;1.0;1.0
HMR_2942;0;0;0;0;1.0;1.0
HMR_2943;0;0;0;0;1.0;1.0
HMR_2944;0;0;0;0;1.0;1.0
HMR_2945;0;0;0;0;1.0;1.0
HMR_2946;0;0;0;0;1.0;1.0
HMR_2947;0;0;0;0;1.0;1.0
HMR_2948;0;0;0;0;1.0;1.0
HMR_2949;0;0;0;0;1.0;1.0
HMR_2951;0;0;0;0;1.0;1.0
HMR_2952;0;0;0;0;1.0;1.0
HMR_2954;0;0;0;0;1.0;1.0
HMR_2955;0;0;0;0;1.0;1.0
HMR_2956;0;0;0;0;1.0;1.0
HMR_2957;0;0;0;0;1.0;1.0
HMR_2959;0;0;0;0;1.0;1.0
HMR_2961;0;0;0;0;1.0;1.0
HMR_2962;0;0;0;0;1.0;1.0
HMR_2963;0;0;0;0;1.0;1.0
HMR_2964;0;0;0;0;1.0;1.0
HMR_2965;0;0;0;0;1.0;1.0
HMR_2966;0;0;0;0;1.0;1.0
HMR_2967;0;0;0;0;1.0;1.0
HMR_2968;0;0;0;0;1.0;1.0
HMR_2969;0;0;0;0;1.0;1.0
HMR_2970;0;0;0;0;1.0;1.0
HMR_2971;0;0;0;0;1.0;1.0
HMR_2972;0;0;0;0;1.0;1.0
HMR_2973;0;0;0;0;1.0;1.0
HMR_2974;0;0;0;0;1.0;1.0
HMR_2975;0;0;0;0;1.0;1.0
HMR_2976;0;0;0;0;1.0;1.0
HMR_2977;0;0;0;0;1.0;1.0
HMR_2978;0;0;0;0;1.0;1.0
HMR_2979;0;0;0;0;1.0;1.0
HMR_2980;0;0;0;0;1.0;1.0
HMR_2981;0;0;0;0;1.0;1.0
HMR_2982;0;0;0;0;1.0;1.0
HMR_2983;0;0;0;0;1.0;1.0
HMR_2984;0;0;0;0;1.0;1.0
HMR_2985;0;0;0;0;1.0;1.0
HMR_2986;0;0;0;0;1.0;1.0
HMR_2987;0;0;0;0;1.0;1.0
HMR_2988;0;0;0;0;1.0;1.0
HMR_2989;0;0;0;0;1.0;1.0
HMR_2990;0;0;0;0;1.0;1.0
HMR_2991;0;0;0;0;1.0;1.0
HMR_2992;0;0;0;0;1.0;1.0
HMR_2994;0;0;0;0;1.0;1.0
HMR_2996;0;0;0;0;1.0;1.0
HMR_2998;0;0;0;0;1.0;1.0
HMR_2999;0;0;0;0;1.0;1.0
HMR_3000;0;0;0;0;1.0;1.0
HMR_3001;0;0;0;0;1.0;1.0
HMR_3002;0;0;0;0;1.0;1.0
HMR_3003;0;0;0;0;1.0;1.0
HMR_3007;0;0;0;0;1.0;1.0
HMR_3008;0;0;0;0;1.0;1.0
HMR_3011;0;0;0;0;1.0;1.0
HMR_3013;0;0;0;0;1.0;1.0
HMR_3014;0;0;0;0;1.0;1.0
HMR_3015;0;0;0;0;1.0;1.0
HMR_3017;0;0;0;0;1.0;1.0
HMR_3070;0;0;0;0;1.0;1.0
HMR_3074;0;0;0;0;1.0;1.0
HMR_3078;0;0;0;0;1.0;1.0
HMR_3094;0;0;0;0;1.0;1.0
HMR_3105;0;0;0;0;1.0;1.0
HMR_3107;0;0;0;0;1.0;1.0
HMR_3108;0;0;0;0;1.0;1.0
HMR_3109;0;0;0;0;1.0;1.0
HMR_3110;0;0;0;0;1.0;1.0
HMR_3111;0;0;0;0;1.0;1.0
HMR_3115;0;0;0;0;1.0;1.0
HMR_3121;0;0;0;0;1.0;1.0
HMR_3128;0;0;0;0;1.0;1.0
HMR_3130;0;0;0;0;1.0;1.0
HMR_3135;0;0;0;0;1.0;1.0
HMR_3137;0;0;0;0;1.0;1.0
HMR_3142;0;0;0;0;1.0;1.0
HMR_3144;0;0;0;0;1.0;1.0
HMR_3149;0;0;0;0;1.0;1.0
HMR_3170;0;0;0;0;1.0;1.0
HMR_3171;0;0;0;0;1.0;1.0
HMR_3172;0;0;0;0;1.0;1.0
HMR_3173;0;0;0;0;1.0;1.0
HMR_3174;0;0;0;0;1.0;1.0
HMR_3175;0;0;0;0;1.0;1.0
HMR_3176;0;0;0;0;1.0;1.0
HMR_3177;0;0;0;0;1.0;1.0
HMR_3178;0;0;0;0;1.0;1.0
HMR_3182;0;0;0;0;1.0;1.0
HMR_3183;0;0;0;0;1.0;1.0
HMR_3184;0;0;0;0;1.0;1.0
HMR_3185;0;0;0;0;1.0;1.0
HMR_3186;0;0;0;0;1.0;1.0
HMR_3211;0;0;0;0;1.0;1.0
HMR_3212;0;0;0;0;1.0;1.0
HMR_3226;0;0;0;0;1.0;1.0
HMR_3230;0;0;0;0;1.0;1.0
HMR_3231;0;0;0;0;1.0;1.0
HMR_3232;0;0;0;0;1.0;1.0
HMR_3233;0;0;0;0;1.0;1.0
HMR_3234;0;0;0;0;1.0;1.0
HMR_3239;0;0;0;0;1.0;1.0
HMR_3250;0;0;0;0;1.0;1.0
HMR_3252;0;0;0;0;1.0;1.0
HMR_3254;0;0;0;0;1.0;1.0
HMR_3256;0;0;0;0;1.0;1.0
HMR_3258;0;0;0;0;1.0;1.0
HMR_3272;0;0;0;0;1.0;1.0
HMR_3275;0;0;0;0;1.0;1.0
HMR_3277;0;0;0;0;1.0;1.0
HMR_3278;0;0;0;0;1.0;1.0
HMR_3279;0;0;0;0;1.0;1.0
HMR_3280;0;0;0;0;1.0;1.0
HMR_3281;0;0;0;0;1.0;1.0
HMR_3282;0;0;0;0;1.0;1.0
HMR_3283;0;0;0;0;1.0;1.0
HMR_3284;0;0;0;0;1.0;1.0
HMR_3290;0;0;0;0;1.0;1.0
HMR_3292;0;0;0;0;1.0;1.0
HMR_3293;0;0;0;0;1.0;1.0
HMR_3294;0;0;0;0;1.0;1.0
HMR_3296;0;0;0;0;1.0;1.0
HMR_3298;0;0;0;0;1.0;1.0
HMR_3301;0;0;0;0;1.0;1.0
HMR_3306;0;0;0;0;1.0;1.0
HMR_3311;0;0;0;0;1.0;1.0
HMR_3356;0;0;0;0;1.0;1.0
HMR_3364;0;0;0;0;1.0;1.0
HMR_3369;0;0;0;0;1.0;1.0
HMR_3398;0;0;0;0;1.0;1.0
HMR_3406;0;0;0;0;1.0;1.0
HMR_3407;0;0;0;0;1.0;1.0
HMR_3409;0;0;0;0;1.0;1.0
HMR_3421;0;0;0;0;1.0;1.0
HMR_3422;0;0;0;0;1.0;1.0
HMR_3426;0;0;0;0;1.0;1.0
HMR_3427;0;0;0;0;1.0;1.0
HMR_3428;0;0;0;0;1.0;1.0
HMR_3430;0;0;0;0;1.0;1.0
HMR_3452;0;0;0;0;1.0;1.0
HMR_3453;0;0;0;0;1.0;1.0
HMR_3454;0;0;0;0;1.0;1.0
HMR_3455;0;0;0;0;1.0;1.0
HMR_3456;0;0;0;0;1.0;1.0
HMR_3457;0;0;0;0;1.0;1.0
HMR_3458;0;0;0;0;1.0;1.0
HMR_3481;0;0;0;0;1.0;1.0
HMR_3489;0;0;0;0;1.0;1.0
HMR_3540;0;0;0;0;1.0;1.0
HMR_3545;0;0;0;0;1.0;1.0
HMR_3547;0;0;0;0;1.0;1.0
HMR_3551;0;0;0;0;1.0;1.0
HMR_3552;0;0;0;0;1.0;1.0
HMR_3554;0;0;0;0;1.0;1.0
HMR_3574;0;0;0;0;1.0;1.0
HMR_3575;0;0;0;0;1.0;1.0
HMR_3576;0;0;0;0;1.0;1.0
HMR_3577;0;0;0;0;1.0;1.0
HMR_3578;0;0;0;0;1.0;1.0
HMR_3581;0;0;0;0;1.0;1.0
HMR_3586;0;0;0;0;1.0;1.0
HMR_3587;0;0;0;0;1.0;1.0
HMR_3588;0;0;0;0;1.0;1.0
HMR_3589;0;0;0;0;1.0;1.0
HMR_3590;0;0;0;0;1.0;1.0
HMR_3593;0;0;0;0;1.0;1.0
HMR_3597;0;0;0;0;1.0;1.0
HMR_3686;0;0;0;0;1.0;1.0
HMR_3691;0;0;0;0;1.0;1.0
HMR_3693;0;0;0;0;1.0;1.0
HMR_3697;0;0;0;0;1.0;1.0
HMR_3699;0;0;0;0;1.0;1.0
HMR_3700;0;0;0;0;1.0;1.0
HMR_3720;0;0;0;0;1.0;1.0
HMR_3721;0;0;0;0;1.0;1.0
HMR_3722;0;0;0;0;1.0;1.0
HMR_3723;0;0;0;0;1.0;1.0
HMR_3724;0;0;0;0;1.0;1.0
HMR_3727;0;0;0;0;1.0;1.0
HMR_3732;0;0;0;0;1.0;1.0
HMR_3733;0;0;0;0;1.0;1.0
HMR_3734;0;0;0;0;1.0;1.0
HMR_3735;0;0;0;0;1.0;1.0
HMR_3736;0;0;0;0;1.0;1.0
HMR_3739;0;0;0;0;1.0;1.0
HMR_3765;0;0;0;0;1.0;1.0
HMR_3767;0;0;0;0;1.0;1.0
HMR_3799;0;0;0;0;1.0;1.0
HMR_3807;0;0;0;0;1.0;1.0
HMR_3811;0;0;0;0;1.0;1.0
HMR_3813;0;0;0;0;1.0;1.0
HMR_3823;0;0;0;0;1.0;1.0
HMR_3827;0;0;0;0;1.0;1.0
HMR_3831;0;0;0;0;1.0;1.0
HMR_3839;0;0;0;0;1.0;1.0
HMR_3857;0;0;0;0;1.0;1.0
HMR_3858;0;0;0;0;1.0;1.0
HMR_3869;0;0;0;0;1.0;1.0
HMR_3870;0;0;0;0;1.0;1.0
HMR_3875;0;0;0;0;1.0;1.0
HMR_3877;0;0;0;0;1.0;1.0
HMR_3885;0;0;0;0;1.0;1.0
HMR_3895;0;0;0;0;1.0;1.0
HMR_3897;0;0;0;0;1.0;1.0
HMR_3912;0;0;0;0;1.0;1.0
HMR_3920;0;0;0;0;1.0;1.0
HMR_3931;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3950;0;0;0;0;1.0;1.0
HMR_3952;0;0;0;0;1.0;1.0
HMR_3957;0;0;0;0;1.0;1.0
HMR_3958;0;0;0;0;1.0;1.0
HMR_3966;0;0;0;0;1.0;1.0
HMR_3975;0;0;0;0;1.0;1.0
HMR_3979;0;0;0;0;1.0;1.0
HMR_3982;0;0;0;0;1.0;1.0
HMR_3984;0;0;0;0;1.0;1.0
HMR_3992;0;0;0;0;1.0;1.0
HMR_3995;0;0;0;0;1.0;1.0
HMR_4030;0;0;0;0;1.0;1.0
HMR_4038;0;0;0;0;1.0;1.0
HMR_4056;0;0;0;0;1.0;1.0
HMR_4059;0;0;0;0;1.0;1.0
HMR_4066;0;0;0;0;1.0;1.0
HMR_4068;0;0;0;0;1.0;1.0
HMR_4070;0;0;0;0;1.0;1.0
HMR_4071;0;0;0;0;1.0;1.0
HMR_4073;0;0;0;0;1.0;1.0
HMR_4075;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4078;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4082;0;0;0;0;1.0;1.0
HMR_4083;0;0;0;0;1.0;1.0
HMR_4087;0;0;0;0;1.0;1.0
HMR_4091;0;0;0;0;1.0;1.0
HMR_4111;0;0;0;0;1.0;1.0
HMR_4112;0;0;0;0;1.0;1.0
HMR_4113;0;0;0;0;1.0;1.0
HMR_4121;0;0;0;0;1.0;1.0
HMR_4123;0;0;0;0;1.0;1.0
HMR_4124;0;0;0;0;1.0;1.0
HMR_4128;0;0;0;0;1.0;1.0
HMR_4135;0;0;0;0;1.0;1.0
HMR_4139;0;0;0;0;1.0;1.0
HMR_4141;0;0;0;0;1.0;1.0
HMR_4145;0;0;0;0;1.0;1.0
HMR_4149;0;0;0;0;1.0;1.0
HMR_4159;0;0;0;0;1.0;1.0
HMR_4198;0;0;0;0;1.0;1.0
HMR_4209;0;0;0;0;1.0;1.0
HMR_4212;0;0;0;0;1.0;1.0
HMR_4214;0;0;0;0;1.0;1.0
HMR_4216;0;0;0;0;1.0;1.0
HMR_4218;0;0;0;0;1.0;1.0
HMR_4224;0;0;0;0;1.0;1.0
HMR_4225;0;0;0;0;1.0;1.0
HMR_4239;0;0;0;0;1.0;1.0
HMR_4252;0;0;0;0;1.0;1.0
HMR_4257;0;0;0;0;1.0;1.0
HMR_4260;0;0;0;0;1.0;1.0
HMR_4261;0;0;0;0;1.0;1.0
HMR_4280;0;0;0;0;1.0;1.0
HMR_4281;0;0;0;0;1.0;1.0
HMR_4287;0;0;0;0;1.0;1.0
HMR_4288;0;0;0;0;1.0;1.0
HMR_4290;1;0;1;0;0.0;0.0
HMR_4304;0;0;0;0;1.0;1.0
HMR_4338;0;0;0;0;1.0;1.0
HMR_4371;1;0;1;0;0.0;0.0
HMR_4372;1;0;1;0;0.0;0.0
HMR_4385;0;0;0;0;1.0;1.0
HMR_4386;0;0;0;0;1.0;1.0
HMR_4398;0;0;0;0;1.0;1.0
HMR_4399;0;0;0;0;1.0;1.0
HMR_4400;0;0;0;0;1.0;1.0
HMR_4404;0;0;0;0;1.0;1.0
HMR_4406;0;0;0;0;1.0;1.0
HMR_4408;0;0;0;0;1.0;1.0
HMR_4410;0;0;0;0;1.0;1.0
HMR_4427;0;0;0;0;1.0;1.0
HMR_4430;0;0;0;0;1.0;1.0
HMR_4431;0;0;0;0;1.0;1.0
HMR_4444;0;0;0;0;1.0;1.0
HMR_4449;0;0;0;0;1.0;1.0
HMR_4465;0;0;0;0;1.0;1.0
HMR_4473;0;0;0;0;1.0;1.0
HMR_4474;0;0;0;0;1.0;1.0
HMR_4476;0;0;0;0;1.0;1.0
HMR_4480;0;0;0;0;1.0;1.0
HMR_4483;0;0;0;0;1.0;1.0
HMR_4484;0;0;0;0;1.0;1.0
HMR_4485;0;0;0;0;1.0;1.0
HMR_4497;0;0;0;0;1.0;1.0
HMR_4501;0;0;0;0;1.0;1.0
HMR_4503;0;0;0;0;1.0;1.0
HMR_4505;0;0;0;0;1.0;1.0
HMR_4507;0;0;0;0;1.0;1.0
HMR_4510;0;0;0;0;1.0;1.0
HMR_4514;0;0;0;0;1.0;1.0
HMR_4521;0;0;0;0;1.0;1.0
HMR_4523;0;0;0;0;1.0;1.0
HMR_4532;0;0;0;0;1.0;1.0
HMR_4536;0;0;0;0;1.0;1.0
HMR_4558;0;0;0;0;1.0;1.0
HMR_4559;0;0;0;0;1.0;1.0
HMR_4561;0;0;0;0;1.0;1.0
HMR_4563;0;0;0;0;1.0;1.0
HMR_4572;0;0;0;0;1.0;1.0
HMR_4579;0;0;0;0;1.0;1.0
HMR_4584;0;0;0;0;1.0;1.0
HMR_4585;0;0;0;0;1.0;1.0
HMR_4587;0;0;0;0;1.0;1.0
HMR_4592;0;0;0;0;1.0;1.0
HMR_4597;0;0;0;0;1.0;1.0
HMR_4599;0;0;0;0;1.0;1.0
HMR_4603;0;0;0;0;1.0;1.0
HMR_4604;0;0;0;0;1.0;1.0
HMR_4607;0;0;0;0;1.0;1.0
HMR_4611;0;0;0;0;1.0;1.0
HMR_4612;0;0;0;0;1.0;1.0
HMR_4619;0;0;0;0;1.0;1.0
HMR_4623;0;0;0;0;1.0;1.0
HMR_4630;0;0;0;0;1.0;1.0
HMR_4632;0;0;0;0;1.0;1.0
HMR_4642;0;0;0;0;1.0;1.0
HMR_4643;0;0;0;0;1.0;1.0
HMR_4644;0;0;0;0;1.0;1.0
HMR_4651;0;0;0;0;1.0;1.0
HMR_4662;0;0;0;0;1.0;1.0
HMR_4663;0;0;0;0;1.0;1.0
HMR_4668;0;0;0;0;1.0;1.0
HMR_4672;0;0;0;0;1.0;1.0
HMR_4675;0;0;0;0;1.0;1.0
HMR_4680;0;0;0;0;1.0;1.0
HMR_4681;1;0;1;0;0.0;0.0
HMR_4682;0;0;0;0;1.0;1.0
HMR_4695;0;0;0;0;1.0;1.0
HMR_4696;0;0;0;0;1.0;1.0
HMR_4697;0;0;0;0;1.0;1.0
HMR_4698;0;0;0;0;1.0;1.0
HMR_4705;0;0;0;0;1.0;1.0
HMR_4708;0;0;0;0;1.0;1.0
HMR_4709;0;0;0;0;1.0;1.0
HMR_4710;0;0;0;0;1.0;1.0
HMR_4737;0;0;0;0;1.0;1.0
HMR_4738;0;0;0;0;1.0;1.0
HMR_4739;0;0;0;0;1.0;1.0
HMR_4764;0;0;0;0;1.0;1.0
HMR_4776;0;0;0;0;1.0;1.0
HMR_4777;0;0;0;0;1.0;1.0
HMR_4781;0;0;0;0;1.0;1.0
HMR_4785;0;0;0;0;1.0;1.0
HMR_4786;0;0;0;0;1.0;1.0
HMR_4792;0;0;0;0;1.0;1.0
HMR_4799;0;0;0;0;1.0;1.0
HMR_4802;0;0;0;0;1.0;1.0
HMR_4804;0;0;0;0;1.0;1.0
HMR_4806;0;0;0;0;1.0;1.0
HMR_4808;0;0;0;0;1.0;1.0
HMR_4810;0;0;0;0;1.0;1.0
HMR_4814;0;0;0;0;1.0;1.0
